,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
16,0.6829137431250678,0.5644444227218628,0.6829136610031128,0.6887288742595249,0.551111102104187,0.6887288689613342,0.0010000000474974513,16
17,0.6806390007336934,0.5822222232818604,0.6806390285491943,0.6874591562483046,0.5199999809265137,0.6874591708183289,0.0010000000474974513,17
18,0.6786779165267944,0.5555555820465088,0.6786779165267944,0.6869781348440382,0.54666668176651,0.6869781613349915,0.0010000000474974513,18
19,0.6764514194594489,0.5866666436195374,0.6764514446258545,0.6865610930654737,0.5288888812065125,0.6865611672401428,0.0010000000474974513,19
20,0.673925683233473,0.5911111235618591,0.6739256381988525,0.6839989529715644,0.5333333611488342,0.6839989423751831,0.0010000000474974513,20
21,0.6706588506698609,0.5777778029441833,0.6706588268280029,0.6827986492051019,0.5600000023841858,0.6827986836433411,0.0010000000474974513,21
22,0.6688456839985317,0.6000000238418579,0.6688455939292908,0.6811093899938795,0.5333333611488342,0.6811093688011169,0.0010000000474974513,22
23,0.6658129519886441,0.5866666436195374,0.6658129096031189,0.6836395197444491,0.5111111402511597,0.6836395263671875,0.0010000000474974513,23
24,0.6634654468960233,0.5733333230018616,0.6634654402732849,0.6811121728685167,0.5377777814865112,0.6811121702194214,0.0010000000474974513,24
25,0.6594589127434625,0.5822222232818604,0.6594588756561279,0.6779652966393365,0.5244444608688354,0.6779652833938599,0.0010000000474974513,25
26,0.6561289098527696,0.6177777647972107,0.6561289429664612,0.6842853837543064,0.551111102104187,0.6842854022979736,0.0010000000474974513,26
27,0.6579336192872789,0.6222222447395325,0.6579335927963257,0.6772655328114827,0.551111102104187,0.677265465259552,0.0010000000474974513,27
28,0.6504202153947618,0.6000000238418579,0.6504201889038086,0.6731518626213073,0.5955555438995361,0.6731518507003784,0.0010000000474974513,28
29,0.6500026000870599,0.653333306312561,0.650002658367157,0.6722296476364136,0.5955555438995361,0.6722295880317688,0.0010000000474974513,29
30,0.6456911762555441,0.6355555653572083,0.6456912159919739,0.6715529561042786,0.5911111235618591,0.6715529561042786,0.0010000000474974513,30
31,0.6413630101415846,0.6088888645172119,0.6413630247116089,0.6688372002707588,0.653333306312561,0.6688371896743774,0.0010000000474974513,31
32,0.6380629963344998,0.648888885974884,0.6380630135536194,0.6670485470030043,0.653333306312561,0.6670486330986023,0.0010000000474974513,32
33,0.6374389171600342,0.6399999856948853,0.637438952922821,0.6663629915979173,0.6355555653572083,0.666363000869751,0.0010000000474974513,33
34,0.6343951053089566,0.6399999856948853,0.6343950629234314,0.6652842826313443,0.644444465637207,0.665284276008606,0.0010000000474974513,34
35,0.6296500179502699,0.6666666865348816,0.6296499967575073,0.6638227383295695,0.6666666865348816,0.6638227105140686,0.0010000000474974513,35
36,0.6259832435184055,0.6711111068725586,0.6259832978248596,0.6717515442106459,0.6044444441795349,0.6717514991760254,0.0010000000474974513,36
37,0.625391051504347,0.653333306312561,0.6253910064697266,0.6687234467930264,0.6044444441795349,0.6687234044075012,0.0010000000474974513,37
38,0.6211451530456543,0.6888889074325562,0.6211451292037964,0.6635888444052802,0.648888885974884,0.6635888814926147,0.0010000000474974513,38
39,0.6204061230023702,0.6933333277702332,0.6204061508178711,0.6606400834189521,0.6355555653572083,0.6606400609016418,0.0010000000474974513,39
40,0.61585347255071,0.6711111068725586,0.615853488445282,0.6568286776542663,0.653333306312561,0.6568286418914795,0.0010000000474974513,40
41,0.6158103028933207,0.6888889074325562,0.6158102750778198,0.66994585858451,0.6355555653572083,0.6699458360671997,0.0010000000474974513,41
42,0.6128332853317261,0.6933333277702332,0.6128332614898682,0.6573510752783881,0.6622222065925598,0.6573510766029358,0.0010000000474974513,42
43,0.6094755053520202,0.6888889074325562,0.6094754934310913,0.6563163624869452,0.6622222065925598,0.656316339969635,0.0010000000474974513,43
44,0.6098028514120314,0.6800000071525574,0.6098028421401978,0.6574268500010173,0.6666666865348816,0.6574268341064453,0.0010000000474974513,44
45,0.6071960820092095,0.6977777481079102,0.6071960926055908,0.6593677149878607,0.6577777862548828,0.6593677401542664,0.0010000000474974513,45
46,0.6056468433803982,0.7066666483879089,0.6056468486785889,0.6524209870232476,0.6888889074325562,0.6524209976196289,0.0010000000474974513,46
47,0.6055140746964349,0.7155555486679077,0.6055141091346741,0.6516958673795065,0.6888889074325562,0.6516958475112915,0.0010000000474974513,47
48,0.6041883786519369,0.6977777481079102,0.6041883826255798,0.6560007598665025,0.6666666865348816,0.6560007929801941,0.0010000000474974513,48
49,0.5974418825573391,0.7066666483879089,0.5974418520927429,0.6488028539551629,0.6800000071525574,0.6488028764724731,0.0010000000474974513,49
50,0.6020730217297872,0.7022222280502319,0.6020730137825012,0.6467434697681003,0.6755555272102356,0.6467434167861938,0.0010000000474974513,50
51,0.5980383475621541,0.7066666483879089,0.5980383157730103,0.6526263369454278,0.6755555272102356,0.6526262760162354,0.0010000000474974513,51
52,0.5931143058670891,0.6977777481079102,0.5931142568588257,0.647438567214542,0.6800000071525574,0.6474385857582092,0.0010000000474974513,52
53,0.5960048304663764,0.7111111283302307,0.596004843711853,0.6449395974477132,0.6933333277702332,0.6449396014213562,0.0010000000474974513,53
54,0.5900496350394355,0.6755555272102356,0.5900496244430542,0.6489700317382813,0.6888889074325562,0.6489700675010681,0.0010000000474974513,54
55,0.5891712850994534,0.6977777481079102,0.589171290397644,0.6460870914989048,0.6844444274902344,0.646087110042572,0.0010000000474974513,55
56,0.5899465878804525,0.6933333277702332,0.5899466276168823,0.6551188204023574,0.6888889074325562,0.6551188230514526,0.0010000000474974513,56
57,0.5874600383970473,0.6977777481079102,0.5874600410461426,0.6441075868076749,0.6622222065925598,0.6441075801849365,0.0010000000474974513,57
58,0.5844986743397182,0.7244444489479065,0.5844987034797668,0.6439215011066861,0.6755555272102356,0.6439214944839478,0.0010000000474974513,58
59,0.5821581469641791,0.6977777481079102,0.5821581482887268,0.6441087365150452,0.6977777481079102,0.644108772277832,0.0010000000474974513,59
60,0.5803886930147807,0.7200000286102295,0.5803887248039246,0.6471226294835408,0.6977777481079102,0.6471225023269653,0.0010000000474974513,60
61,0.584624531533983,0.7111111283302307,0.5846245884895325,0.644496398501926,0.6844444274902344,0.6444963812828064,0.0010000000474974513,61
62,0.5747668809360928,0.7155555486679077,0.5747668743133545,0.651943564414978,0.6800000071525574,0.651943564414978,0.0010000000474974513,62
63,0.5802636490927802,0.7111111283302307,0.5802636742591858,0.6357383410135905,0.6933333277702332,0.6357383728027344,0.0010000000474974513,63
64,0.5763587474822998,0.7155555486679077,0.5763587355613708,0.6498007641898261,0.6933333277702332,0.6498007774353027,0.0010000000474974513,64
65,0.5780717147721185,0.7288888692855835,0.5780717134475708,0.6439720312754313,0.7066666483879089,0.6439720392227173,0.0010000000474974513,65
66,0.5758308172225952,0.6933333277702332,0.5758308172225952,0.6284239517317878,0.6933333277702332,0.6284239292144775,0.0010000000474974513,66
67,0.5692623231146071,0.7244444489479065,0.5692623853683472,0.6329273435804579,0.648888885974884,0.6329273581504822,0.0010000000474974513,67
68,0.5740792128774855,0.7111111283302307,0.574079155921936,0.6356269982126024,0.7155555486679077,0.635627031326294,0.0010000000474974513,68
69,0.5632724655999077,0.7155555486679077,0.5632724761962891,0.6389884697066412,0.7111111283302307,0.6389884352684021,0.0010000000474974513,69
70,0.5668682959344652,0.7288888692855835,0.5668683052062988,0.6342993828985426,0.7022222280502319,0.6342993974685669,0.0010000000474974513,70
71,0.5685138013627794,0.7111111283302307,0.568513810634613,0.6265167951583862,0.7022222280502319,0.6265168786048889,0.0010000000474974513,71
72,0.562325037850274,0.7200000286102295,0.5623250603675842,0.6285416165987651,0.6977777481079102,0.6285415887832642,0.0010000000474974513,72
73,0.5628819253709582,0.7288888692855835,0.5628819465637207,0.624412653181288,0.7155555486679077,0.6244127154350281,0.0010000000474974513,73
74,0.5594859719276428,0.7200000286102295,0.5594859719276428,0.6270432247055902,0.7244444489479065,0.6270432472229004,0.0010000000474974513,74
75,0.5603541480170355,0.7200000286102295,0.5603541731834412,0.6130103203985426,0.6888889074325562,0.6130103468894958,0.0010000000474974513,75
76,0.5594521535767449,0.7200000286102295,0.5594521760940552,0.6306977351506551,0.7111111283302307,0.6306977272033691,0.0010000000474974513,76
77,0.5585224880112543,0.7288888692855835,0.5585225224494934,0.6206406487358941,0.7155555486679077,0.6206406950950623,0.0010000000474974513,77
78,0.5562266707420349,0.7155555486679077,0.5562266707420349,0.6192843569649591,0.7155555486679077,0.6192843317985535,0.0010000000474974513,78
79,0.5500717918078105,0.7333333492279053,0.5500717759132385,0.6137256609068976,0.7155555486679077,0.6137256622314453,0.0010000000474974513,79
80,0.5627848678165012,0.7111111283302307,0.5627848505973816,0.6234590066803827,0.7022222280502319,0.623458981513977,0.0010000000474974513,80
81,0.5466318249702453,0.7244444489479065,0.5466318726539612,0.6156426376766628,0.7377777695655823,0.6156426072120667,0.0010000000474974513,81
82,0.5481431166330973,0.7333333492279053,0.5481430888175964,0.6156032734447056,0.7022222280502319,0.6156033277511597,0.0010000000474974513,82
83,0.549023175239563,0.7244444489479065,0.5490231513977051,0.6089358078108893,0.7111111283302307,0.6089358925819397,0.0010000000474974513,83
84,0.5423291199737125,0.7288888692855835,0.5423290729522705,0.6117650508880615,0.7155555486679077,0.6117650866508484,0.0010000000474974513,84
85,0.5510599242316352,0.7288888692855835,0.551059901714325,0.6270966291427612,0.7288888692855835,0.6270966529846191,0.0010000000474974513,85
86,0.5414758033222622,0.7288888692855835,0.541475772857666,0.6154083490371705,0.7200000286102295,0.6154084205627441,0.0010000000474974513,86
87,0.5437569975852966,0.7288888692855835,0.5437570810317993,0.6171085688802931,0.7288888692855835,0.6171086430549622,0.0010000000474974513,87
88,0.5391225847933028,0.7244444489479065,0.5391225814819336,0.6216658777660794,0.7200000286102295,0.621665894985199,0.0010000000474974513,88
89,0.5469661262300279,0.7244444489479065,0.5469661355018616,0.619346801439921,0.7111111283302307,0.6193467974662781,0.0010000000474974513,89
90,0.5383106377389696,0.7244444489479065,0.5383105874061584,0.6110675666067336,0.7288888692855835,0.6110675930976868,0.0010000000474974513,90
91,0.5416090011596679,0.742222249507904,0.541608989238739,0.6058754669295416,0.7244444489479065,0.6058754920959473,0.0010000000474974513,91
92,0.5377540879779392,0.7288888692855835,0.5377540588378906,0.602803115049998,0.7066666483879089,0.6028031706809998,0.0010000000474974513,92
93,0.5416901416248745,0.7155555486679077,0.5416901111602783,0.6038294951121013,0.7111111283302307,0.6038295030593872,0.0010000000474974513,93
94,0.5310267660352919,0.7377777695655823,0.5310267806053162,0.6076981584231059,0.7288888692855835,0.6076981425285339,0.0010000000474974513,94
95,0.5330330769220988,0.7377777695655823,0.5330330729484558,0.6005963696373834,0.6977777481079102,0.6005963683128357,0.0010000000474974513,95
96,0.5293707145584954,0.7333333492279053,0.5293707251548767,0.6010279258092245,0.7022222280502319,0.6010279059410095,0.0010000000474974513,96
97,0.5387821343210009,0.7244444489479065,0.5387821197509766,0.5973571909798516,0.7200000286102295,0.5973571538925171,0.0010000000474974513,97
98,0.5243395388126373,0.746666669845581,0.5243395566940308,0.6060153815481398,0.742222249507904,0.6060153245925903,0.0010000000474974513,98
99,0.5279806984795464,0.7288888692855835,0.5279806852340698,0.5969381345642938,0.7155555486679077,0.5969381332397461,0.0010000000474974513,99
100,0.5249730692969428,0.7511110901832581,0.5249730348587036,0.6001387106047736,0.742222249507904,0.6001387238502502,0.0010000000474974513,100
101,0.5263720485899184,0.742222249507904,0.5263720154762268,0.5889156262079874,0.7200000286102295,0.5889155864715576,0.0010000000474974513,101
102,0.516631727748447,0.7644444704055786,0.5166317224502563,0.6104171024428473,0.7244444489479065,0.6104170680046082,0.0010000000474974513,102
103,0.5279265443483988,0.7377777695655823,0.527926504611969,0.5993126458591885,0.7333333492279053,0.5993126630783081,0.0010000000474974513,103
104,0.5418294760915968,0.7333333492279053,0.5418294668197632,0.5900277813275655,0.7111111283302307,0.5900277495384216,0.0010000000474974513,104
105,0.5246582567691803,0.7288888692855835,0.5246582627296448,0.6026310907469855,0.7244444489479065,0.6026310920715332,0.0010000000474974513,105
106,0.5147726085450914,0.7511110901832581,0.5147725939750671,0.5999072392781576,0.7288888692855835,0.5999072194099426,0.0010000000474974513,106
107,0.5170068204402923,0.7599999904632568,0.5170068144798279,0.6000457644462586,0.7244444489479065,0.6000458002090454,0.0010000000474974513,107
108,0.5172660218344795,0.7511110901832581,0.5172659754753113,0.5918914556503296,0.7377777695655823,0.5918914675712585,0.0010000000474974513,108
109,0.5167468547821045,0.7511110901832581,0.5167468786239624,0.604048776626587,0.7244444489479065,0.6040487885475159,0.0010000000474974513,109
110,0.5184695846504636,0.742222249507904,0.5184696316719055,0.5972042096985711,0.7377777695655823,0.5972042083740234,0.0010000000474974513,110
111,0.5125512235694462,0.7555555701255798,0.5125511884689331,0.6210857298639085,0.6933333277702332,0.6210857629776001,0.0010000000474974513,111
112,0.5193543136119843,0.742222249507904,0.5193543434143066,0.5934203836652968,0.7066666483879089,0.5934203267097473,0.0010000000474974513,112
113,0.5097082429462009,0.742222249507904,0.5097082257270813,0.582863430182139,0.7288888692855835,0.5828633904457092,0.0010000000474974513,113
114,0.511694175667233,0.742222249507904,0.5116941928863525,0.6061368412441678,0.7511110901832581,0.6061368584632874,0.0010000000474974513,114
115,0.519873997900221,0.746666669845581,0.5198739767074585,0.5935717052883572,0.7333333492279053,0.5935717225074768,0.0010000000474974513,115
116,0.5125337680180867,0.7644444704055786,0.5125337839126587,0.5939067125320434,0.7066666483879089,0.5939067006111145,0.0010000000474974513,116
117,0.5120076205995348,0.7511110901832581,0.5120076537132263,0.5876041173934936,0.7111111283302307,0.5876041054725647,0.0010000000474974513,117
118,0.5057949079407587,0.742222249507904,0.505794882774353,0.5837767918904623,0.7200000286102295,0.5837767720222473,0.0010000000474974513,118
119,0.5117853310373094,0.7555555701255798,0.5117853283882141,0.578621416621738,0.7155555486679077,0.5786214470863342,0.0010000000474974513,119
120,0.5110856499936846,0.746666669845581,0.5110856294631958,0.586161039935218,0.7333333492279053,0.5861610174179077,0.0010000000474974513,120
121,0.4999568396144443,0.7688888907432556,0.4999568462371826,0.5913770450486078,0.7111111283302307,0.5913770198822021,0.0010000000474974513,121
122,0.5096053653293185,0.7555555701255798,0.509605348110199,0.6034116837713454,0.7155555486679077,0.6034117341041565,0.0010000000474974513,122
123,0.5083845906787449,0.7377777695655823,0.5083845853805542,0.5919214599662357,0.7200000286102295,0.5919214487075806,0.0010000000474974513,123
124,0.5039257413811153,0.7599999904632568,0.5039257407188416,0.5866630607181125,0.7288888692855835,0.5866631269454956,0.0010000000474974513,124
125,0.49909218814637923,0.7599999904632568,0.4990921914577484,0.57962929142846,0.7333333492279053,0.5796292424201965,0.0010000000474974513,125
126,0.5013510386149088,0.7555555701255798,0.501350998878479,0.5810761067602369,0.7200000286102295,0.5810761451721191,0.0010000000474974513,126
127,0.49954957630899216,0.7555555701255798,0.4995495676994324,0.6040575080447727,0.7244444489479065,0.6040575504302979,0.0010000000474974513,127
128,0.4960046304596795,0.7644444704055786,0.4960046410560608,0.5810337795151604,0.7288888692855835,0.5810337066650391,0.0010000000474974513,128
129,0.49860796597268847,0.7644444704055786,0.49860796332359314,0.5665024631553226,0.7155555486679077,0.5665025115013123,0.0010000000474974513,129
130,0.4894538780053457,0.7688888907432556,0.48945388197898865,0.5965793119536505,0.742222249507904,0.5965793132781982,0.0010000000474974513,130
131,0.515412441889445,0.7511110901832581,0.515412449836731,0.5618912054432763,0.7377777695655823,0.5618911981582642,0.0010000000474974513,131
132,0.49434760014216106,0.7599999904632568,0.49434760212898254,0.5643564568625556,0.7111111283302307,0.5643564462661743,0.0010000000474974513,132
133,0.4901777227719625,0.7599999904632568,0.490177720785141,0.5663121110863156,0.7377777695655823,0.5663120746612549,0.0010000000474974513,133
134,0.4941453708542718,0.7511110901832581,0.49414536356925964,0.5758406135771009,0.7288888692855835,0.5758405923843384,0.0010000000474974513,134
135,0.49224677350785995,0.7555555701255798,0.4922467768192291,0.5794511662589179,0.7155555486679077,0.5794511437416077,0.0010000000474974513,135
136,0.4890236126052009,0.7599999904632568,0.4890235960483551,0.5679082896974351,0.7244444489479065,0.5679083466529846,0.0010000000474974513,136
137,0.48404089609781903,0.7733333110809326,0.48404085636138916,0.5633204168743557,0.7244444489479065,0.5633204579353333,0.0010000000474974513,137
138,0.4826548894246419,0.7555555701255798,0.4826548993587494,0.5626488566398621,0.7511110901832581,0.5626488327980042,0.0010000000474974513,138
139,0.48318575223286947,0.7599999904632568,0.4831857681274414,0.5452833983633253,0.7511110901832581,0.5452833771705627,0.0010000000474974513,139
140,0.4851196236080594,0.7555555701255798,0.48511967062950134,0.5539921032057868,0.7377777695655823,0.5539920926094055,0.0010000000474974513,140
141,0.4827483892440796,0.7644444704055786,0.4827483892440796,0.5637211826112535,0.7333333492279053,0.5637211799621582,0.0010000000474974513,141
142,0.47766705354054767,0.7688888907432556,0.47766703367233276,0.5661011033587986,0.7377777695655823,0.56610107421875,0.0010000000474974513,142
143,0.4789843996365865,0.7599999904632568,0.47898441553115845,0.5771516058180067,0.7511110901832581,0.5771515965461731,0.0010000000474974513,143
144,0.4850851039091746,0.7733333110809326,0.4850850999355316,0.5592138965924581,0.7377777695655823,0.5592138767242432,0.0010000000474974513,144
145,0.4733490506807963,0.7688888907432556,0.47334906458854675,0.5808048493332333,0.7244444489479065,0.5808048248291016,0.0010000000474974513,145
146,0.4848954452408685,0.7555555701255798,0.4848954677581787,0.5506386094623141,0.746666669845581,0.5506385564804077,0.0010000000474974513,146
147,0.46968819035424125,0.7733333110809326,0.46968817710876465,0.5748161686791314,0.7333333492279053,0.5748161673545837,0.0010000000474974513,147
148,0.4721964869234297,0.7777777910232544,0.472196489572525,0.5475983189211951,0.7288888692855835,0.5475983619689941,0.0010000000474974513,148
149,0.4641566965315077,0.7866666913032532,0.4641566872596741,0.5746519042385949,0.7333333492279053,0.574651837348938,0.0010000000474974513,149
150,0.4716799133353763,0.7777777910232544,0.4716798961162567,0.5590596397717794,0.742222249507904,0.5590596795082092,0.0010000000474974513,150
151,0.46941548188527427,0.7733333110809326,0.46941548585891724,0.5477399289608001,0.7377777695655823,0.5477399230003357,0.0010000000474974513,151
152,0.46431242293781705,0.7955555319786072,0.46431243419647217,0.5435162411795722,0.746666669845581,0.543516218662262,0.0010000000474974513,152
153,0.4690008514457279,0.7644444704055786,0.46900084614753723,0.5599654343393113,0.742222249507904,0.5599654316902161,0.0010000000474974513,153
154,0.45962483882904054,0.7866666913032532,0.4596247971057892,0.5515813787778219,0.7333333492279053,0.5515814423561096,0.0010000000474974513,154
155,0.45856550998157924,0.7777777910232544,0.45856550335884094,0.5475344472461277,0.742222249507904,0.5475344657897949,0.0010000000474974513,155
156,0.46754600207010905,0.7777777910232544,0.4675460159778595,0.5316507975260417,0.7511110901832581,0.5316507816314697,0.0010000000474974513,156
157,0.45568534798092314,0.7777777910232544,0.4556853175163269,0.5411687797970242,0.7511110901832581,0.541168749332428,0.0010000000474974513,157
158,0.45702198810047573,0.7822222113609314,0.4570220410823822,0.5373133566644457,0.742222249507904,0.5373133420944214,0.0010000000474974513,158
159,0.4539486461215549,0.7866666913032532,0.45394864678382874,0.528182965517044,0.7555555701255798,0.5281829237937927,0.0010000000474974513,159
160,0.45056254665056866,0.800000011920929,0.45056256651878357,0.532611013783349,0.742222249507904,0.5326110124588013,0.0010000000474974513,160
161,0.458561991320716,0.7733333110809326,0.4585620164871216,0.55140214893553,0.7511110901832581,0.5514020919799805,0.0010000000474974513,161
162,0.4419875688023037,0.7866666913032532,0.4419875741004944,0.5308652612898085,0.7777777910232544,0.5308652520179749,0.0010000000474974513,162
163,0.45222840706507367,0.7955555319786072,0.4522283971309662,0.5321740309397379,0.7599999904632568,0.5321739912033081,0.0010000000474974513,163
164,0.44725418554411994,0.804444432258606,0.44725415110588074,0.5600188162591723,0.742222249507904,0.5600188374519348,0.0010000000474974513,164
165,0.44487950603167215,0.7955555319786072,0.44487953186035156,0.5321631921662224,0.7511110901832581,0.5321632027626038,0.0010000000474974513,165
166,0.43845926854345535,0.800000011920929,0.43845927715301514,0.5669983559184604,0.746666669845581,0.5669984221458435,0.0010000000474974513,166
167,0.4543774081601037,0.7911111116409302,0.4543774127960205,0.5568910121917725,0.7688888907432556,0.5568910241127014,0.0010000000474974513,167
168,0.44152153929074606,0.7955555319786072,0.4415215253829956,0.549115600850847,0.742222249507904,0.5491155982017517,0.0010000000474974513,168
169,0.4398033228185442,0.800000011920929,0.4398033618927002,0.5213975495762295,0.7511110901832581,0.5213975310325623,0.0010000000474974513,169
170,0.4391217675473955,0.8088889122009277,0.439121812582016,0.5319848517576854,0.7733333110809326,0.5319848656654358,0.0010000000474974513,170
171,0.43719372815555996,0.7866666913032532,0.43719369173049927,0.562244223886066,0.7511110901832581,0.5622442364692688,0.0010000000474974513,171
172,0.42466821273167926,0.8177777528762817,0.42466819286346436,0.5306975709067451,0.7733333110809326,0.5306975245475769,0.0010000000474974513,172
173,0.4307072983847724,0.7955555319786072,0.43070730566978455,0.5303229517406888,0.7688888907432556,0.5303229689598083,0.0010000000474974513,173
174,0.43884185817506577,0.804444432258606,0.438841849565506,0.5257745888498094,0.7688888907432556,0.5257745981216431,0.0010000000474974513,174
175,0.4287359787358178,0.800000011920929,0.42873600125312805,0.5297360261281331,0.7644444704055786,0.5297360420227051,0.0010000000474974513,175
176,0.42859763900438946,0.800000011920929,0.42859765887260437,0.5282030178440942,0.7822222113609314,0.528203010559082,0.0010000000474974513,176
177,0.43245742122332254,0.8088889122009277,0.43245741724967957,0.5318122261100345,0.7866666913032532,0.5318121910095215,0.0010000000474974513,177
178,0.42416936622725593,0.800000011920929,0.4241693913936615,0.52129072215822,0.7822222113609314,0.5212907195091248,0.0010000000474974513,178
179,0.43034409946865504,0.800000011920929,0.4303441047668457,0.5217721256944868,0.7733333110809326,0.5217721462249756,0.0010000000474974513,179
180,0.42108827630678813,0.8088889122009277,0.42108821868896484,0.5464559230539534,0.7688888907432556,0.5464559197425842,0.0010000000474974513,180
181,0.42183397346072726,0.8311111330986023,0.42183396220207214,0.5239461037847731,0.7733333110809326,0.5239461064338684,0.0010000000474974513,181
182,0.42334533267551,0.7955555319786072,0.42334532737731934,0.5188300947348277,0.7777777910232544,0.5188301205635071,0.0010000000474974513,182
183,0.42791094846195643,0.800000011920929,0.4279109835624695,0.5215934336185455,0.7777777910232544,0.521593451499939,0.0010000000474974513,183
184,0.420758753352695,0.804444432258606,0.42075875401496887,0.5239635003937615,0.7511110901832581,0.5239635109901428,0.0010000000474974513,184
185,0.4245096564292908,0.8177777528762817,0.4245096445083618,0.5444219364060296,0.7733333110809326,0.5444219708442688,0.0010000000474974513,185
186,0.41613802843623693,0.804444432258606,0.4161379933357239,0.5172884742418925,0.7866666913032532,0.5172885060310364,0.0010000000474974513,186
187,0.40692314041985406,0.8311111330986023,0.4069231450557709,0.5554451293415493,0.7644444704055786,0.55544513463974,0.0010000000474974513,187
188,0.4144263333744473,0.8133333325386047,0.4144262969493866,0.49805296527014836,0.7911111116409302,0.4980529844760895,0.0010000000474974513,188
189,0.40460623171594406,0.8399999737739563,0.4046062231063843,0.5273613353570302,0.7688888907432556,0.5273613333702087,0.0010000000474974513,189
190,0.41038570668962265,0.8177777528762817,0.41038569808006287,0.5265941341718038,0.7733333110809326,0.5265941619873047,0.0010000000474974513,190
191,0.40998390648100114,0.8222222328186035,0.40998393297195435,0.568928407298194,0.7511110901832581,0.5689283609390259,0.0010000000474974513,191
192,0.40399925311406454,0.8177777528762817,0.4039992690086365,0.5036822583940294,0.7911111116409302,0.5036822557449341,0.0010000000474974513,192
193,0.41761842038896346,0.8222222328186035,0.41761839389801025,0.5304864174789853,0.7777777910232544,0.5304864048957825,0.0010000000474974513,193
194,0.40307220617930095,0.8222222328186035,0.40307220816612244,0.5416654533810086,0.7866666913032532,0.5416654348373413,0.0010000000474974513,194
195,0.40399229990111457,0.8222222328186035,0.40399235486984253,0.5459997375806173,0.7688888907432556,0.5459997057914734,0.0010000000474974513,195
196,0.4135190917385949,0.8222222328186035,0.41351908445358276,0.577977889113956,0.7511110901832581,0.5779778957366943,0.0010000000474974513,196
197,0.39580701324674816,0.8133333325386047,0.3958069980144501,0.5120379487673442,0.7688888907432556,0.512037992477417,0.0010000000474974513,197
198,0.4084907121128506,0.8266666531562805,0.4084906578063965,0.5153069840537177,0.7866666913032532,0.5153069496154785,0.0010000000474974513,198
199,0.3990014089478387,0.8133333325386047,0.3990013897418976,0.5433846155802409,0.7733333110809326,0.5433846116065979,0.0010000000474974513,199
200,0.4051637954182095,0.8177777528762817,0.40516382455825806,0.5885355538792081,0.7511110901832581,0.588535487651825,0.0010000000474974513,200
201,0.40312433176570467,0.8311111330986023,0.4031243622303009,0.5338215788205465,0.7688888907432556,0.5338215827941895,0.0010000000474974513,201
202,0.4002300050523546,0.8355555534362793,0.4002299904823303,0.5263805747032165,0.7777777910232544,0.5263805985450745,0.0010000000474974513,202
203,0.39622027145491706,0.8266666531562805,0.39622026681900024,0.5257487422890134,0.7911111116409302,0.5257487297058105,0.0010000000474974513,203
204,0.39123736487494576,0.8266666531562805,0.3912373483181,0.5265394435988532,0.7866666913032532,0.5265394449234009,0.0010000000474974513,204
205,0.40688180923461914,0.8177777528762817,0.40688177943229675,0.5300041556358337,0.7822222113609314,0.5300041437149048,0.0010000000474974513,205
