,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.03871532665057616,0.11312119662761688,0.03871532902121544,0.06442421810193495,0.15302331745624542,0.06442421674728394,240
241,0.03833805092356422,0.11198824644088745,0.03833805024623871,0.061744755641980606,0.14997000992298126,0.061744753271341324,241
242,0.0367931029336019,0.10925620794296265,0.03679310530424118,0.060814509337598625,0.1458674520254135,0.0608145110309124,242
243,0.04100401039150628,0.11529770493507385,0.0410040058195591,0.06161472810940309,0.14597181975841522,0.06161472573876381,243
244,0.04108313708142801,0.1127476692199707,0.04108313471078873,0.06537853655490009,0.15070293843746185,0.06537853926420212,244
245,0.036964101547544655,0.10921164602041245,0.03696410357952118,0.06486762179569765,0.15094122290611267,0.06486762315034866,245
246,0.03795498778874224,0.11110053211450577,0.037954989820718765,0.06382053616372022,0.1492641270160675,0.06382053345441818,246
247,0.03680340437726541,0.10736121982336044,0.03680340200662613,0.06341058083555916,0.1473369151353836,0.06341058015823364,247
248,0.03669080476869236,0.10638752579689026,0.036690808832645416,0.06070746413686059,0.14581312239170074,0.060707464814186096,248
249,0.03547707775777036,0.10547750443220139,0.03547707945108414,0.05984934283928438,0.14426922798156738,0.059849344193935394,249
250,0.034756558523936706,0.10411154478788376,0.03475655987858772,0.06138450110500509,0.14440007507801056,0.06138450279831886,250
251,0.034858847206289116,0.10391499847173691,0.03485884517431259,0.06155263835733587,0.14356637001037598,0.061552636325359344,251
252,0.03396023030985485,0.10220269113779068,0.03396023064851761,0.06072485887191512,0.14263087511062622,0.060724858194589615,252
253,0.03346917507323352,0.10081960260868073,0.033469174057245255,0.06177044185725125,0.14467331767082214,0.06177043542265892,253
254,0.03364403469657356,0.1010676696896553,0.03364403173327446,0.06095381724563512,0.14339517056941986,0.06095381826162338,254
255,0.032708588310263374,0.1003112941980362,0.03270858898758888,0.059739251705733215,0.14149869978427887,0.05973925068974495,255
256,0.033242500641129234,0.10020038485527039,0.03324250131845474,0.05930576913736083,0.13900768756866455,0.05930577218532562,256
257,0.03365843438289382,0.09938061237335205,0.033658429980278015,0.0596294179558754,0.1390010267496109,0.059629421681165695,257
258,0.03289246931672096,0.09751109778881073,0.03289246931672096,0.059567941183393654,0.13888520002365112,0.05956793949007988,258
259,0.032629410990259865,0.09788265079259872,0.03262941166758537,0.06003211337057027,0.14075300097465515,0.060032110661268234,259
260,0.035716572014445606,0.10199442505836487,0.035716574639081955,0.058773319152268494,0.13690748810768127,0.05877331644296646,260
261,0.030883865092288364,0.09521277248859406,0.03088386543095112,0.06066047264771028,0.13959971070289612,0.060660470277071,261
262,0.034078684212131935,0.10016808658838272,0.0340786837041378,0.05891470136967572,0.13679231703281403,0.058914706110954285,262
263,0.03264224326068705,0.09525176137685776,0.032642241567373276,0.061498809944499626,0.14002647995948792,0.06149880960583687,263
264,0.032084648074074226,0.09670474380254745,0.03208464756608009,0.059395606206222015,0.13528162240982056,0.05939560756087303,264
265,0.033165393566543404,0.09713025391101837,0.03316539153456688,0.05730366232720288,0.1330772191286087,0.05730365961790085,265
266,0.03420341455123641,0.09465701133012772,0.0342034175992012,0.05821191858161579,0.13499197363853455,0.058211926370859146,266
267,0.03038278797810728,0.0910719633102417,0.03038278967142105,0.05901838093996048,0.1354512721300125,0.05901838093996048,267
268,0.033449004658243874,0.09779559820890427,0.03344900533556938,0.057223902507261795,0.13487420976161957,0.05722390115261078,268
269,0.030848781789907,0.09107435494661331,0.030848780646920204,0.0604248121380806,0.1370309591293335,0.0604248084127903,269
270,0.03231061588634144,0.09340385347604752,0.032310616225004196,0.05860903046347878,0.13405460119247437,0.05860903114080429,270
271,0.0293513685464859,0.089549221098423,0.0293513685464859,0.058562546291134575,0.1325722485780716,0.05856254696846008,271
272,0.031245109709826382,0.0905957892537117,0.03124511055648327,0.05710116164250807,0.12992210686206818,0.057101164013147354,272
273,0.028038824315775524,0.08666127920150757,0.02803882770240307,0.05788336524909193,0.13307882845401764,0.0578833669424057,273
274,0.03006725199520588,0.09019176661968231,0.03006725385785103,0.058979749510234054,0.13403433561325073,0.05897974967956543,274
275,0.02868177911097353,0.08771256357431412,0.028681781142950058,0.056314903904091225,0.1294335424900055,0.05631490796804428,275
276,0.027964167974211952,0.08726484328508377,0.027964167296886444,0.05427236787297509,0.12704987823963165,0.0542723685503006,276
277,0.029026634652506222,0.08755683898925781,0.029026633128523827,0.05481210486455397,0.1260315328836441,0.054812103509902954,277
278,0.029077315533703022,0.08724690228700638,0.0290773157030344,0.05591849576343189,0.1284097284078598,0.05591849982738495,278
279,0.02828462210229852,0.08611737191677094,0.028284624218940735,0.057277808812531555,0.12894681096076965,0.05727780982851982,279
280,0.02880921739746224,0.08517995476722717,0.028809217736124992,0.057542380284179344,0.12895047664642334,0.057542379945516586,280
281,0.026673757725141266,0.08365267515182495,0.026673758402466774,0.05678521807898174,0.1291186809539795,0.0567852184176445,281
282,0.02730987627397884,0.08473165333271027,0.027309875935316086,0.054965384643186226,0.1268048882484436,0.054965388029813766,282
283,0.02904464507644827,0.08747952431440353,0.02904464490711689,0.05677078122442419,0.12730392813682556,0.05677077919244766,283
284,0.028977656228975815,0.08447685837745667,0.028977656736969948,0.057845839045264504,0.12907826900482178,0.057845838367938995,284
285,0.026081227612766354,0.08154328912496567,0.026081228628754616,0.058627352795817635,0.12927916646003723,0.058627355843782425,285
286,0.02702984975820238,0.08487766981124878,0.027029847726225853,0.057679449800740586,0.12735623121261597,0.057679448276758194,286
287,0.025193489241329105,0.0800950899720192,0.025193490087985992,0.05681644244627519,0.1271497756242752,0.05681644007563591,287
288,0.025780288587239655,0.08209951221942902,0.02578028477728367,0.05516233701597561,0.12490727752447128,0.05516233295202255,288
289,0.025324680757793514,0.08019543439149857,0.025324679911136627,0.05467128313400529,0.12446006387472153,0.054671283811330795,289
290,0.02542667785151438,0.08133213967084885,0.025426680222153664,0.05618844503028826,0.12531733512878418,0.056188445538282394,290
291,0.025104711509563706,0.0789315402507782,0.025104710832238197,0.057664703239094124,0.12556879222393036,0.05766470730304718,291
292,0.02381025915118781,0.07645776867866516,0.023810258135199547,0.05564660578966141,0.1230849102139473,0.05564660578966141,292
293,0.02406756905838847,0.07977421581745148,0.02406756952404976,0.05446735566312617,0.12340931594371796,0.05446735769510269,293
294,0.02356024289673025,0.07844093441963196,0.023560242727398872,0.05586534264412793,0.12451712787151337,0.0558653399348259,294
295,0.023561640388586304,0.07761241495609283,0.023561639711260796,0.05364825644276359,0.12049387395381927,0.05364825576543808,295
296,0.02320319244807417,0.07564677298069,0.02320319227874279,0.05456916175105355,0.12193454056978226,0.05456915870308876,296
297,0.021802552044391632,0.07393218576908112,0.02180255390703678,0.05550963702526959,0.12276814132928848,0.05550964176654816,297
298,0.022438873621550472,0.07504834234714508,0.02243887260556221,0.05637111040678891,0.1231684535741806,0.05637110769748688,298
299,0.022366727363656868,0.07351139932870865,0.022366726770997047,0.054591502994298935,0.12146417796611786,0.054591502994298935,299
