,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.04114352936546008,0.10615141689777374,0.04114353284239769,0.11500150627560085,0.19724605977535248,0.11500149965286255,240
241,0.04134958502319124,0.10547618567943573,0.041349586099386215,0.1133147464858161,0.1964518278837204,0.11331474035978317,241
242,0.040917630162503986,0.10430778563022614,0.04091763123869896,0.11357715278863907,0.19666485488414764,0.11357714980840683,242
243,0.040827716721428764,0.10268537700176239,0.040827713906764984,0.10923341810703277,0.19194410741329193,0.10923342406749725,243
244,0.040684996421138445,0.10314857214689255,0.04068499431014061,0.11265921708610323,0.19309617578983307,0.11265921592712402,244
245,0.040217903753121696,0.10258495062589645,0.04021790251135826,0.11386984984079997,0.19519351422786713,0.11386986076831818,245
246,0.04031838542885251,0.10189330577850342,0.040318384766578674,0.11113873091008929,0.1924581080675125,0.1111387386918068,246
247,0.039879479797350036,0.10018786787986755,0.03987948223948479,0.10924477328856787,0.1887756586074829,0.10924477130174637,247
248,0.03988084182557133,0.09963222593069077,0.039880841970443726,0.11101013753149244,0.19231775403022766,0.11101014167070389,248
249,0.03922447777456707,0.09869630634784698,0.03922447934746742,0.11252813504801856,0.19146324694156647,0.11252813786268234,249
250,0.040095807653334405,0.0992259532213211,0.04009580984711647,0.11240961386097802,0.1913629025220871,0.11240961402654648,250
251,0.040690359721581144,0.10033608227968216,0.040690358728170395,0.11315566897392274,0.1908867210149765,0.11315566301345825,251
252,0.03887062929570675,0.09651120007038116,0.03887063264846802,0.11110498309135437,0.18802669644355774,0.11110498011112213,252
253,0.03956327761212985,0.09704416990280151,0.03956327587366104,0.11261784103181627,0.19136439263820648,0.1126178428530693,253
254,0.03806619056397014,0.09540555626153946,0.03806618973612785,0.11316255595948961,0.1883613020181656,0.11316254734992981,254
255,0.0391125038266182,0.09633223712444305,0.03911250829696655,0.10999538434876335,0.188966304063797,0.10999538749456406,255
256,0.03949555849863423,0.09605340659618378,0.0394955575466156,0.11166661861870024,0.18865279853343964,0.11166661232709885,256
257,0.038583811124165854,0.09411205351352692,0.03858381137251854,0.11351267927222781,0.18892830610275269,0.11351267993450165,257
258,0.0384104423224926,0.09319078177213669,0.03841044008731842,0.1113276266389423,0.18743248283863068,0.1113276332616806,258
259,0.03756816861116224,0.09203805029392242,0.037568166851997375,0.1103558157881101,0.18658939003944397,0.11035580933094025,259
260,0.03852131795138121,0.09290268272161484,0.03852131590247154,0.1114967652493053,0.18618404865264893,0.11149676889181137,260
261,0.03779935538768768,0.0919305607676506,0.03779935464262962,0.11322127978006999,0.1893533319234848,0.11322128027677536,261
262,0.03767421982354588,0.09060198813676834,0.03767422214150429,0.11097930570443472,0.18543891608715057,0.11097931116819382,262
263,0.0375411724878682,0.09087219834327698,0.03754117339849472,0.11357862452665965,0.18691349029541016,0.11357862502336502,263
264,0.03772958500517739,0.09108871966600418,0.03772958368062973,0.11292047368155586,0.18798789381980896,0.11292047053575516,264
265,0.03745684023532603,0.09023869782686234,0.03745684027671814,0.11383254991637336,0.1866994947195053,0.11383255571126938,265
266,0.036454705542160404,0.08907421678304672,0.0364547036588192,0.11096548934777578,0.18518778681755066,0.11096549034118652,266
267,0.03719246842794948,0.08908350765705109,0.03719246760010719,0.10977679044008255,0.18336403369903564,0.10977678745985031,267
268,0.03751831079522769,0.08941341191530228,0.03751831129193306,0.11141444477770064,0.18463271856307983,0.11141444742679596,268
269,0.039998792939715914,0.09240086376667023,0.03999879211187363,0.11302429123057259,0.18659628927707672,0.1130242869257927,269
270,0.03655021182364888,0.08935318887233734,0.036550212651491165,0.11340382653805944,0.1848113238811493,0.1134038195014,270
271,0.03680664300918579,0.08802156895399094,0.03680663928389549,0.11195833451218075,0.18683646619319916,0.1119583398103714,271
272,0.03737268613444434,0.0887574777007103,0.037372685968875885,0.11156639887226952,0.18306420743465424,0.11156639456748962,272
273,0.03693101550969813,0.08717916160821915,0.03693101555109024,0.11365552010635535,0.1824314445257187,0.11365552246570587,273
274,0.037288836306995816,0.08719012141227722,0.037288837134838104,0.111092941959699,0.18516086041927338,0.1110929325222969,274
275,0.03699090033769607,0.08798198401927948,0.036990899592638016,0.11310033864445157,0.1843530833721161,0.11310034990310669,275
276,0.03588009948531787,0.0859261155128479,0.03588009998202324,0.1113904822203848,0.18232713639736176,0.11139047145843506,276
277,0.03538294548375739,0.08447032421827316,0.0353829450905323,0.11128861705462138,0.18245990574359894,0.11128862202167511,277
278,0.03570391188065211,0.08389514684677124,0.035703908652067184,0.11394628683725992,0.1834816187620163,0.11394629627466202,278
279,0.03547154039972358,0.08308623731136322,0.03547154366970062,0.11375848054885865,0.18571236729621887,0.11375848203897476,279
280,0.037766610375709005,0.0868101641535759,0.03776661306619644,0.11182189567221536,0.18252068758010864,0.11182188987731934,280
281,0.03452214384451509,0.08236177265644073,0.03452214598655701,0.11505840851200952,0.18371903896331787,0.11505840718746185,281
282,0.03497298301921951,0.08339045941829681,0.034972984343767166,0.11597941915194193,0.18614767491817474,0.11597941070795059,282
283,0.03487310651689768,0.08259114623069763,0.034873105585575104,0.11178952091270022,0.18092286586761475,0.1117895171046257,283
284,0.03519600398010678,0.08228647708892822,0.035196006298065186,0.11161910626623366,0.18067355453968048,0.11161910742521286,284
285,0.03502428473697768,0.0818701758980751,0.035024285316467285,0.11038531627919938,0.18062804639339447,0.11038532108068466,285
286,0.03444661618106895,0.08061298727989197,0.03444661572575569,0.1143458185924424,0.18238823115825653,0.11434581875801086,286
287,0.03494050312373373,0.08205332607030869,0.03494049981236458,0.1147388776143392,0.18277519941329956,0.11473888903856277,287
288,0.035017705625957914,0.08109244704246521,0.0350177027285099,0.1101223455535041,0.18019895255565643,0.11012235283851624,288
289,0.03375796785371171,0.07880565524101257,0.03375796601176262,0.11199390027258131,0.17985230684280396,0.11199390888214111,289
290,0.0343300955163108,0.08077595382928848,0.0343300960958004,0.11315322783258226,0.18065038323402405,0.11315322667360306,290
291,0.03334450312993593,0.07881457358598709,0.03334450349211693,0.11114537550343408,0.1809156984090805,0.11114537715911865,291
292,0.034871570641795795,0.08076688647270203,0.03487156704068184,0.10865048501226637,0.176487535238266,0.10865049064159393,292
293,0.03434481223424276,0.07999876141548157,0.034344810992479324,0.11215668237871594,0.1787160038948059,0.11215667426586151,293
294,0.03409173501034578,0.07879894971847534,0.034091733396053314,0.11535411013497246,0.18414321541786194,0.11535410583019257,294
295,0.0335885966817538,0.07867895066738129,0.03358859568834305,0.11680457393328349,0.18036945164203644,0.1168045774102211,295
296,0.03472471767001682,0.0798795074224472,0.03472471609711647,0.11180151402950286,0.17963579297065735,0.11180151253938675,296
297,0.033608410424656336,0.07783066481351852,0.03360841050744057,0.11006449303693241,0.17820191383361816,0.11006449162960052,297
298,0.033488298621442585,0.07826782017946243,0.03348829969763756,0.11170095635784996,0.17668034136295319,0.11170095950365067,298
299,0.03441430301302009,0.07938127964735031,0.03441430255770683,0.10895569490061865,0.17661063373088837,0.10895569622516632,299
