,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.03022325508804484,0.09749560058116913,0.03022325225174427,0.0563581528311426,0.12657342851161957,0.05635815113782883,240
241,0.03136908059770411,0.09752541780471802,0.031369082629680634,0.056774178011850876,0.12693792581558228,0.05677417665719986,241
242,0.028992420570416885,0.09286238253116608,0.028992420062422752,0.05638039924881675,0.12431969493627548,0.05638039857149124,242
243,0.030703998594121498,0.09358204901218414,0.03070399910211563,0.05408776957880367,0.1220531091094017,0.054087769240140915,243
244,0.02862317521463741,0.09286942332983017,0.028623173013329506,0.056758645583282814,0.12552565336227417,0.05675864592194557,244
245,0.026769277893684128,0.08978114277124405,0.026769278571009636,0.054001514207233085,0.1218038871884346,0.05400151014328003,245
246,0.027788516980680553,0.09277284145355225,0.027788517996668816,0.05403129756450653,0.12127954512834549,0.05403129756450653,246
247,0.02997116947715933,0.09033835679292679,0.0299711711704731,0.05667854743925008,0.124203622341156,0.056678544729948044,247
248,0.02704618058421395,0.08797196298837662,0.02704618126153946,0.055739202282645485,0.12145592272281647,0.05573920160531998,248
249,0.027607099237767132,0.08902544528245926,0.02760709822177887,0.05613048577850515,0.12100464105606079,0.056130487471818924,249
250,0.027529206042262642,0.08802447468042374,0.02752920426428318,0.055941660634495995,0.12031881511211395,0.055941663682460785,250
251,0.025986457412893123,0.08387257903814316,0.025986457243561745,0.055979583751071586,0.1206766664981842,0.05597958713769913,251
252,0.032027849927544594,0.09450831264257431,0.03202785179018974,0.05416457338089293,0.1191888228058815,0.054164569824934006,252
253,0.0268415224484422,0.08586032688617706,0.026841523125767708,0.05617971311916004,0.12155038118362427,0.0561797134578228,253
254,0.025916187092661858,0.08658117800951004,0.025916187092661858,0.052252425558187744,0.11606984585523605,0.05225242301821709,254
255,0.02725704488429156,0.08573434501886368,0.0272570438683033,0.05508268963206898,0.1169104054570198,0.055082689970731735,255
256,0.03078474798663096,0.08582442253828049,0.03078474849462509,0.056216357106512245,0.11826875060796738,0.05621635168790817,256
257,0.02530684508383274,0.07938285171985626,0.02530684694647789,0.05207373405044729,0.11332033574581146,0.05207373946905136,257
258,0.0274288955737244,0.08645845949649811,0.027428895235061646,0.052594706416130066,0.11260327696800232,0.052594706416130066,258
259,0.02622446333142844,0.08376219123601913,0.026224464178085327,0.05298543916168538,0.11445841193199158,0.052985433489084244,259
260,0.027142503891478886,0.08232837170362473,0.02714250609278679,0.05537629262967543,0.11735565960407257,0.055376291275024414,260
261,0.0247804925523021,0.08018963038921356,0.02478049322962761,0.05199138837104494,0.11251551657915115,0.051991384476423264,261
262,0.026765020394867115,0.08207894116640091,0.026765018701553345,0.05150305682962591,0.1099490225315094,0.05150305852293968,262
263,0.023738768121058292,0.07674968242645264,0.023738766089081764,0.054545712064613,0.11527086049318314,0.05454571545124054,263
264,0.024234392764893444,0.07881106436252594,0.02423439547419548,0.051728575067086655,0.11267641186714172,0.05172857642173767,264
265,0.024323220026086678,0.08118098974227905,0.024323221296072006,0.05243612935935909,0.11240164190530777,0.05243612453341484,265
266,0.023329615592956543,0.07792854309082031,0.023329615592956543,0.0522490418092771,0.1112731397151947,0.05224904417991638,266
267,0.02338192252103578,0.07743687927722931,0.023381922394037247,0.0512965815988454,0.10963183641433716,0.05129658058285713,267
268,0.023635903881354767,0.07760585099458694,0.023635905236005783,0.051111362197182396,0.10950303822755814,0.051111359149217606,268
269,0.02387171086262573,0.07810278981924057,0.023871710523962975,0.051977203650908035,0.10971802473068237,0.05197720229625702,269
270,0.025756143710829994,0.07910474389791489,0.025756143033504486,0.05147018571468917,0.10852418094873428,0.051470182836055756,270
271,0.026323684660548515,0.0808962881565094,0.02632368542253971,0.057428167455575684,0.11633188277482986,0.05742816999554634,271
272,0.02918678301979195,0.08139102160930634,0.029186781495809555,0.05764743211594495,0.11434856802225113,0.05764743313193321,272
273,0.0324702529575337,0.08112023770809174,0.03247024863958359,0.051351442128758536,0.10676843672990799,0.05135144293308258,273
274,0.02579612708227201,0.07666616141796112,0.025796126574277878,0.05435386266220699,0.11124899238348007,0.05435386300086975,274
275,0.03045940234071829,0.07905992120504379,0.03045940212905407,0.06906758045608347,0.12885430455207825,0.0690675750374794,275
276,0.032369418747045776,0.08178763836622238,0.03236941993236542,0.056890669194134796,0.11355624347925186,0.05689067021012306,276
277,0.024080767211588947,0.07272876054048538,0.02408076636493206,0.05217378857460889,0.10465024411678314,0.05217378959059715,277
278,0.0277151477269151,0.07762877643108368,0.027715150266885757,0.051092832179909405,0.10437815636396408,0.051092833280563354,278
279,0.025392335119911215,0.07357844710350037,0.025392333045601845,0.052412608807737175,0.10788101702928543,0.05241261050105095,279
280,0.021434214728122406,0.07220989465713501,0.02143421396613121,0.05066990818489681,0.10694269090890884,0.05066990852355957,280
281,0.026489245620640842,0.07932066172361374,0.026489246636629105,0.05758615244518627,0.11332282423973083,0.057586148381233215,281
282,0.025871073827147484,0.07313608378171921,0.025871073827147484,0.055369135331023826,0.11012478917837143,0.05536913499236107,282
283,0.02700102955780246,0.07633904367685318,0.02700102888047695,0.05245798521421172,0.10581386089324951,0.052457984536886215,283
284,0.02250066687437621,0.06984256207942963,0.022500665858387947,0.052133967422626236,0.10631006956100464,0.052133966237306595,284
285,0.02927542037584565,0.08142989873886108,0.02927541919052601,0.0527710843492638,0.10630223900079727,0.05277108773589134,285
286,0.02186216583306139,0.06786855310201645,0.02186216413974762,0.05076438053087755,0.10449350625276566,0.050764381885528564,286
287,0.025214919651096516,0.07433396577835083,0.025214921683073044,0.04947423460808667,0.10318554192781448,0.049474235624074936,287
288,0.022473498543893747,0.07222097367048264,0.022473497316241264,0.04944682493805885,0.10113981366157532,0.04944682493805885,288
289,0.020912896503101696,0.06836660951375961,0.02091289684176445,0.051306035708297386,0.10140205919742584,0.05130603536963463,289
290,0.021993172100999138,0.06861691921949387,0.02199317142367363,0.05088246220045469,0.10216228663921356,0.05088246241211891,290
291,0.021744842387058518,0.06732410937547684,0.02174484357237816,0.05058616332032464,0.1041797623038292,0.050586163997650146,291
292,0.022267304022203793,0.07140614837408066,0.022267302498221397,0.048907533288002014,0.1017090305685997,0.048907529562711716,292
293,0.02417513287880204,0.06906811892986298,0.0241751316934824,0.05117641118439761,0.10322698950767517,0.051176413893699646,293
294,0.025185281918807464,0.07426819205284119,0.02518528327345848,0.04874423112381588,0.10002464056015015,0.04874423146247864,294
295,0.03026044148613106,0.07708898931741714,0.030260441824793816,0.04888979243961247,0.09826764464378357,0.04888979345560074,295
296,0.026459531011906536,0.07362301647663116,0.026459531858563423,0.05226187848232009,0.10174966603517532,0.05226187780499458,296
297,0.028642113743857903,0.07118673622608185,0.028642112389206886,0.05022909187457778,0.10120048373937607,0.050229091197252274,297
298,0.02924497357823632,0.07746576517820358,0.02924497425556183,0.050591675183651125,0.10365511476993561,0.05059167370200157,298
299,0.026231082537296144,0.07085053622722626,0.026231082156300545,0.05460653352466496,0.1070246770977974,0.05460652709007263,299
