,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
22,0.6738103376494513,0.6355555653572083,0.6738103628158569,0.6878881017367046,0.5955555438995361,0.6878880262374878,0.0010000000474974513,22
23,0.6733705388175116,0.6222222447395325,0.6733705401420593,0.6875576072269016,0.5866666436195374,0.6875576376914978,0.0010000000474974513,23
24,0.6729818463325501,0.6177777647972107,0.672981858253479,0.687241628434923,0.5911111235618591,0.6872416138648987,0.0010000000474974513,24
25,0.6723747968673706,0.6311110854148865,0.6723747849464417,0.6871026847097609,0.5911111235618591,0.6871026754379272,0.0010000000474974513,25
26,0.6717543072170682,0.6222222447395325,0.6717543005943298,0.6869536187913683,0.5955555438995361,0.686953604221344,0.0010000000474974513,26
27,0.6716452307171292,0.653333306312561,0.6716452836990356,0.6868570725123088,0.5955555438995361,0.6868570446968079,0.0010000000474974513,27
28,0.6708762658966912,0.6311110854148865,0.6708762645721436,0.6866669389936659,0.5911111235618591,0.6866669654846191,0.0010000000474974513,28
29,0.6704456978374057,0.6222222447395325,0.6704456806182861,0.6865171247058445,0.5955555438995361,0.6865171194076538,0.0010000000474974513,29
30,0.670208474000295,0.6311110854148865,0.6702084541320801,0.6862909369998508,0.5955555438995361,0.686290979385376,0.0010000000474974513,30
31,0.6690221468607584,0.6355555653572083,0.6690220832824707,0.6860456267992655,0.5911111235618591,0.6860456466674805,0.0010000000474974513,31
32,0.6690076258447435,0.6311110854148865,0.6690077185630798,0.6857809980710348,0.5866666436195374,0.6857810616493225,0.0010000000474974513,32
33,0.6682941701677111,0.6399999856948853,0.6682941317558289,0.6854334725273981,0.5688889026641846,0.6854335069656372,0.0010000000474974513,33
34,0.6679060591591729,0.6177777647972107,0.6679061055183411,0.6850670470131768,0.5955555438995361,0.6850670576095581,0.0010000000474974513,34
35,0.6673993256356981,0.644444465637207,0.6673993468284607,0.684823116991255,0.5955555438995361,0.6848230361938477,0.0010000000474974513,35
36,0.6669072389602662,0.6355555653572083,0.6669073104858398,0.6847083157963223,0.5866666436195374,0.6847082376480103,0.0010000000474974513,36
37,0.6660683764351739,0.6355555653572083,0.6660683751106262,0.6844602598084344,0.5600000023841858,0.6844602227210999,0.0010000000474974513,37
38,0.6662052181031969,0.6311110854148865,0.6662052273750305,0.6839691228336758,0.5733333230018616,0.6839691400527954,0.0010000000474974513,38
39,0.6655255079269409,0.6399999856948853,0.665525496006012,0.6837664736641778,0.5777778029441833,0.6837664842605591,0.0010000000474974513,39
40,0.6647013465563456,0.6399999856948853,0.6647013425827026,0.6832341578271653,0.5777778029441833,0.6832340955734253,0.0010000000474974513,40
41,0.6641454007890489,0.6399999856948853,0.6641454696655273,0.6830244461695353,0.5822222232818604,0.6830244064331055,0.0010000000474974513,41
42,0.6636961460113525,0.6355555653572083,0.6636961698532104,0.6824115633964538,0.5911111235618591,0.6824115514755249,0.0010000000474974513,42
43,0.6627242604891459,0.6666666865348816,0.6627242565155029,0.6822104785177443,0.5777778029441833,0.6822104454040527,0.0010000000474974513,43
44,0.662858600086636,0.6399999856948853,0.6628586053848267,0.6819114194975959,0.5777778029441833,0.6819114089012146,0.0010000000474974513,44
45,0.6620587044292026,0.6355555653572083,0.6620587110519409,0.6815912153985765,0.5733333230018616,0.681591272354126,0.0010000000474974513,45
46,0.6613560292455886,0.6399999856948853,0.6613560914993286,0.6810783320003085,0.5822222232818604,0.681078314781189,0.0010000000474974513,46
47,0.6607248703638713,0.648888885974884,0.6607248783111572,0.6809016042285495,0.5822222232818604,0.6809016466140747,0.0010000000474974513,47
48,0.6602168904410468,0.653333306312561,0.6602168679237366,0.6803191992971632,0.5866666436195374,0.6803191304206848,0.0010000000474974513,48
49,0.6593410227033827,0.644444465637207,0.659341037273407,0.6797414753172133,0.5866666436195374,0.6797415018081665,0.0010000000474974513,49
50,0.6586768468221028,0.644444465637207,0.65867680311203,0.6792295429441664,0.5777778029441833,0.6792296171188354,0.0010000000474974513,50
51,0.65851202805837,0.648888885974884,0.6585120558738708,0.678842200173272,0.5911111235618591,0.6788422465324402,0.0010000000474974513,51
52,0.6578874733712938,0.648888885974884,0.6578874588012695,0.6783194369739957,0.5955555438995361,0.67831951379776,0.0010000000474974513,52
53,0.6570365296469795,0.648888885974884,0.657036542892456,0.6780635833740234,0.5866666436195374,0.6780636310577393,0.0010000000474974513,53
54,0.6562832130326165,0.6399999856948853,0.6562832593917847,0.6778372632132637,0.5777778029441833,0.6778371930122375,0.0010000000474974513,54
55,0.6556566476821899,0.644444465637207,0.6556566953659058,0.6772866659694248,0.5733333230018616,0.6772866249084473,0.0010000000474974513,55
56,0.655087599489424,0.644444465637207,0.6550875902175903,0.6770196994145711,0.5822222232818604,0.6770196557044983,0.0010000000474974513,56
57,0.6544461594687567,0.6355555653572083,0.6544461250305176,0.6766113479932149,0.5866666436195374,0.6766114234924316,0.0010000000474974513,57
58,0.6534051564004686,0.644444465637207,0.6534050703048706,0.6760167426533169,0.5866666436195374,0.6760168075561523,0.0010000000474974513,58
59,0.6532503498925103,0.6355555653572083,0.6532503962516785,0.6753268930647108,0.5866666436195374,0.6753268837928772,0.0010000000474974513,59
60,0.653080263402727,0.6399999856948853,0.6530802845954895,0.6745761407746209,0.5822222232818604,0.6745761632919312,0.0010000000474974513,60
61,0.6514428509606256,0.6399999856948853,0.6514428853988647,0.6737270606888666,0.5822222232818604,0.6737270951271057,0.0010000000474974513,61
62,0.6512775792015923,0.6399999856948853,0.6512775421142578,0.6730568064583673,0.5866666436195374,0.6730567812919617,0.0010000000474974513,62
63,0.6503730456034342,0.6399999856948853,0.6503730416297913,0.6728815913200379,0.5866666436195374,0.672881543636322,0.0010000000474974513,63
64,0.6506078773074679,0.6311110854148865,0.6506078839302063,0.6724414931403266,0.5733333230018616,0.6724414825439453,0.0010000000474974513,64
65,0.6492010951042175,0.6311110854148865,0.6492010951042175,0.6718245135413276,0.5733333230018616,0.6718244552612305,0.0010000000474974513,65
66,0.6489534258842469,0.6311110854148865,0.6489534378051758,0.6711782919036018,0.5733333230018616,0.6711783409118652,0.0010000000474974513,66
67,0.6478090816073947,0.6266666650772095,0.6478090882301331,0.6705080641640557,0.5688889026641846,0.670508086681366,0.0010000000474974513,67
68,0.6470986419253879,0.6266666650772095,0.6470986604690552,0.6699257479773627,0.5733333230018616,0.6699257493019104,0.0010000000474974513,68
69,0.6463869346512688,0.6311110854148865,0.6463869214057922,0.6689835667610169,0.5777778029441833,0.6689835786819458,0.0010000000474974513,69
70,0.6458970480495029,0.6177777647972107,0.6458970308303833,0.6685794353485107,0.5688889026641846,0.6685794591903687,0.0010000000474974513,70
71,0.6445997516314189,0.6266666650772095,0.6445997953414917,0.66876865890291,0.5688889026641846,0.6687686443328857,0.0010000000474974513,71
72,0.6442193932003445,0.6222222447395325,0.6442193984985352,0.6682197067472669,0.5688889026641846,0.6682197451591492,0.0010000000474974513,72
73,0.6440358453326755,0.6311110854148865,0.6440357565879822,0.6677174687385559,0.5688889026641846,0.6677173972129822,0.0010000000474974513,73
74,0.6430886136160956,0.6266666650772095,0.6430886387825012,0.6668932464387681,0.5733333230018616,0.6668932437896729,0.0010000000474974513,74
75,0.642095688978831,0.6177777647972107,0.642095685005188,0.6667011155022515,0.5644444227218628,0.6667011380195618,0.0010000000474974513,75
76,0.6418523642751905,0.6355555653572083,0.6418523788452148,0.6657464120123121,0.5733333230018616,0.6657463908195496,0.0010000000474974513,76
77,0.6409388144810995,0.6177777647972107,0.6409387588500977,0.66523720158471,0.5733333230018616,0.6652372479438782,0.0010000000474974513,77
78,0.6397373980946011,0.6222222447395325,0.6397373676300049,0.6647859242227342,0.5733333230018616,0.6647859811782837,0.0010000000474974513,78
79,0.6405524439281888,0.6399999856948853,0.6405524611473083,0.6651500476731195,0.5688889026641846,0.6651501059532166,0.0010000000474974513,79
80,0.6384007003572252,0.6355555653572083,0.6384007334709167,0.6646940006150139,0.5688889026641846,0.6646940112113953,0.0010000000474974513,80
81,0.6376483877499898,0.6399999856948853,0.6376484036445618,0.6641285154554579,0.5733333230018616,0.6641285419464111,0.0010000000474974513,81
82,0.6368740730815463,0.6355555653572083,0.6368740797042847,0.663311054971483,0.5733333230018616,0.6633110046386719,0.0010000000474974513,82
83,0.6367191526624891,0.6266666650772095,0.6367191672325134,0.6628722349802653,0.5644444227218628,0.6628721952438354,0.0010000000474974513,83
84,0.6359567443529764,0.6311110854148865,0.6359567642211914,0.6621681809425354,0.5733333230018616,0.6621681451797485,0.0010000000474974513,84
85,0.6347716927528382,0.644444465637207,0.6347716450691223,0.6606363243526883,0.5600000023841858,0.6606363654136658,0.0010000000474974513,85
86,0.634560747941335,0.6355555653572083,0.634560763835907,0.6604432370927599,0.5733333230018616,0.6604431867599487,0.0010000000474974513,86
87,0.6334084338612027,0.6311110854148865,0.6334084272384644,0.6598414977391561,0.5733333230018616,0.6598415374755859,0.0010000000474974513,87
88,0.6325896581013998,0.6399999856948853,0.6325896382331848,0.6591362569067213,0.5733333230018616,0.6591362953186035,0.0010000000474974513,88
89,0.6313865065574646,0.6355555653572083,0.6313864588737488,0.6581278933419121,0.5733333230018616,0.6581278443336487,0.0010000000474974513,89
90,0.6312157220310635,0.644444465637207,0.6312156915664673,0.6576864361763001,0.5733333230018616,0.6576864123344421,0.0010000000474974513,90
91,0.6306852949990167,0.648888885974884,0.6306852698326111,0.6564979076385498,0.5955555438995361,0.6564979553222656,0.0010000000474974513,91
92,0.6292139450709026,0.6399999856948853,0.6292139291763306,0.6569868511623806,0.5688889026641846,0.6569868922233582,0.0010000000474974513,92
93,0.6287946714295282,0.648888885974884,0.6287946701049805,0.6556184715694852,0.5911111235618591,0.6556184887886047,0.0010000000474974513,93
94,0.6279638714260525,0.6355555653572083,0.6279638409614563,0.6556872208913167,0.5733333230018616,0.6556872725486755,0.0010000000474974513,94
95,0.6269850585195753,0.653333306312561,0.6269850730895996,0.6547098398208618,0.5866666436195374,0.6547098159790039,0.0010000000474974513,95
96,0.6260874350865682,0.644444465637207,0.6260874271392822,0.6532145301500957,0.5777778029441833,0.6532145738601685,0.0010000000474974513,96
97,0.6251707169744704,0.653333306312561,0.6251707673072815,0.6525422983699375,0.5777778029441833,0.6525422930717468,0.0010000000474974513,97
98,0.6265534347958035,0.644444465637207,0.6265534162521362,0.6519681983523898,0.5822222232818604,0.6519681811332703,0.0010000000474974513,98
99,0.6233801099989149,0.653333306312561,0.6233801245689392,0.6519109884897868,0.5688889026641846,0.6519110202789307,0.0010000000474974513,99
100,0.6231974654727512,0.653333306312561,0.6231974363327026,0.6510896788703071,0.5733333230018616,0.6510897278785706,0.0010000000474974513,100
101,0.6218965397940741,0.6622222065925598,0.6218965649604797,0.6501817676756118,0.5777778029441833,0.650181770324707,0.0010000000474974513,101
102,0.6214285863770379,0.6577777862548828,0.6214285492897034,0.6505804353290134,0.5733333230018616,0.6505804061889648,0.0010000000474974513,102
103,0.6206399824884202,0.653333306312561,0.620639979839325,0.6501006179385715,0.5866666436195374,0.650100588798523,0.0010000000474974513,103
104,0.6199248433113098,0.653333306312561,0.6199248433113098,0.6489190260569254,0.5777778029441833,0.6489190459251404,0.0010000000474974513,104
105,0.6192807343271044,0.6577777862548828,0.6192806959152222,0.6485050572289361,0.5777778029441833,0.6485050320625305,0.0010000000474974513,105
106,0.6176470345920987,0.6577777862548828,0.6176470518112183,0.6486069162686666,0.5955555438995361,0.6486068964004517,0.0010000000474974513,106
107,0.6178738448354933,0.6577777862548828,0.6178738474845886,0.6466432200537787,0.5777778029441833,0.6466432809829712,0.0010000000474974513,107
108,0.6164091507593791,0.6622222065925598,0.616409182548523,0.6454237540562947,0.5866666436195374,0.6454237699508667,0.0010000000474974513,108
109,0.6156442085901896,0.6577777862548828,0.6156442165374756,0.6446557190683153,0.6044444441795349,0.6446557641029358,0.0010000000474974513,109
110,0.6142855286598206,0.644444465637207,0.6142855286598206,0.6437072118123373,0.6088888645172119,0.6437071561813354,0.0010000000474974513,110
111,0.6142064677344428,0.6622222065925598,0.6142064929008484,0.6432979040675693,0.6044444441795349,0.6432978510856628,0.0010000000474974513,111
112,0.6132445785734388,0.6622222065925598,0.6132445335388184,0.642429628637102,0.6044444441795349,0.6424295902252197,0.0010000000474974513,112
113,0.6117475907007853,0.6666666865348816,0.6117476224899292,0.6433308495415582,0.6000000238418579,0.6433308720588684,0.0010000000474974513,113
114,0.6118939134809706,0.6666666865348816,0.611893892288208,0.6417567160394456,0.6000000238418579,0.6417567133903503,0.0010000000474974513,114
115,0.6109515733189053,0.6622222065925598,0.6109516024589539,0.6408882737159729,0.6088888645172119,0.6408882737159729,0.0010000000474974513,115
116,0.6097117847866482,0.6666666865348816,0.609711766242981,0.6402952035268148,0.6000000238418579,0.6402952075004578,0.0010000000474974513,116
117,0.6098402433925205,0.6577777862548828,0.6098402738571167,0.6405013706949022,0.5955555438995361,0.6405014395713806,0.0010000000474974513,117
118,0.6085619449615478,0.653333306312561,0.6085619926452637,0.6393560661209954,0.6088888645172119,0.6393560767173767,0.0010000000474974513,118
119,0.6065419991811116,0.6755555272102356,0.6065419912338257,0.6390152480867174,0.6133333444595337,0.639015257358551,0.0010000000474974513,119
120,0.6070245597097609,0.6755555272102356,0.607024610042572,0.6385476761394077,0.6133333444595337,0.6385476589202881,0.0010000000474974513,120
121,0.6058472196261088,0.6800000071525574,0.6058472394943237,0.636638707584805,0.6133333444595337,0.6366387009620667,0.0010000000474974513,121
122,0.6043899642096625,0.6577777862548828,0.6043899059295654,0.6359692970911662,0.6177777647972107,0.6359692811965942,0.0010000000474974513,122
123,0.6050531480047437,0.6800000071525574,0.605053186416626,0.6346550914976332,0.6222222447395325,0.6346550583839417,0.0010000000474974513,123
124,0.6040623797310724,0.6800000071525574,0.6040623784065247,0.6348056528303359,0.6177777647972107,0.6348056197166443,0.0010000000474974513,124
125,0.601580372121599,0.6711111068725586,0.6015803813934326,0.6345679839452107,0.6133333444595337,0.6345680356025696,0.0010000000474974513,125
126,0.6016415225134956,0.6844444274902344,0.6016415953636169,0.634962072637346,0.6222222447395325,0.6349620223045349,0.0010000000474974513,126
127,0.6002718064520094,0.6755555272102356,0.6002718210220337,0.6338826868269178,0.6222222447395325,0.6338827013969421,0.0010000000474974513,127
128,0.6026897894011604,0.653333306312561,0.6026897430419922,0.633527229891883,0.6133333444595337,0.6335272192955017,0.0010000000474974513,128
129,0.598691791958279,0.6800000071525574,0.5986917614936829,0.6326562205950419,0.6133333444595337,0.6326562762260437,0.0010000000474974513,129
130,0.5983284168773227,0.6800000071525574,0.5983284711837769,0.6308866408136156,0.6133333444595337,0.6308866143226624,0.0010000000474974513,130
131,0.5962828199068705,0.6844444274902344,0.5962828397750854,0.630036907725864,0.6133333444595337,0.6300368905067444,0.0010000000474974513,131
132,0.5973657674259609,0.6666666865348816,0.5973657965660095,0.6295025693045722,0.6177777647972107,0.629502534866333,0.0010000000474974513,132
133,0.5965514991018507,0.6800000071525574,0.5965515375137329,0.6284508148829142,0.6177777647972107,0.6284508109092712,0.0010000000474974513,133
134,0.594677652253045,0.6666666865348816,0.5946776866912842,0.625122872988383,0.6177777647972107,0.6251229047775269,0.0010000000474974513,134
135,0.592040729522705,0.6800000071525574,0.5920407176017761,0.6235360768106248,0.6266666650772095,0.6235361099243164,0.0010000000474974513,135
136,0.5908910552660624,0.6800000071525574,0.5908910632133484,0.6219270269076029,0.6355555653572083,0.6219270825386047,0.0010000000474974513,136
137,0.5901221606466506,0.6888889074325562,0.5901222229003906,0.6205274237526788,0.6311110854148865,0.6205275058746338,0.0010000000474974513,137
138,0.5894886785083346,0.6844444274902344,0.5894887447357178,0.6214712738990784,0.6311110854148865,0.6214712858200073,0.0010000000474974513,138
139,0.5878259804513719,0.6844444274902344,0.5878260135650635,0.6224201573265924,0.644444465637207,0.6224201321601868,0.0010000000474974513,139
140,0.5880192134115431,0.6888889074325562,0.5880192518234253,0.6215156144566006,0.6266666650772095,0.6215156316757202,0.0010000000474974513,140
141,0.5866141001383464,0.7111111283302307,0.5866141319274902,0.6213262836138408,0.6355555653572083,0.6213262677192688,0.0010000000474974513,141
142,0.586072133647071,0.6666666865348816,0.5860720872879028,0.6202430195278592,0.644444465637207,0.6202430725097656,0.0010000000474974513,142
143,0.5844184133741591,0.7288888692855835,0.5844184160232544,0.6188563823699951,0.6399999856948853,0.6188564300537109,0.0010000000474974513,143
144,0.583774224917094,0.6844444274902344,0.583774209022522,0.6188251084751553,0.6355555653572083,0.6188251376152039,0.0010000000474974513,144
145,0.582846548822191,0.7244444489479065,0.5828466415405273,0.6196936183505588,0.644444465637207,0.6196936964988708,0.0010000000474974513,145
146,0.5824086944262187,0.6844444274902344,0.5824086666107178,0.6183362536960177,0.6399999856948853,0.6183362603187561,0.0010000000474974513,146
147,0.5829114119211832,0.7022222280502319,0.5829113721847534,0.618975661860572,0.6311110854148865,0.6189756393432617,0.0010000000474974513,147
148,0.5796929955482483,0.7155555486679077,0.5796930193901062,0.617134964466095,0.644444465637207,0.6171349883079529,0.0010000000474974513,148
149,0.5797789229287041,0.6977777481079102,0.5797789096832275,0.6160759912596808,0.644444465637207,0.6160759925842285,0.0010000000474974513,149
150,0.5794456005096436,0.7066666483879089,0.5794456005096436,0.6154501477877299,0.6355555653572083,0.6154500842094421,0.0010000000474974513,150
151,0.5796945797072517,0.7066666483879089,0.5796945691108704,0.6159804754787022,0.6399999856948853,0.6159804463386536,0.0010000000474974513,151
152,0.5779226885901557,0.7111111283302307,0.5779226422309875,0.6155323545138042,0.644444465637207,0.6155323386192322,0.0010000000474974513,152
153,0.5768887956937154,0.7066666483879089,0.5768888592720032,0.6150560895601909,0.644444465637207,0.6150561571121216,0.0010000000474974513,153
154,0.5770886990759108,0.7111111283302307,0.5770887136459351,0.6129061367776659,0.6355555653572083,0.6129060983657837,0.0010000000474974513,154
155,0.5748382250467936,0.7111111283302307,0.5748381614685059,0.6127919183837043,0.648888885974884,0.612791895866394,0.0010000000474974513,155
156,0.5742389029926724,0.7111111283302307,0.5742388963699341,0.6132498833868238,0.644444465637207,0.6132498383522034,0.0010000000474974513,156
157,0.5733682778146532,0.7200000286102295,0.5733683109283447,0.612073626783159,0.648888885974884,0.6120736598968506,0.0010000000474974513,157
158,0.5734787755542331,0.7111111283302307,0.5734788179397583,0.6120700266626146,0.644444465637207,0.6120700240135193,0.0010000000474974513,158
159,0.571439962916904,0.7155555486679077,0.5714399814605713,0.6118671231799655,0.648888885974884,0.6118671298027039,0.0010000000474974513,159
160,0.5712656603919135,0.7111111283302307,0.5712656378746033,0.6110409829351637,0.653333306312561,0.6110410094261169,0.0010000000474974513,160
161,0.5735880931218466,0.7111111283302307,0.5735881328582764,0.6114059726397196,0.6622222065925598,0.6114059686660767,0.0010000000474974513,161
162,0.5686492138438755,0.7111111283302307,0.5686492323875427,0.6103668133417766,0.644444465637207,0.6103668212890625,0.0010000000474974513,162
163,0.5681613696946038,0.7244444489479065,0.5681613683700562,0.6098472992579143,0.653333306312561,0.6098472476005554,0.0010000000474974513,163
164,0.5683007425732083,0.7155555486679077,0.568300724029541,0.6102741850747002,0.644444465637207,0.6102741956710815,0.0010000000474974513,164
165,0.5668941484557257,0.7288888692855835,0.5668941140174866,0.6080444468392266,0.653333306312561,0.608044445514679,0.0010000000474974513,165
166,0.5672539446089003,0.7155555486679077,0.5672539472579956,0.6066898081037734,0.653333306312561,0.6066898703575134,0.0010000000474974513,166
167,0.5645796484417386,0.7288888692855835,0.5645796656608582,0.6064447462558746,0.648888885974884,0.606444776058197,0.0010000000474974513,167
168,0.5640062053998312,0.7377777695655823,0.5640062093734741,0.6060371730062697,0.648888885974884,0.6060371994972229,0.0010000000474974513,168
169,0.5635772731569079,0.7200000286102295,0.5635772943496704,0.6043621023495992,0.648888885974884,0.6043620705604553,0.0010000000474974513,169
170,0.5627900203069051,0.742222249507904,0.562790036201477,0.6033992250760396,0.653333306312561,0.6033991575241089,0.0010000000474974513,170
171,0.5629664063453674,0.7200000286102295,0.5629664063453674,0.6028519074122111,0.653333306312561,0.6028518080711365,0.0010000000474974513,171
172,0.5618750042385525,0.7333333492279053,0.5618749856948853,0.6038213319248623,0.6577777862548828,0.603821337223053,0.0010000000474974513,172
173,0.561797485086653,0.7244444489479065,0.5617974996566772,0.6027393513255649,0.648888885974884,0.6027393937110901,0.0010000000474974513,173
174,0.558788870440589,0.7288888692855835,0.5587888956069946,0.6026089919937981,0.653333306312561,0.6026089787483215,0.0010000000474974513,174
175,0.5584123478995429,0.7333333492279053,0.5584123730659485,0.6018429186609057,0.6577777862548828,0.6018429398536682,0.0010000000474974513,175
176,0.5579567790031433,0.7244444489479065,0.5579568147659302,0.6018468724356757,0.6755555272102356,0.6018468737602234,0.0010000000474974513,176
177,0.5572016570303175,0.7333333492279053,0.557201623916626,0.6016515149010553,0.6622222065925598,0.6016514897346497,0.0010000000474974513,177
178,0.5559774491522047,0.7377777695655823,0.555977463722229,0.5999654385778639,0.653333306312561,0.5999654531478882,0.0010000000474974513,178
179,0.5547352300749885,0.7288888692855835,0.5547352433204651,0.5994311875767178,0.648888885974884,0.5994312167167664,0.0010000000474974513,179
180,0.5539270639419556,0.7333333492279053,0.5539270639419556,0.598648190498352,0.6622222065925598,0.5986481308937073,0.0010000000474974513,180
181,0.5538439591725667,0.7377777695655823,0.5538439750671387,0.5972956167327033,0.6577777862548828,0.5972955822944641,0.0010000000474974513,181
182,0.5522924992773268,0.742222249507904,0.5522924661636353,0.5975646853446961,0.6577777862548828,0.597564697265625,0.0010000000474974513,182
183,0.5507410433557298,0.7333333492279053,0.5507410168647766,0.5987841447194417,0.6666666865348816,0.5987842082977295,0.0010000000474974513,183
184,0.5511228164037069,0.746666669845581,0.551122784614563,0.5969599154260423,0.6622222065925598,0.5969598889350891,0.0010000000474974513,184
185,0.5495555784967211,0.7333333492279053,0.5495555400848389,0.5974750492307875,0.6577777862548828,0.5974750518798828,0.0010000000474974513,185
186,0.5479699518945482,0.742222249507904,0.5479699969291687,0.5973764989111159,0.6711111068725586,0.5973765254020691,0.0010000000474974513,186
187,0.551239115662045,0.7333333492279053,0.5512391328811646,0.5947732263141208,0.6577777862548828,0.5947732329368591,0.0010000000474974513,187
188,0.5465063704384698,0.7377777695655823,0.5465063452720642,0.5944138513671027,0.6666666865348816,0.5944138765335083,0.0010000000474974513,188
189,0.5456978837649028,0.7377777695655823,0.5456979274749756,0.5939365930027432,0.6844444274902344,0.593936562538147,0.0010000000474974513,189
190,0.545529818534851,0.7377777695655823,0.545529842376709,0.5923468245400323,0.6844444274902344,0.5923467874526978,0.0010000000474974513,190
191,0.5449973066647847,0.7288888692855835,0.5449973344802856,0.5933695925606621,0.6666666865348816,0.5933695435523987,0.0010000000474974513,191
192,0.5425505863295661,0.746666669845581,0.5425505638122559,0.5956601036919488,0.6711111068725586,0.5956601500511169,0.0010000000474974513,192
193,0.5430828902456496,0.7555555701255798,0.5430828928947449,0.5931094262335036,0.6844444274902344,0.5931094288825989,0.0010000000474974513,193
194,0.5418970929251776,0.7377777695655823,0.5418970584869385,0.5930297546916538,0.6666666865348816,0.593029797077179,0.0010000000474974513,194
195,0.539826324250963,0.742222249507904,0.5398263335227966,0.5924927910168966,0.6622222065925598,0.5924928188323975,0.0010000000474974513,195
196,0.5410923096868727,0.7288888692855835,0.5410922765731812,0.5900351471371121,0.6711111068725586,0.5900351405143738,0.0010000000474974513,196
197,0.538679587841034,0.742222249507904,0.5386795997619629,0.5898746781879001,0.6711111068725586,0.5898746848106384,0.0010000000474974513,197
198,0.5376129574245877,0.746666669845581,0.5376129746437073,0.5889130751291911,0.6711111068725586,0.588913083076477,0.0010000000474974513,198
199,0.538247635629442,0.746666669845581,0.5382475852966309,0.5879506283336215,0.6711111068725586,0.587950587272644,0.0010000000474974513,199
200,0.5355586277114021,0.7511110901832581,0.5355585813522339,0.5893794986936781,0.6666666865348816,0.5893795490264893,0.0010000000474974513,200
201,0.5348183287514581,0.7555555701255798,0.5348183512687683,0.5878157244788276,0.6977777481079102,0.5878157615661621,0.0010000000474974513,201
202,0.5351119809680515,0.7555555701255798,0.5351119637489319,0.5858146720462375,0.6933333277702332,0.5858146548271179,0.0010000000474974513,202
203,0.5314123762978448,0.7599999904632568,0.5314123630523682,0.5862212234073215,0.6711111068725586,0.5862212181091309,0.0010000000474974513,203
204,0.532188990381029,0.7599999904632568,0.5321889519691467,0.5839644233385722,0.6977777481079102,0.5839644074440002,0.0010000000474974513,204
205,0.5327682548099094,0.7511110901832581,0.5327682495117188,0.5841211398442586,0.6977777481079102,0.5841211676597595,0.0010000000474974513,205
