,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.01589291932230646,0.05116618424654007,0.015892919152975082,0.0698804322429086,0.10931495577096939,0.06988044083118439,240
241,0.01794051353565671,0.053468406200408936,0.017940515652298927,0.05759040909734639,0.10041185468435287,0.05759040638804436,241
242,0.018085789612748406,0.056266900151968,0.018085788935422897,0.0665068111636422,0.1062350943684578,0.06650681048631668,242
243,0.01600293158976869,0.05034274235367775,0.01600293070077896,0.06899719549850984,0.10828197002410889,0.06899718940258026,243
244,0.015306073283268646,0.04919721558690071,0.015306073240935802,0.06369688455015421,0.10463909804821014,0.06369687616825104,244
245,0.015633670951832424,0.052246708422899246,0.01563367061316967,0.06243209693242203,0.10270956158638,0.062432099133729935,245
246,0.015373229165561497,0.04891790449619293,0.01537322998046875,0.06944966265423731,0.10789602994918823,0.06944965571165085,246
247,0.015187700956382534,0.048304323107004166,0.015187699347734451,0.06588960337367925,0.10602235049009323,0.06588960438966751,247
248,0.01613803501029245,0.05086369067430496,0.01613803580403328,0.060714212161573494,0.10111051052808762,0.06071421131491661,248
249,0.01656218838285316,0.051804035902023315,0.016562189906835556,0.06200374336913228,0.10177965462207794,0.06200374662876129,249
250,0.015011227943680504,0.05063939839601517,0.015011228621006012,0.06158757878636772,0.10147063434123993,0.06158757582306862,250
251,0.014473183503882452,0.049139488488435745,0.014473184011876583,0.0648243830285289,0.10373778641223907,0.06482437998056412,251
252,0.014241749759424816,0.047850605100393295,0.014241749420762062,0.06213955208659172,0.101568803191185,0.06213955581188202,252
253,0.013785462149164894,0.04837890714406967,0.013785461895167828,0.06157381375404922,0.10061576962471008,0.061573807150125504,253
254,0.01418784125284715,0.048916690051555634,0.01418784074485302,0.06457153470678763,0.10267303884029388,0.06457153707742691,254
255,0.014647475803609599,0.047713760286569595,0.014647476375102997,0.06573347171599214,0.10395396500825882,0.06573347747325897,255
256,0.014411753255196592,0.04760884493589401,0.014411753043532372,0.0616679098457098,0.10032156109809875,0.06166790798306465,256
257,0.013625617901032621,0.04690886288881302,0.013625619001686573,0.06363958391276273,0.1015782505273819,0.06363958865404129,257
258,0.013899496486622163,0.046426307410001755,0.01389949582517147,0.06402667163109238,0.10219816118478775,0.06402666866779327,258
259,0.013445652852004225,0.04677055403590202,0.013445653021335602,0.06500771709463814,0.10228393226861954,0.06500772386789322,259
260,0.013669003012844107,0.047152839601039886,0.013669002801179886,0.06491667574102228,0.10209571570158005,0.06491667032241821,260
261,0.018685233271257443,0.05171089246869087,0.018685232847929,0.06479635292833502,0.10247965157032013,0.06479635089635849,261
262,0.018273108469491654,0.053370002657175064,0.018273109570145607,0.06022302764044567,0.09856143593788147,0.06022302433848381,262
263,0.015533829700540413,0.04840655252337456,0.015533829107880592,0.07263573191382668,0.10732550919055939,0.0726357251405716,263
264,0.01839139380238273,0.05061555281281471,0.01839139498770237,0.06438164548440413,0.10178367793560028,0.06438164412975311,264
265,0.015193285187706351,0.04716482013463974,0.01519328448921442,0.06407560848376968,0.10113854706287384,0.06407560408115387,265
266,0.014461639591238716,0.04570355266332626,0.014461638405919075,0.0606043819676746,0.09781353175640106,0.06060437858104706,266
267,0.013333573895083233,0.04423319175839424,0.013333573006093502,0.06262043220075694,0.09918687492609024,0.06262043118476868,267
268,0.012992928312583403,0.044792357832193375,0.012992927804589272,0.06692208383571017,0.10201756656169891,0.06692207604646683,268
269,0.01325578394938599,0.04453020542860031,0.013255784288048744,0.06771105866540562,0.10261570662260056,0.06771105527877808,269
270,0.013060325672003355,0.043736398220062256,0.013060326687991619,0.066248857839541,0.10161817818880081,0.06624885648488998,270
271,0.013530811125581915,0.04386023059487343,0.013530810363590717,0.059914418242194435,0.0966581404209137,0.05991441383957863,271
272,0.0172444538382644,0.050294920802116394,0.017244454473257065,0.06205925751816143,0.09818956255912781,0.06205926090478897,272
273,0.014631792416118762,0.04432753473520279,0.014631791971623898,0.06654552302577278,0.1019974872469902,0.0665455237030983,273
274,0.013765702193433588,0.044288452714681625,0.013765702024102211,0.06444693627682599,0.10043910890817642,0.06444693356752396,274
275,0.012714852176775987,0.04354498162865639,0.012714851647615433,0.06538726389408112,0.10056043416261673,0.06538726389408112,275
276,0.014490268764678727,0.04434555396437645,0.01449026819318533,0.0668937847526236,0.10144710540771484,0.06689378619194031,276
277,0.012395252896980806,0.041567426174879074,0.012395253404974937,0.0657106377184391,0.10093829780817032,0.0657106339931488,277
278,0.012549083087254654,0.04188980907201767,0.012549083679914474,0.06445137953216379,0.09958099573850632,0.06445138156414032,278
279,0.011893458325754513,0.041513580828905106,0.011893457733094692,0.06524587083946574,0.10002579540014267,0.0652458667755127,279
280,0.012843659422783689,0.04228785261511803,0.012843659147620201,0.06479146568612619,0.0993962287902832,0.06479146331548691,280
281,0.012151273094456305,0.041234005242586136,0.012151272967457771,0.06497617387636141,0.10003957897424698,0.06497617065906525,281
282,0.013309939256445929,0.04184360057115555,0.01330993976444006,0.06755821643905206,0.10153075307607651,0.06755821406841278,282
283,0.015386284879324112,0.04303858429193497,0.01538628526031971,0.0661192037673159,0.10004457831382751,0.06611920893192291,283
284,0.011627449315379967,0.04059172421693802,0.011627448722720146,0.06209236044775356,0.09763184189796448,0.062092363834381104,284
285,0.013748019679703495,0.04463900625705719,0.013748020865023136,0.06370268220251257,0.09816355258226395,0.06370268017053604,285
286,0.013682611540637234,0.04129287973046303,0.013682611286640167,0.06805182824080641,0.10108551383018494,0.06805182248353958,286
287,0.014789785803507337,0.043266117572784424,0.01478978618979454,0.06539168141104958,0.09923369437456131,0.06539168208837509,287
288,0.013168187261643734,0.04163777455687523,0.013168186880648136,0.06852885606614026,0.10197621583938599,0.06852885335683823,288
289,0.012798435774377802,0.040342140942811966,0.012798435986042023,0.06256041675806046,0.09679267555475235,0.06256041675806046,289
290,0.012526871890506962,0.042525388300418854,0.01252687256783247,0.06412401355125687,0.09746147692203522,0.06412401795387268,290
291,0.012026238297535614,0.040905557572841644,0.012026239186525345,0.0638684882697734,0.09700240939855576,0.06386848539113998,291
292,0.01437875484539704,0.04402083531022072,0.014378754422068596,0.06355842135169289,0.09799051284790039,0.0635584220290184,292
293,0.012807299171320417,0.04046282172203064,0.012807300314307213,0.06790723211385986,0.10101106017827988,0.06790723651647568,293
294,0.013601038202812726,0.03929457068443298,0.013601037673652172,0.06450386243787679,0.09766002744436264,0.06450386345386505,294
295,0.01728736503388394,0.04563525691628456,0.0172873642295599,0.0621892248111015,0.09539930522441864,0.06218922510743141,295
296,0.013824248686432838,0.043615929782390594,0.013824248686432838,0.06810052117163484,0.10066758096218109,0.06810051947832108,296
297,0.015566652259704742,0.043874312192201614,0.01556665264070034,0.07493343695320866,0.10560447722673416,0.07493343204259872,297
298,0.01535166590474546,0.04384494200348854,0.015351666137576103,0.0641388112933121,0.09684263914823532,0.06413881480693817,298
299,0.015160387276079167,0.04419385641813278,0.015160387381911278,0.05707154152068225,0.08946361392736435,0.05707154422998428,299
