,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
41,0.6129142045974731,0.6636363863945007,0.6129142045974731,0.6172202012755654,0.6636363863945007,0.6172201633453369,0.0010000000474974513,41
42,0.6133479259230874,0.6590909361839294,0.6133478879928589,0.6171871369535272,0.668181836605072,0.6171871423721313,0.0010000000474974513,42
43,0.6137046001174233,0.6590909361839294,0.6137046217918396,0.617192035371607,0.6636363863945007,0.6171920299530029,0.0010000000474974513,43
44,0.6127561466260389,0.6636363863945007,0.6127561330795288,0.6173602613535795,0.6636363863945007,0.6173602938652039,0.0010000000474974513,44
45,0.612399469722401,0.6636363863945007,0.6123994588851929,0.6172312823208895,0.6636363863945007,0.6172312498092651,0.0010000000474974513,45
46,0.6120343479243192,0.6636363863945007,0.6120343804359436,0.6171801740472967,0.6636363863945007,0.6171801686286926,0.0010000000474974513,46
47,0.6119891676035795,0.6590909361839294,0.6119890809059143,0.6167530146512118,0.6590909361839294,0.6167530417442322,0.0010000000474974513,47
48,0.6123693964698098,0.6590909361839294,0.6123694181442261,0.616209089756012,0.6727272868156433,0.6162091493606567,0.0010000000474974513,48
49,0.6119289940053766,0.668181836605072,0.6119289994239807,0.6161646734584462,0.6727272868156433,0.6161647439002991,0.0010000000474974513,49
50,0.6113130396062677,0.6590909361839294,0.611312985420227,0.6162005012685602,0.6727272868156433,0.6162005066871643,0.0010000000474974513,50
51,0.6110812642357566,0.6636363863945007,0.6110813021659851,0.6158256530761719,0.6727272868156433,0.6158256530761719,0.0010000000474974513,51
52,0.6116361618041992,0.668181836605072,0.6116361618041992,0.6156223849816755,0.6727272868156433,0.615622341632843,0.0010000000474974513,52
53,0.6109505566683683,0.6590909361839294,0.6109505295753479,0.615651244466955,0.6727272868156433,0.6156511902809143,0.0010000000474974513,53
54,0.6105772202665155,0.668181836605072,0.6105772256851196,0.615819746797735,0.6727272868156433,0.6158196926116943,0.0010000000474974513,54
55,0.6102732636711814,0.6590909361839294,0.6102732419967651,0.6162788651206277,0.6727272868156433,0.616278886795044,0.0010000000474974513,55
56,0.6101136857813055,0.668181836605072,0.6101136803627014,0.6158270185643976,0.6727272868156433,0.6158269643783569,0.0010000000474974513,56
57,0.6101791912859137,0.6590909361839294,0.6101791858673096,0.6154883124611594,0.6727272868156433,0.6154882907867432,0.0010000000474974513,57
58,0.6095962416041981,0.6590909361839294,0.6095961928367615,0.6147739724679426,0.6727272868156433,0.6147739887237549,0.0010000000474974513,58
59,0.6098612628199838,0.6636363863945007,0.6098612546920776,0.6144189942966808,0.668181836605072,0.6144189834594727,0.0010000000474974513,59
60,0.6093955039978027,0.6590909361839294,0.6093955039978027,0.614477580243891,0.6727272868156433,0.6144775152206421,0.0010000000474974513,60
61,0.6091685674407266,0.6590909361839294,0.6091685891151428,0.6138251965696161,0.668181836605072,0.6138251423835754,0.0010000000474974513,61
62,0.6088506471027028,0.6590909361839294,0.6088506579399109,0.6141933907162059,0.668181836605072,0.6141933798789978,0.0010000000474974513,62
63,0.6088234240358527,0.6636363863945007,0.6088234186172485,0.613960558717901,0.668181836605072,0.6139606237411499,0.0010000000474974513,63
64,0.608829444104975,0.6545454263687134,0.6088294982910156,0.6140953031453219,0.6727272868156433,0.6140953302383423,0.0010000000474974513,64
65,0.608479684049433,0.6636363863945007,0.6084797382354736,0.6140897219831293,0.6727272868156433,0.6140897870063782,0.0010000000474974513,65
66,0.6079050031575289,0.6590909361839294,0.6079050302505493,0.6138438257304105,0.6727272868156433,0.6138438582420349,0.0010000000474974513,66
67,0.6079826734282754,0.6636363863945007,0.6079826951026917,0.6133462895046581,0.6727272868156433,0.61334627866745,0.0010000000474974513,67
68,0.6073930263519287,0.6636363863945007,0.6073930263519287,0.6130705746737394,0.6727272868156433,0.613070547580719,0.0010000000474974513,68
69,0.6069959835572676,0.668181836605072,0.6069959998130798,0.6125473109158602,0.6727272868156433,0.6125472784042358,0.0010000000474974513,69
70,0.6069861921397123,0.6545454263687134,0.6069861650466919,0.6118447238748724,0.6727272868156433,0.6118447184562683,0.0010000000474974513,70
71,0.6065310402349993,0.6590909361839294,0.606531023979187,0.6119151007045399,0.6727272868156433,0.611915111541748,0.0010000000474974513,71
72,0.6068742166865956,0.6636363863945007,0.6068741679191589,0.6116910739378496,0.668181836605072,0.6116910576820374,0.0010000000474974513,72
73,0.6065117120742798,0.6590909361839294,0.6065117716789246,0.6108566576784308,0.6727272868156433,0.6108567118644714,0.0010000000474974513,73
74,0.606381969018416,0.6590909361839294,0.606381893157959,0.6111753962256692,0.668181836605072,0.6111754179000854,0.0010000000474974513,74
75,0.6057733730836348,0.6636363863945007,0.605773389339447,0.6115036660974676,0.668181836605072,0.6115036606788635,0.0010000000474974513,75
76,0.6060239618474786,0.6636363863945007,0.6060240268707275,0.6109211824157021,0.668181836605072,0.6109211444854736,0.0010000000474974513,76
77,0.6058032512664795,0.6590909361839294,0.6058031916618347,0.6107396971095692,0.668181836605072,0.6107397079467773,0.0010000000474974513,77
78,0.60559866103259,0.6590909361839294,0.6055986285209656,0.6107156601819125,0.668181836605072,0.6107156276702881,0.0010000000474974513,78
79,0.6056319691918113,0.6590909361839294,0.605631947517395,0.6107131134379994,0.668181836605072,0.6107131242752075,0.0010000000474974513,79
80,0.6050675348802046,0.6636363863945007,0.6050674915313721,0.6110463738441467,0.668181836605072,0.6110463738441467,0.0010000000474974513,80
81,0.6050074859098955,0.6590909361839294,0.6050074696540833,0.611235802823847,0.668181836605072,0.6112357974052429,0.0010000000474974513,81
82,0.6046500531109896,0.6590909361839294,0.6046500205993652,0.6113142208619551,0.668181836605072,0.6113142371177673,0.0010000000474974513,82
83,0.6044875871051442,0.6590909361839294,0.6044875979423523,0.6116962649605491,0.668181836605072,0.6116963028907776,0.0010000000474974513,83
84,0.604255427013744,0.6590909361839294,0.6042553782463074,0.6117701855572787,0.668181836605072,0.6117702126502991,0.0010000000474974513,84
85,0.6038150462237272,0.6499999761581421,0.6038150191307068,0.6110643690282648,0.668181836605072,0.6110643148422241,0.0010000000474974513,85
86,0.6040905768221075,0.6499999761581421,0.6040905117988586,0.610997733744708,0.668181836605072,0.6109976768493652,0.0010000000474974513,86
87,0.6040006063201211,0.6545454263687134,0.6040005683898926,0.6107416667721488,0.668181836605072,0.6107416152954102,0.0010000000474974513,87
88,0.6033943024548617,0.6499999761581421,0.6033943295478821,0.6102185249328613,0.668181836605072,0.6102185249328613,0.0010000000474974513,88
89,0.6031475608999078,0.6545454263687134,0.603147566318512,0.6101651029153303,0.668181836605072,0.6101651191711426,0.0010000000474974513,89
90,0.6028418811884794,0.6545454263687134,0.602841854095459,0.6098265756260265,0.668181836605072,0.6098265051841736,0.0010000000474974513,90
91,0.6031356399709528,0.6499999761581421,0.6031355857849121,0.6093697276982394,0.668181836605072,0.6093697547912598,0.0010000000474974513,91
92,0.6026703661138361,0.6545454263687134,0.6026703715324402,0.6087295900691639,0.668181836605072,0.6087296009063721,0.0010000000474974513,92
93,0.6029235991564664,0.6590909361839294,0.602923572063446,0.6086881214922125,0.668181836605072,0.6086880564689636,0.0010000000474974513,93
94,0.6018736416643317,0.6545454263687134,0.6018736362457275,0.6089191436767578,0.668181836605072,0.6089192032814026,0.0010000000474974513,94
95,0.6026644219051708,0.6499999761581421,0.6026644110679626,0.6085154956037347,0.668181836605072,0.6085155010223389,0.0010000000474974513,95
96,0.6014982516115362,0.6545454263687134,0.6014982461929321,0.6084120652892373,0.668181836605072,0.6084120869636536,0.0010000000474974513,96
97,0.6018945845690641,0.6545454263687134,0.6018945574760437,0.6084830815141852,0.6636363863945007,0.608483076095581,0.0010000000474974513,97
98,0.6011153567921032,0.6590909361839294,0.601115345954895,0.6086491454731334,0.6636363863945007,0.6086490750312805,0.0010000000474974513,98
99,0.6011715585535223,0.6545454263687134,0.6011715531349182,0.6077382076870311,0.6636363863945007,0.607738196849823,0.0010000000474974513,99
100,0.6005410091443495,0.6545454263687134,0.6005409359931946,0.6078208468177102,0.668181836605072,0.6078208684921265,0.0010000000474974513,100
101,0.6005174571817572,0.6590909361839294,0.6005173921585083,0.6074738069014116,0.668181836605072,0.6074738502502441,0.0010000000474974513,101
102,0.6002916368571195,0.6590909361839294,0.6002916693687439,0.6074518290433016,0.668181836605072,0.607451856136322,0.0010000000474974513,102
103,0.600145773454146,0.6499999761581421,0.6001458168029785,0.6069209575653076,0.6636363863945007,0.6069208979606628,0.0010000000474974513,103
104,0.5994277596473694,0.6499999761581421,0.5994278192520142,0.6064976128664884,0.6636363863945007,0.606497585773468,0.0010000000474974513,104
105,0.59937307509509,0.6545454263687134,0.5993730425834656,0.6065930399027738,0.6636363863945007,0.6065930724143982,0.0010000000474974513,105
106,0.5991941311142661,0.6499999761581421,0.5991941094398499,0.6062511476603422,0.6636363863945007,0.6062511205673218,0.0010000000474974513,106
107,0.599372386932373,0.6499999761581421,0.599372386932373,0.6056856404651295,0.6590909361839294,0.6056856513023376,0.0010000000474974513,107
108,0.5982571298425848,0.6545454263687134,0.5982571840286255,0.6059717048298229,0.6590909361839294,0.6059717535972595,0.0010000000474974513,108
109,0.5987048094922846,0.6545454263687134,0.5987048149108887,0.6056690161878412,0.6590909361839294,0.6056689620018005,0.0010000000474974513,109
110,0.5980358286337419,0.6499999761581421,0.5980358719825745,0.6053711175918579,0.6590909361839294,0.6053711771965027,0.0010000000474974513,110
111,0.5974852334369313,0.6454545259475708,0.5974853038787842,0.6051192337816412,0.6636363863945007,0.6051191687583923,0.0010000000474974513,111
112,0.5973418354988098,0.6499999761581421,0.5973418354988098,0.6048194711858575,0.6590909361839294,0.6048194766044617,0.0010000000474974513,112
113,0.5969647114927118,0.6499999761581421,0.5969647765159607,0.6048868081786416,0.6590909361839294,0.6048867702484131,0.0010000000474974513,113
114,0.5965658859773115,0.6499999761581421,0.5965659618377686,0.6044720086184415,0.6590909361839294,0.6044721007347107,0.0010000000474974513,114
115,0.5967679890719327,0.6499999761581421,0.5967679619789124,0.6043920354409651,0.6590909361839294,0.6043919920921326,0.0010000000474974513,115
116,0.5961015603759072,0.6545454263687134,0.5961015820503235,0.6037230383266102,0.6590909361839294,0.6037229895591736,0.0010000000474974513,116
117,0.5954232568090613,0.6499999761581421,0.5954232811927795,0.6035628806460988,0.6590909361839294,0.6035628318786621,0.0010000000474974513,117
118,0.5957484516230497,0.6499999761581421,0.5957484245300293,0.6031507334925912,0.6590909361839294,0.6031507253646851,0.0010000000474974513,118
119,0.5951345075260509,0.6499999761581421,0.5951345562934875,0.6033032644878734,0.6636363863945007,0.6033032536506653,0.0010000000474974513,119
120,0.5951463363387368,0.6636363863945007,0.5951462984085083,0.6027376001531427,0.6590909361839294,0.602737545967102,0.0010000000474974513,120
121,0.5943043015219949,0.6590909361839294,0.5943043231964111,0.602828405120156,0.6590909361839294,0.6028284430503845,0.0010000000474974513,121
122,0.5944150740450079,0.6545454263687134,0.5944150686264038,0.6026336333968423,0.6590909361839294,0.6026335954666138,0.0010000000474974513,122
123,0.5941276170990684,0.6499999761581421,0.5941276550292969,0.602459349415519,0.6590909361839294,0.6024593114852905,0.0010000000474974513,123
124,0.5936908884481951,0.6499999761581421,0.5936909317970276,0.6021159887313843,0.6590909361839294,0.6021159887313843,0.0010000000474974513,124
125,0.5935464880683206,0.6545454263687134,0.5935465097427368,0.6022399934855375,0.6590909361839294,0.6022399663925171,0.0010000000474974513,125
126,0.5930857387456027,0.6590909361839294,0.593085765838623,0.6019343733787537,0.6590909361839294,0.6019343137741089,0.0010000000474974513,126
127,0.593110507184809,0.6545454263687134,0.5931105017662048,0.6010522679849104,0.6590909361839294,0.6010522842407227,0.0010000000474974513,127
128,0.5923705534501509,0.6499999761581421,0.5923705101013184,0.6007294438102029,0.6590909361839294,0.6007294654846191,0.0010000000474974513,128
129,0.5924168445847251,0.6454545259475708,0.5924168229103088,0.6003133925524625,0.6590909361839294,0.6003133654594421,0.0010000000474974513,129
130,0.5920137546279214,0.6454545259475708,0.5920137763023376,0.599966211752458,0.6590909361839294,0.5999662280082703,0.0010000000474974513,130
131,0.5918856696649031,0.6454545259475708,0.5918856263160706,0.5999572060324929,0.6590909361839294,0.5999572277069092,0.0010000000474974513,131
132,0.590869665145874,0.6499999761581421,0.5908696055412292,0.5994467843662609,0.6545454263687134,0.5994467735290527,0.0010000000474974513,132
133,0.5910974903540178,0.6454545259475708,0.5910975337028503,0.5995474728670988,0.6590909361839294,0.5995474457740784,0.0010000000474974513,133
134,0.5903920693831011,0.6545454263687134,0.5903921127319336,0.5986939614469354,0.6590909361839294,0.5986939668655396,0.0010000000474974513,134
135,0.5899165760387074,0.6545454263687134,0.5899165868759155,0.5982742959802801,0.6590909361839294,0.598274290561676,0.0010000000474974513,135
136,0.5899932601235129,0.6545454263687134,0.5899932980537415,0.5983074849302118,0.6590909361839294,0.5983074307441711,0.0010000000474974513,136
137,0.5891193584962324,0.6545454263687134,0.5891193747520447,0.5979478575966575,0.6545454263687134,0.5979478359222412,0.0010000000474974513,137
138,0.5887373306534507,0.6454545259475708,0.5887373685836792,0.5981288877400485,0.6590909361839294,0.5981289148330688,0.0010000000474974513,138
139,0.5887651280923323,0.6499999761581421,0.5887651443481445,0.5968992764299567,0.6590909361839294,0.5968992710113525,0.0010000000474974513,139
140,0.5882575620304454,0.6499999761581421,0.5882575511932373,0.5965905243700201,0.6590909361839294,0.596590518951416,0.0010000000474974513,140
141,0.5877165713093497,0.6590909361839294,0.5877165794372559,0.596426476131786,0.6590909361839294,0.5964264869689941,0.0010000000474974513,141
142,0.5875012115998701,0.6499999761581421,0.5875012278556824,0.5965786251154813,0.6545454263687134,0.5965786576271057,0.0010000000474974513,142
143,0.5869804512370717,0.6636363863945007,0.5869804620742798,0.5957163572311401,0.6545454263687134,0.5957163572311401,0.0010000000474974513,143
144,0.5865138660777699,0.6590909361839294,0.586513876914978,0.5951956510543823,0.6499999761581421,0.5951956510543823,0.0010000000474974513,144
145,0.5859277844429016,0.6636363863945007,0.5859277844429016,0.5950949354605242,0.6499999761581421,0.5950949192047119,0.0010000000474974513,145
146,0.5854372002861716,0.6636363863945007,0.5854372382164001,0.5947815017266707,0.6499999761581421,0.5947815179824829,0.0010000000474974513,146
147,0.5859195806763389,0.6590909361839294,0.5859196186065674,0.5943563851443204,0.6499999761581421,0.5943564176559448,0.0010000000474974513,147
148,0.5852524692362006,0.6636363863945007,0.5852524638175964,0.5933237509293989,0.6499999761581421,0.5933237075805664,0.0010000000474974513,148
149,0.5851203826340762,0.6590909361839294,0.5851203799247742,0.5934608578681946,0.6499999761581421,0.5934608578681946,0.0010000000474974513,149
150,0.5839669270948931,0.6636363863945007,0.5839669108390808,0.5930778763510964,0.6545454263687134,0.5930778384208679,0.0010000000474974513,150
151,0.5831778049468994,0.6590909361839294,0.5831778049468994,0.5925315347584811,0.6499999761581421,0.5925315022468567,0.0010000000474974513,151
152,0.5836138427257538,0.6590909361839294,0.5836138725280762,0.5922635143453424,0.6499999761581421,0.5922635197639465,0.0010000000474974513,152
153,0.5826819322325967,0.6545454263687134,0.5826818943023682,0.5919813351197676,0.6454545259475708,0.5919813513755798,0.0010000000474974513,153
154,0.581918868151578,0.6636363863945007,0.5819188356399536,0.5914762778715654,0.6454545259475708,0.5914762616157532,0.0010000000474974513,154
155,0.5815358107740228,0.6636363863945007,0.581535816192627,0.5907706347378817,0.6454545259475708,0.5907706618309021,0.0010000000474974513,155
156,0.5817391167987477,0.6590909361839294,0.5817391276359558,0.5909697684374723,0.6499999761581421,0.5909698009490967,0.0010000000474974513,156
157,0.5800593928857283,0.6636363863945007,0.5800594091415405,0.5901708873835477,0.6454545259475708,0.5901708602905273,0.0010000000474974513,157
158,0.5801245353438638,0.6590909361839294,0.5801244974136353,0.5894834128293124,0.6499999761581421,0.589483380317688,0.0010000000474974513,158
159,0.5798605138605292,0.6636363863945007,0.579860508441925,0.5895871140740134,0.6454545259475708,0.5895871520042419,0.0010000000474974513,159
160,0.5794019075957212,0.6727272868156433,0.579401969909668,0.5887341282584451,0.6499999761581421,0.5887341499328613,0.0010000000474974513,160
161,0.5783794251355258,0.668181836605072,0.5783794522285461,0.5889846845106645,0.6499999761581421,0.5889846682548523,0.0010000000474974513,161
162,0.5780776630748402,0.668181836605072,0.5780776739120483,0.5884878689592535,0.6499999761581421,0.5884878635406494,0.0010000000474974513,162
163,0.5779146145690571,0.6636363863945007,0.5779145956039429,0.5876826427199624,0.6499999761581421,0.5876826643943787,0.0010000000474974513,163
164,0.5771322683854536,0.668181836605072,0.5771322846412659,0.5877054658803073,0.6499999761581421,0.5877054333686829,0.0010000000474974513,164
165,0.5768701325763356,0.6727272868156433,0.5768700838088989,0.5868227265097878,0.6499999761581421,0.5868228077888489,0.0010000000474974513,165
166,0.5753995830362494,0.668181836605072,0.5753995776176453,0.5862275687131014,0.6499999761581421,0.586227536201477,0.0010000000474974513,166
167,0.5752034187316895,0.6636363863945007,0.5752034187316895,0.5860887549140237,0.6499999761581421,0.5860887765884399,0.0010000000474974513,167
168,0.5748213204470548,0.6590909361839294,0.5748213529586792,0.5852037234739824,0.6499999761581421,0.5852037072181702,0.0010000000474974513,168
169,0.5742512399500067,0.6727272868156433,0.5742512345314026,0.584880612113259,0.6499999761581421,0.5848806500434875,0.0010000000474974513,169
170,0.5739325881004333,0.6772727370262146,0.5739325881004333,0.5845965688878839,0.6545454263687134,0.584596574306488,0.0010000000474974513,170
171,0.5734166286208413,0.6636363863945007,0.5734166502952576,0.5841340205886147,0.6499999761581421,0.5841339826583862,0.0010000000474974513,171
172,0.5731655142524026,0.668181836605072,0.5731655359268188,0.5835141160271384,0.6545454263687134,0.5835142135620117,0.0010000000474974513,172
173,0.5724005211483348,0.6727272868156433,0.5724005103111267,0.5825456055727872,0.6499999761581421,0.5825456380844116,0.0010000000474974513,173
174,0.5716346231373873,0.668181836605072,0.5716346502304077,0.5818333463235335,0.6499999761581421,0.5818333625793457,0.0010000000474974513,174
175,0.5712467973882501,0.6727272868156433,0.5712468028068542,0.5821180560372092,0.6499999761581421,0.582118034362793,0.0010000000474974513,175
176,0.5706044814803384,0.668181836605072,0.5706044435501099,0.581390071998943,0.6545454263687134,0.5813900828361511,0.0010000000474974513,176
177,0.5695971358906139,0.668181836605072,0.5695971250534058,0.5803828022696755,0.6499999761581421,0.580382764339447,0.0010000000474974513,177
178,0.569774096662348,0.6636363863945007,0.5697740912437439,0.5803414312275973,0.6545454263687134,0.5803413987159729,0.0010000000474974513,178
179,0.568972956050526,0.6727272868156433,0.5689729452133179,0.579746891151775,0.6545454263687134,0.5797468423843384,0.0010000000474974513,179
180,0.5682265595956282,0.6727272868156433,0.5682265758514404,0.5794358578595248,0.6545454263687134,0.5794358253479004,0.0010000000474974513,180
181,0.5674793124198914,0.6727272868156433,0.5674793124198914,0.5794440778818998,0.6545454263687134,0.5794440507888794,0.0010000000474974513,181
182,0.5669850869612261,0.6727272868156433,0.5669850707054138,0.578120307488875,0.6545454263687134,0.5781203508377075,0.0010000000474974513,182
183,0.5664505091580477,0.6727272868156433,0.5664505362510681,0.5779776681553234,0.6499999761581421,0.5779776573181152,0.0010000000474974513,183
184,0.5655512809753418,0.6727272868156433,0.5655512809753418,0.5775443532250144,0.6499999761581421,0.5775443911552429,0.0010000000474974513,184
185,0.5651092041622509,0.668181836605072,0.5651091933250427,0.5772460157221014,0.6499999761581421,0.5772460103034973,0.0010000000474974513,185
186,0.5647041309963573,0.6727272868156433,0.564704179763794,0.5766874172470786,0.6545454263687134,0.5766874551773071,0.0010000000474974513,186
187,0.564116358757019,0.668181836605072,0.5641164183616638,0.5760524110360579,0.6545454263687134,0.5760524272918701,0.0010000000474974513,187
188,0.5640037059783936,0.6727272868156433,0.5640037059783936,0.5763062888925726,0.6545454263687134,0.5763062834739685,0.0010000000474974513,188
189,0.5626523982394825,0.6727272868156433,0.5626524090766907,0.5756833228197965,0.6545454263687134,0.5756833553314209,0.0010000000474974513,189
190,0.5626004013148221,0.668181836605072,0.5626004338264465,0.5741650516336615,0.6545454263687134,0.5741650462150574,0.0010000000474974513,190
191,0.5616537440906871,0.6727272868156433,0.561653733253479,0.57322650605982,0.6499999761581421,0.5732265114784241,0.0010000000474974513,191
192,0.560849970037287,0.668181836605072,0.5608499646186829,0.5726596929810264,0.6545454263687134,0.5726596713066101,0.0010000000474974513,192
193,0.5604090202938427,0.6727272868156433,0.5604090094566345,0.5723234902728688,0.6545454263687134,0.5723235011100769,0.0010000000474974513,193
194,0.5596627593040466,0.668181836605072,0.5596627593040466,0.5723370313644409,0.6545454263687134,0.5723370313644409,0.0010000000474974513,194
195,0.5596719736402685,0.6772727370262146,0.5596719980239868,0.5716759833422574,0.6545454263687134,0.5716760158538818,0.0010000000474974513,195
196,0.55809532512318,0.6772727370262146,0.5580953359603882,0.5702806982127103,0.6545454263687134,0.5702806711196899,0.0010000000474974513,196
197,0.5581280209801414,0.6727272868156433,0.5581279993057251,0.5702178803357211,0.6545454263687134,0.5702179074287415,0.0010000000474974513,197
198,0.5565602237528021,0.6772727370262146,0.556560218334198,0.5686293027617715,0.6545454263687134,0.5686293244361877,0.0010000000474974513,198
199,0.5563068606636741,0.6727272868156433,0.5563068985939026,0.5677030953493986,0.6590909361839294,0.567703127861023,0.0010000000474974513,199
200,0.5560970143838362,0.6727272868156433,0.5560970306396484,0.5677249810912393,0.6636363863945007,0.5677249431610107,0.0010000000474974513,200
201,0.5546635904095389,0.6863636374473572,0.5546635985374451,0.5661570754918185,0.6636363863945007,0.5661571025848389,0.0010000000474974513,201
202,0.5542833534154025,0.6727272868156433,0.5542833805084229,0.5661506869576194,0.6636363863945007,0.5661507844924927,0.0010000000474974513,202
203,0.5535691651430997,0.6818181872367859,0.5535691976547241,0.564746390689503,0.668181836605072,0.5647463798522949,0.0010000000474974513,203
204,0.5527852502736178,0.6863636374473572,0.5527852177619934,0.5654237270355225,0.6636363863945007,0.5654237270355225,0.0010000000474974513,204
205,0.5519450469450518,0.6772727370262146,0.5519450306892395,0.5647327249700372,0.6590909361839294,0.5647327303886414,0.0010000000474974513,205
