,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
29,0.6733561409844293,0.6044444441795349,0.6733561158180237,0.6936137398084005,0.5288888812065125,0.6936137676239014,0.0010000000474974513,29
30,0.673190070523156,0.6044444441795349,0.6731901168823242,0.6934531463517083,0.5288888812065125,0.6934530735015869,0.0010000000474974513,30
31,0.6730821993615892,0.6044444441795349,0.6730822324752808,0.6930921792984008,0.5288888812065125,0.6930921673774719,0.0010000000474974513,31
32,0.6729208654827542,0.5955555438995361,0.6729208827018738,0.6929146899117364,0.5244444608688354,0.692914605140686,0.0010000000474974513,32
33,0.6726491305563185,0.5955555438995361,0.672649085521698,0.6926812224917942,0.5244444608688354,0.6926811933517456,0.0010000000474974513,33
34,0.6725143631299336,0.6000000238418579,0.6725143790245056,0.6924996932347616,0.5199999809265137,0.6924997568130493,0.0010000000474974513,34
35,0.6723666257328458,0.6044444441795349,0.6723666191101074,0.6924666272269355,0.5244444608688354,0.6924666166305542,0.0010000000474974513,35
36,0.6722285721037123,0.6044444441795349,0.6722285151481628,0.6922874980502658,0.5244444608688354,0.6922875046730042,0.0010000000474974513,36
37,0.6721170690324572,0.6088888645172119,0.6721170544624329,0.692027497291565,0.5244444608688354,0.6920275092124939,0.0010000000474974513,37
38,0.6721651739544339,0.6044444441795349,0.6721652150154114,0.6919643097453647,0.5155555605888367,0.6919643878936768,0.0010000000474974513,38
39,0.6717616968684726,0.6044444441795349,0.671761691570282,0.6916649765438504,0.5155555605888367,0.69166499376297,0.0010000000474974513,39
40,0.6716625730196635,0.6044444441795349,0.6716625094413757,0.6915458904372321,0.5199999809265137,0.6915459632873535,0.0010000000474974513,40
41,0.6714588112301296,0.6133333444595337,0.671458899974823,0.6915653811560737,0.5199999809265137,0.6915653347969055,0.0010000000474974513,41
42,0.6713529639773899,0.6133333444595337,0.6713529229164124,0.6913010133637323,0.5155555605888367,0.6913010478019714,0.0010000000474974513,42
43,0.6711995098325941,0.6133333444595337,0.6711995601654053,0.6912211325433519,0.5199999809265137,0.6912211179733276,0.0010000000474974513,43
44,0.671133263905843,0.6133333444595337,0.671133279800415,0.6911582244767083,0.5199999809265137,0.6911582350730896,0.0010000000474974513,44
45,0.6709507041507297,0.6133333444595337,0.670950710773468,0.6908393197589451,0.5199999809265137,0.6908392906188965,0.0010000000474974513,45
46,0.6709024998876784,0.6133333444595337,0.6709024310112,0.6906341512997946,0.5155555605888367,0.6906342506408691,0.0010000000474974513,46
47,0.6707259641753303,0.6133333444595337,0.6707260012626648,0.690533094935947,0.5199999809265137,0.6905331015586853,0.0010000000474974513,47
48,0.6705744822820028,0.6177777647972107,0.6705744862556458,0.6904858125580682,0.5199999809265137,0.6904858350753784,0.0010000000474974513,48
49,0.670482157336341,0.6177777647972107,0.6704820990562439,0.690345373418596,0.5199999809265137,0.6903454065322876,0.0010000000474974513,49
50,0.6703821698824565,0.6177777647972107,0.6703821420669556,0.6902197109328376,0.5155555605888367,0.6902197003364563,0.0010000000474974513,50
51,0.6703286528587341,0.6177777647972107,0.6703286170959473,0.6903743810123868,0.5199999809265137,0.6903743743896484,0.0010000000474974513,51
52,0.6702066447999743,0.6133333444595337,0.6702065467834473,0.6902359379662408,0.5199999809265137,0.6902359127998352,0.0010000000474974513,52
53,0.6699983610047234,0.6133333444595337,0.6699983477592468,0.6900155517790053,0.5111111402511597,0.6900156140327454,0.0010000000474974513,53
54,0.6699893673261007,0.6088888645172119,0.6699893474578857,0.6897585497962104,0.5066666603088379,0.6897585988044739,0.0010000000474974513,54
55,0.6698309898376464,0.6088888645172119,0.6698309779167175,0.689742992983924,0.5066666603088379,0.6897429823875427,0.0010000000474974513,55
56,0.6696639935175578,0.6044444441795349,0.6696640253067017,0.6896525078349643,0.5066666603088379,0.6896525025367737,0.0010000000474974513,56
57,0.6695858796437582,0.6000000238418579,0.6695858240127563,0.6894269347190857,0.5066666603088379,0.6894268989562988,0.0010000000474974513,57
58,0.6695225146081712,0.5955555438995361,0.6695225834846497,0.6891783277193705,0.5022222399711609,0.6891783475875854,0.0010000000474974513,58
59,0.6695344302389357,0.5911111235618591,0.66953444480896,0.6890876995192634,0.5022222399711609,0.6890876889228821,0.0010000000474974513,59
60,0.6692518525653415,0.5866666436195374,0.6692518591880798,0.6889378070831299,0.4977777898311615,0.6889378428459167,0.0010000000474974513,60
61,0.6691977341969808,0.5866666436195374,0.6691977977752686,0.688839054107666,0.5022222399711609,0.6888390183448792,0.0010000000474974513,61
62,0.6690099782413906,0.5822222232818604,0.6690099835395813,0.6888017336527507,0.4933333396911621,0.6888017654418945,0.0010000000474974513,62
63,0.6690136697557237,0.5777778029441833,0.6690136790275574,0.688772734006246,0.4888888895511627,0.6887727379798889,0.0010000000474974513,63
64,0.6688550803396437,0.5777778029441833,0.6688551306724548,0.6886446952819825,0.4888888895511627,0.6886447668075562,0.0010000000474974513,64
65,0.6688240713543362,0.5777778029441833,0.6688240766525269,0.6884656853146023,0.4933333396911621,0.6884656548500061,0.0010000000474974513,65
66,0.668682352701823,0.5866666436195374,0.668682336807251,0.688585885365804,0.5022222399711609,0.6885858774185181,0.0010000000474974513,66
67,0.6685423096021016,0.5911111235618591,0.6685422658920288,0.688476730717553,0.5022222399711609,0.6884767413139343,0.0010000000474974513,67
68,0.6684935874409146,0.5866666436195374,0.6684935688972473,0.6887494802474976,0.5022222399711609,0.6887495517730713,0.0010000000474974513,68
69,0.6684041473600599,0.5911111235618591,0.6684041619300842,0.6887109425332811,0.5022222399711609,0.6887109279632568,0.0010000000474974513,69
70,0.6682583106888665,0.5911111235618591,0.6682582497596741,0.6886210838953654,0.4977777898311615,0.6886211037635803,0.0010000000474974513,70
71,0.6681931032074823,0.5822222232818604,0.6681931018829346,0.6885352479086981,0.4888888895511627,0.688535213470459,0.0010000000474974513,71
72,0.668021904097663,0.5822222232818604,0.6680219173431396,0.6884383665190803,0.4888888895511627,0.688438355922699,0.0010000000474974513,72
73,0.6679343276553684,0.5777778029441833,0.6679342985153198,0.6884510821766323,0.4888888895511627,0.6884510517120361,0.00010000000474974513,73
74,0.6679193629158868,0.5777778029441833,0.667919397354126,0.6884476410018073,0.4888888895511627,0.6884476542472839,0.00010000000474974513,74
75,0.6679079559114244,0.5777778029441833,0.6679078936576843,0.6884379718038771,0.4888888895511627,0.6884379982948303,0.00010000000474974513,75
76,0.6678989648818969,0.5777778029441833,0.667898952960968,0.6884224017461141,0.4888888895511627,0.6884223818778992,0.00010000000474974513,76
77,0.6678906387752956,0.5777778029441833,0.6678906083106995,0.6884181088871426,0.4888888895511627,0.6884180903434753,0.00010000000474974513,77
78,0.6678807391060724,0.5777778029441833,0.6678807139396667,0.6884044117397732,0.4888888895511627,0.688404381275177,0.00010000000474974513,78
79,0.6678757813241747,0.5777778029441833,0.6678757667541504,0.6883799605899387,0.4888888895511627,0.6883800029754639,0.00010000000474974513,79
80,0.6678613874647352,0.5777778029441833,0.6678614020347595,0.6883796705140008,0.4888888895511627,0.68837970495224,1.0000000656873453e-05,80
81,0.6678602629237704,0.5777778029441833,0.6678603291511536,0.6883787075678508,0.4888888895511627,0.6883786916732788,1.0000000656873453e-05,81
82,0.6678600655661688,0.5777778029441833,0.6678600311279297,0.6883771816889445,0.4888888895511627,0.6883772015571594,1.0000000656873453e-05,82
83,0.6678588032722473,0.5777778029441833,0.6678588390350342,0.6883767406145732,0.4888888895511627,0.6883767247200012,1.0000000656873453e-05,83
84,0.6678573581907484,0.5777778029441833,0.6678572297096252,0.6883761485417684,0.4888888895511627,0.6883761286735535,1.0000000656873453e-05,84
85,0.6678570297029284,0.5777778029441833,0.6678570508956909,0.6883773022227817,0.4888888895511627,0.688377320766449,1.0000000656873453e-05,85
86,0.6678555130958557,0.5777778029441833,0.6678555011749268,0.6883759869469537,0.4888888895511627,0.6883760094642639,1.0000000656873453e-05,86
87,0.6678544693522983,0.5777778029441833,0.6678544878959656,0.6883760439025031,0.4888888895511627,0.6883760690689087,1.0000001111620804e-06,87
88,0.6678544190194872,0.5777778029441833,0.6678544282913208,0.6883757710456848,0.4888888895511627,0.6883758306503296,1.0000001111620804e-06,88
89,0.6678543263011508,0.5777778029441833,0.667854368686676,0.688375715414683,0.4888888895511627,0.68837571144104,1.0000001111620804e-06,89
90,0.6678541858990987,0.5777778029441833,0.6678541898727417,0.6883755167325337,0.4888888895511627,0.6883755326271057,1.0000001111620804e-06,90
91,0.6678540839089288,0.5777778029441833,0.6678540706634521,0.688375367058648,0.4888888895511627,0.6883753538131714,1.0000001111620804e-06,91
92,0.6678540865580241,0.5777778029441833,0.6678541302680969,0.6883755326271057,0.4888888895511627,0.6883755326271057,1.0000001111620804e-06,92
93,0.6678540441724989,0.5777778029441833,0.6678540110588074,0.6883755061361525,0.4888888895511627,0.6883755326271057,1.0000001111620804e-06,93
94,0.6678538229730394,0.5777778029441833,0.6678537726402283,0.6883754968643189,0.4888888895511627,0.6883755326271057,1.000000082740371e-07,94
95,0.6678538057539198,0.5777778029441833,0.6678537726402283,0.6883754875924852,0.4888888895511627,0.6883755326271057,1.000000082740371e-07,95
96,0.6678537845611572,0.5777778029441833,0.6678537726402283,0.6883755034870571,0.4888888895511627,0.6883755326271057,1.000000082740371e-07,96
97,0.6678538004557292,0.5777778029441833,0.6678537726402283,0.6883755087852478,0.4888888895511627,0.6883755326271057,1.000000082740371e-07,97
98,0.6678537607192994,0.5777778029441833,0.6678537726402283,0.6883754875924852,0.4888888895511627,0.6883755326271057,1.000000082740371e-07,98
99,0.6678537593947517,0.5777778029441833,0.6678537130355835,0.6883754637506273,0.4888888895511627,0.6883754730224609,1.000000082740371e-07,99
100,0.667853758070204,0.5777778029441833,0.6678537130355835,0.68837544520696,0.4888888895511627,0.6883754730224609,1.000000082740371e-07,100
101,0.6678537435001797,0.5777778029441833,0.6678537130355835,0.6883754359351264,0.4888888895511627,0.6883754730224609,1.000000082740371e-08,101
