,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
241,0.25001646247175,0.499987930059433,0.250016450881958,0.2500497943825192,0.5000250339508057,0.25004979968070984,241
242,0.24997946189509498,0.49995535612106323,0.24997945129871368,0.2500550478696823,0.5000266432762146,0.2500550448894501,242
243,0.25005340245034957,0.5000125169754028,0.25005340576171875,0.25008448561032615,0.5000343918800354,0.25008445978164673,243
244,0.24997543162769742,0.4999319016933441,0.24997542798519135,0.2500697672367096,0.5000306963920593,0.2500697672367096,244
245,0.24997163282500373,0.4999299645423889,0.24997162818908691,0.2500730590687858,0.5000316500663757,0.25007304549217224,245
246,0.24997731579674615,0.4999453127384186,0.24997730553150177,0.25004910892910426,0.5000249147415161,0.2500491142272949,246
247,0.25003325674268934,0.500017523765564,0.25003325939178467,0.2500290277931425,0.5000178813934326,0.2500290274620056,247
248,0.24998091260592142,0.4999711811542511,0.2499808967113495,0.2500293450223075,0.5000180602073669,0.2500293552875519,248
249,0.2499641709857517,0.4999522566795349,0.2499641627073288,0.25003509521484374,0.5000202655792236,0.2500351071357727,249
250,0.2500448193815019,0.5000229477882385,0.2500448226928711,0.2500565932856666,0.5000272393226624,0.25005659461021423,250
251,0.2499899860885408,0.499967485666275,0.24998998641967773,0.25004144377178616,0.5000225305557251,0.2500414252281189,251
252,0.25000775125291613,0.4999932646751404,0.2500077486038208,0.2500358356369866,0.5000205636024475,0.25003582239151,252
253,0.24995412793424393,0.4999365210533142,0.24995411932468414,0.25004985862308077,0.50002521276474,0.2500498592853546,253
254,0.249955239560869,0.49992987513542175,0.24995523691177368,0.2500606179237366,0.5000284314155579,0.2500606179237366,254
255,0.24996913108560775,0.49993371963500977,0.24996912479400635,0.25007027255164255,0.5000311136245728,0.2500702440738678,255
256,0.24997754163212246,0.4999256134033203,0.24997752904891968,0.25010797844992744,0.5000399947166443,0.2501079738140106,256
257,0.24999007781346638,0.49991196393966675,0.2499900758266449,0.2501274903615316,0.5000439286231995,0.25012749433517456,257
258,0.25010541942384507,0.5000007748603821,0.2501054108142853,0.2501712828874588,0.5000519752502441,0.2501712739467621,258
259,0.2500991728570726,0.5000059008598328,0.25009918212890625,0.25009627408451507,0.5000374913215637,0.25009626150131226,259
260,0.2499924421310425,0.49994200468063354,0.24999244511127472,0.250079216559728,0.500033438205719,0.2500792145729065,260
261,0.24995964765548706,0.4999147951602936,0.24995964765548706,0.2500773479541143,0.5000330805778503,0.25007736682891846,261
262,0.24996136824289958,0.49991539120674133,0.24996136128902435,0.2500782701704237,0.5000333189964294,0.2500782907009125,262
263,0.2500430726342731,0.500010073184967,0.2500430643558502,0.2500479244523578,0.5000248551368713,0.2500479221343994,263
264,0.24996079007784525,0.4999365508556366,0.2499607801437378,0.2500551634364658,0.5000271201133728,0.2500551640987396,264
265,0.24995784560839335,0.4999246895313263,0.2499578446149826,0.25007527536816065,0.5000326037406921,0.2500752806663513,265
266,0.2500469095177121,0.5000110864639282,0.25004690885543823,0.2500646687216229,0.5000298619270325,0.2500646710395813,266
267,0.24995325009028116,0.49991488456726074,0.2499532699584961,0.2500804411040412,0.5000339150428772,0.2500804364681244,267
268,0.2499887681669659,0.4999273121356964,0.24998876452445984,0.250131423274676,0.5000450015068054,0.25013139843940735,268
269,0.24999186529053583,0.499891459941864,0.24999186396598816,0.25016579031944275,0.5000513195991516,0.25016579031944275,269
270,0.2500475472874112,0.499916672706604,0.25004756450653076,0.25018677181667753,0.5000548362731934,0.2501867711544037,270
271,0.2499992224905226,0.4998641312122345,0.24999922513961792,0.2501830889119042,0.5000542402267456,0.2501830756664276,271
272,0.24999257988399928,0.4998897314071655,0.24999259412288666,0.2501171403461032,0.5000423192977905,0.25011715292930603,272
273,0.2499720056851705,0.499909371137619,0.24997198581695557,0.250087665186988,0.5000358819961548,0.2500876486301422,273
274,0.24994827575153775,0.4999042749404907,0.24994827806949615,0.2500618312093947,0.5000292658805847,0.25006183981895447,274
275,0.24997616012891133,0.49995172023773193,0.24997617304325104,0.2500412046909332,0.5000229477882385,0.2500412166118622,275
276,0.2500122133228514,0.4999993145465851,0.25001221895217896,0.250022002392345,0.500015377998352,0.2500219941139221,276
277,0.24999775091807047,0.49999237060546875,0.24999774992465973,0.2500204904211892,0.5000146627426147,0.25002050399780273,277
278,0.24998030463854473,0.49997439980506897,0.24998028576374054,0.2500209225548638,0.5000149011611938,0.25002092123031616,278
279,0.24997928904162514,0.4999748170375824,0.24997930228710175,0.25001436670621235,0.5000115036964417,0.25001436471939087,279
280,0.2500222815407647,0.5000203251838684,0.250022292137146,0.25001494023534987,0.5000119209289551,0.25001493096351624,280
281,0.2500114785300361,0.5000070333480835,0.25001147389411926,0.250019422504637,0.5000142455101013,0.2500194311141968,281
282,0.2499875287214915,0.4999811351299286,0.24998754262924194,0.2500238888793521,0.5000163912773132,0.25002390146255493,282
283,0.25001162158118356,0.4999995827674866,0.2500116229057312,0.25003623101446365,0.5000213384628296,0.25003623962402344,283
284,0.24996901816791958,0.49995580315589905,0.2499690055847168,0.2500342143906487,0.5000206232070923,0.2500342130661011,284
285,0.2499626593457328,0.49994850158691406,0.2499626725912094,0.25003666877746583,0.5000216364860535,0.25003668665885925,285
286,0.24996574223041534,0.49994924664497375,0.24996574223041534,0.2500411682658725,0.5000231862068176,0.2500411570072174,286
287,0.24996669060654111,0.49994662404060364,0.24996669590473175,0.25004719628228084,0.5000252723693848,0.2500472068786621,287
288,0.2500003980265723,0.4999690651893616,0.2500004172325134,0.2500740160544713,0.500032901763916,0.25007399916648865,288
289,0.25000172919697233,0.4999552369117737,0.2500016987323761,0.250086565150155,0.5000360608100891,0.25008657574653625,289
290,0.2502121398846308,0.5001788139343262,0.250212162733078,0.25004180206192866,0.5000235438346863,0.25004181265830994,290
291,0.2499538133541743,0.49992695450782776,0.24995382130146027,0.2500722401671939,0.5000325441360474,0.25007227063179016,291
292,0.2500687645541297,0.5000080466270447,0.2500687539577484,0.25012256105740865,0.5000439882278442,0.2501225471496582,292
293,0.2499833279185825,0.4999047517776489,0.2499833106994629,0.25012440946367054,0.5000444054603577,0.25012442469596863,293
294,0.24997487035062577,0.4998958110809326,0.24997487664222717,0.2501207123200099,0.5000436902046204,0.25012069940567017,294
295,0.25000338388813864,0.4999374449253082,0.2500033974647522,0.2500967575444116,0.5000385642051697,0.25009676814079285,295
296,0.24998725917604234,0.49992021918296814,0.24998727440834045,0.25011637012163795,0.5000428557395935,0.25011637806892395,296
297,0.25002947052319846,0.49994906783103943,0.25002947449684143,0.25012499193350474,0.5000446438789368,0.250124990940094,297
298,0.2499404317802853,0.49987438321113586,0.2499404400587082,0.25008507304721406,0.5000360012054443,0.2500850558280945,298
299,0.24994761612680222,0.4999072551727295,0.24994760751724243,0.25005920396910775,0.5000292062759399,0.25005921721458435,299
