,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.05298256538808346,0.13914085924625397,0.05298256874084473,0.12813162439399295,0.24331973493099213,0.12813162803649902,240
241,0.05325076389643881,0.13925383985042572,0.053250763565301895,0.12546043793360392,0.23734430968761444,0.1254604458808899,241
242,0.05255447808239195,0.13791660964488983,0.052554480731487274,0.1269259124994278,0.2398225963115692,0.12692590057849884,242
243,0.05265295836660597,0.1374741941690445,0.052652955055236816,0.13072099735339482,0.24431782960891724,0.13072098791599274,243
244,0.053120387759473586,0.13765135407447815,0.053120389580726624,0.1296409891711341,0.24214348196983337,0.12964098155498505,244
245,0.05239414936966366,0.13717196881771088,0.05239415168762207,0.12762448837359747,0.23976798355579376,0.1276244968175888,245
246,0.05158118365539445,0.13493305444717407,0.051581185311079025,0.12351352141963111,0.23448079824447632,0.12351351976394653,246
247,0.05374610092904833,0.13623741269111633,0.05374610424041748,0.12430887089835273,0.234261155128479,0.12430887669324875,247
248,0.05240646335813734,0.1364542543888092,0.05240646377205849,0.1314443697532018,0.24436737596988678,0.13144436478614807,248
249,0.05409870967268944,0.13906598091125488,0.0540987104177475,0.12719238301118216,0.2392570972442627,0.12719237804412842,249
250,0.052240549276272454,0.1347539722919464,0.05224055424332619,0.12297860259811083,0.23290559649467468,0.12297860532999039,250
251,0.05295737220181359,0.13554774224758148,0.05295737087726593,0.12752350634998746,0.23914363980293274,0.1275235116481781,251
252,0.05144213140010834,0.13539926707744598,0.05144212767481804,0.12731859319739872,0.2403561770915985,0.1273186057806015,252
253,0.05133234970271587,0.13352225720882416,0.051332347095012665,0.12382990022500356,0.2346527874469757,0.1238299086689949,253
254,0.05070387284374899,0.13219763338565826,0.05070387199521065,0.124780762857861,0.23488138616085052,0.12478076666593552,254
255,0.050776311962140934,0.13112176954746246,0.05077631026506424,0.12610518121057088,0.23553921282291412,0.1261051744222641,255
256,0.05030351156989733,0.13064442574977875,0.050303515046834946,0.12762494054105547,0.23721136152744293,0.12762494385242462,256
257,0.05047058595551385,0.13073112070560455,0.050470586866140366,0.1255024578836229,0.23480938374996185,0.12550245225429535,257
258,0.05038217273023393,0.13126756250858307,0.05038217455148697,0.12578596141603257,0.23653511703014374,0.1257859617471695,258
259,0.05024147540744808,0.13189467787742615,0.05024147778749466,0.12752721971935696,0.2375352382659912,0.12752720713615417,259
260,0.04991846597856946,0.12979546189308167,0.04991846904158592,0.12715991934140522,0.23659859597682953,0.12715990841388702,260
261,0.04992940583162837,0.12982912361621857,0.04992940276861191,0.12752416597472296,0.2375255972146988,0.12752416729927063,261
262,0.04982261690828535,0.1295655220746994,0.0498226173222065,0.1236486597193612,0.23299357295036316,0.12364866584539413,262
263,0.050214693778091006,0.13068196177482605,0.05021469295024872,0.12619785136646694,0.23539768159389496,0.12619784474372864,263
264,0.04936652034521103,0.12897954881191254,0.04936652258038521,0.12733574046028984,0.23619650304317474,0.12733572721481323,264
265,0.04902815769116084,0.12798325717449188,0.04902815818786621,0.1257048217786683,0.2352607399225235,0.125704824924469,265
266,0.049055175814363694,0.12787260115146637,0.049055181443691254,0.12438166422976388,0.23338064551353455,0.1243816614151001,266
267,0.04879418222440614,0.1275433450937271,0.048794180154800415,0.12379015493724081,0.23189441859722137,0.12379015237092972,267
268,0.04858901020553377,0.12662170827388763,0.048589009791612625,0.12686714430650076,0.23575535416603088,0.1268671303987503,268
269,0.04916843862997161,0.12756116688251495,0.049168433994054794,0.1269622329208586,0.23363247513771057,0.12696222960948944,269
270,0.048470881581306455,0.12708380818367004,0.048470884561538696,0.12491889662212796,0.23411878943443298,0.12491890788078308,270
271,0.04828275839487712,0.126023069024086,0.04828275740146637,0.1253599002957344,0.23310934007167816,0.125359907746315,271
272,0.0483396515250206,0.12648113071918488,0.04833965376019478,0.12439640942547056,0.23280546069145203,0.124396413564682,272
273,0.04808768928050995,0.12569555640220642,0.04808768630027771,0.125883359544807,0.23381082713603973,0.12588337063789368,273
274,0.04737563927968343,0.12488529086112976,0.0473756417632103,0.12555242164267433,0.23327964544296265,0.12555243074893951,274
275,0.04781284332275391,0.12446403503417969,0.04781284183263779,0.12436586502525541,0.23113533854484558,0.12436587363481522,275
276,0.04732713012231721,0.12378612905740738,0.047327131032943726,0.12754400769869487,0.23443374037742615,0.12754400074481964,276
277,0.04702815314133962,0.12401013821363449,0.04702815040946007,0.12430733872784508,0.23192322254180908,0.12430733442306519,277
278,0.04750499973694484,0.12346107512712479,0.04750499874353409,0.12404362228181627,0.23051074147224426,0.12404361367225647,278
279,0.04710749255286323,0.12294811755418777,0.04710748791694641,0.12500514884789785,0.23069484531879425,0.12500515580177307,279
280,0.04697903063562181,0.12285520881414413,0.04697903245687485,0.12652254849672318,0.23304343223571777,0.12652254104614258,280
281,0.04792925094564756,0.12479839473962784,0.047929249703884125,0.12669897079467773,0.2344260960817337,0.12669897079467773,281
282,0.047302499330706065,0.12418970465660095,0.047302499413490295,0.12530531071954304,0.23064352571964264,0.12530530989170074,282
283,0.04645411421855291,0.1218690574169159,0.046454112976789474,0.12369447532627317,0.23014532029628754,0.12369447201490402,283
284,0.04754729883538352,0.12225788831710815,0.04754730314016342,0.12330187426673042,0.22908245027065277,0.12330187112092972,284
285,0.046609422812859215,0.12087015807628632,0.04660942032933235,0.12378271288341947,0.22933346033096313,0.12378272414207458,285
286,0.04700430341892772,0.12216988205909729,0.04700430482625961,0.12569920039839214,0.2324856072664261,0.12569919228553772,286
287,0.04666737591226896,0.1220063641667366,0.046667374670505524,0.12555007338523866,0.23014599084854126,0.1255500763654709,287
288,0.0467389851808548,0.12188989669084549,0.04673898592591286,0.12255742632680469,0.22771647572517395,0.12255742400884628,288
289,0.04551842974291907,0.11944832652807236,0.045518431812524796,0.12465112838480208,0.22894582152366638,0.12465112656354904,289
290,0.04812669157981873,0.12462574988603592,0.048126690089702606,0.12862555583318075,0.23433196544647217,0.1286255568265915,290
291,0.04724054204093085,0.12235332280397415,0.04724054038524628,0.12429200841320885,0.2293410301208496,0.12429200112819672,291
292,0.04683420674668418,0.12206583470106125,0.04683420807123184,0.12878766424126095,0.23261256515979767,0.12878765165805817,292
293,0.04560942749182383,0.12182021886110306,0.045609425753355026,0.1254397577709622,0.23146705329418182,0.12543976306915283,293
294,0.04793375382820765,0.12162790447473526,0.047933753579854965,0.12303719023863474,0.22632881999015808,0.1230371966958046,294
295,0.04583359178569582,0.12008846551179886,0.045833587646484375,0.12707546767261294,0.23238511383533478,0.1270754635334015,295
296,0.046159485975901283,0.12108007818460464,0.04615947976708412,0.12603446046511332,0.23035980761051178,0.1260344684123993,296
297,0.046022687810990545,0.1197943314909935,0.0460226908326149,0.12463699198431438,0.226240873336792,0.12463698536157608,297
298,0.04525700956583023,0.1173219308257103,0.04525700956583023,0.1237951366437806,0.22670935094356537,0.12379512935876846,298
299,0.04609245591693455,0.11853230744600296,0.046092454344034195,0.12828838129838308,0.23229821026325226,0.1282883733510971,299
