,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
94,0.21509245308962735,0.43605831265449524,0.21509245038032532,0.21521123566410758,0.4401736259460449,0.21521124243736267,94
95,0.2148748582059687,0.43606171011924744,0.21487486362457275,0.2151331752538681,0.439537912607193,0.2151331603527069,95
96,0.2148843299258839,0.4366992712020874,0.21488434076309204,0.21406074681065299,0.4397599399089813,0.21406075358390808,96
97,0.2151704024184834,0.43516620993614197,0.21517042815685272,0.2155241546305743,0.4367910921573639,0.21552415192127228,97
98,0.21451762589541348,0.4323050081729889,0.21451763808727264,0.2145706984129819,0.43750908970832825,0.21457070112228394,98
99,0.21435558795928955,0.43517982959747314,0.21435558795928955,0.21475717289881271,0.4402138888835907,0.21475715935230255,99
100,0.21460878984494644,0.43794482946395874,0.2146087884902954,0.21396305615251715,0.44009414315223694,0.21396304666996002,100
101,0.21461005102504382,0.43615591526031494,0.2146100550889969,0.21535432067784396,0.4393272399902344,0.2153543084859848,101
102,0.21419743787158618,0.43494758009910583,0.21419744193553925,0.21609859574924817,0.44116416573524475,0.2160985916852951,102
103,0.21517797085371884,0.4366758167743683,0.2151779681444168,0.21719030358574606,0.4415629506111145,0.21719031035900116,103
104,0.21431913565505634,0.43469706177711487,0.2143191248178482,0.21607070077549329,0.43972668051719666,0.21607069671154022,104
105,0.21451471745967865,0.4331519603729248,0.21451471745967865,0.21534183892336758,0.43742552399635315,0.21534185111522675,105
106,0.21425107392397794,0.43229448795318604,0.2142510712146759,0.2160240113735199,0.438256174325943,0.2160239964723587,106
107,0.21415359594605185,0.43339595198631287,0.21415358781814575,0.21410963345657696,0.4384210705757141,0.2141096293926239,107
108,0.21413433822718533,0.4348739683628082,0.2141343206167221,0.21348359368064188,0.43723055720329285,0.21348358690738678,108
109,0.21389664303172717,0.4330422878265381,0.21389663219451904,0.2153758095069365,0.43725666403770447,0.21537582576274872,109
110,0.21392033316872336,0.43259602785110474,0.21392033994197845,0.21470552411946384,0.43819960951805115,0.21470551192760468,110
111,0.21570152857086874,0.4368068277835846,0.21570153534412384,0.21548974107612262,0.43988603353500366,0.21548974514007568,111
112,0.2141799195246263,0.43384164571762085,0.21417991816997528,0.21554687348279086,0.43716961145401,0.2155468612909317,112
113,0.21440632370385257,0.4339897930622101,0.2144063413143158,0.2136923372745514,0.4381272792816162,0.2136923372745514,113
114,0.21484622088345615,0.43630263209342957,0.21484620869159698,0.21336981518702072,0.4392760097980499,0.21336980164051056,114
115,0.21438513831658798,0.4354705214500427,0.21438513696193695,0.21241820942271838,0.4357379674911499,0.21241822838783264,115
116,0.21359545940702612,0.4347791075706482,0.2135954648256302,0.21442649310285394,0.43966424465179443,0.21442648768424988,116
117,0.21444571018218994,0.43519458174705505,0.21444571018218994,0.21797878227450632,0.440159410238266,0.21797879040241241,117
118,0.21482197804884476,0.4318813681602478,0.2148219645023346,0.21825876425613056,0.43908631801605225,0.21825875341892242,118
119,0.21352727846665817,0.4314625859260559,0.21352727711200714,0.2141833630475131,0.43770086765289307,0.21418336033821106,119
120,0.21328005736524408,0.4330368936061859,0.2132800668478012,0.21191113780845294,0.435659795999527,0.2119111567735672,120
121,0.21591240438548,0.4385219216346741,0.21591240167617798,0.21097436140884052,0.4375547170639038,0.21097436547279358,121
122,0.21419417451728473,0.4366322457790375,0.2141941636800766,0.21300058202310043,0.4368043839931488,0.2130005806684494,122
123,0.21353896368633618,0.43291956186294556,0.2135389894247055,0.21498475291512228,0.43837785720825195,0.21498475968837738,123
124,0.2136757495728406,0.4308817982673645,0.21367573738098145,0.21461769396608527,0.43531182408332825,0.21461769938468933,124
125,0.21340493857860565,0.43077677488327026,0.21340493857860565,0.21367786553773013,0.4359239637851715,0.21367785334587097,125
126,0.21354355053468185,0.4323500096797943,0.21354354918003082,0.21252022277225147,0.4350598454475403,0.21252024173736572,126
127,0.2126943292942914,0.43116331100463867,0.21269431710243225,0.2126017754728144,0.4352387487888336,0.21260176599025726,127
128,0.21291310949759049,0.4323575496673584,0.21291311085224152,0.2127783108841289,0.4368652403354645,0.21277831494808197,128
129,0.2131569426168095,0.43358319997787476,0.21315693855285645,0.21355362101034683,0.43850111961364746,0.21355363726615906,129
130,0.21332648396492004,0.4328257739543915,0.21332646906375885,0.21375470811670477,0.4363882839679718,0.21375469863414764,130
131,0.21349311687729575,0.4326228201389313,0.21349310874938965,0.2109666954387318,0.43392154574394226,0.21096670627593994,131
132,0.21281661635095422,0.42948850989341736,0.21281662583351135,0.21092232790860263,0.43007907271385193,0.21092233061790466,132
133,0.21333773569627243,0.42881935834884644,0.2133377492427826,0.21154298836534674,0.43160855770111084,0.2115429788827896,133
134,0.21330404552546414,0.43114951252937317,0.21330402791500092,0.21218020943078128,0.4344552457332611,0.2121802121400833,134
135,0.21388238126581366,0.42999982833862305,0.21388240158557892,0.2137634361332113,0.43400809168815613,0.21376343071460724,135
136,0.21282325143163855,0.4302766025066376,0.21282325685024261,0.21336590972813693,0.4382202923297882,0.21336589753627777,136
137,0.21264400265433572,0.43411996960639954,0.21264402568340302,0.21351911263032394,0.44052737951278687,0.2135191112756729,137
138,0.2130827402526682,0.4384823143482208,0.21308274567127228,0.21298889003016733,0.4429461359977722,0.21298888325691223,138
139,0.21373166821219705,0.43680426478385925,0.21373167634010315,0.21044020761143079,0.43379318714141846,0.21044018864631653,139
140,0.21278020197694952,0.43004941940307617,0.2127802073955536,0.21193141016093167,0.4326981008052826,0.21193140745162964,140
141,0.21262925050475381,0.4282093942165375,0.21262924373149872,0.21299637989564377,0.4335139989852905,0.21299639344215393,141
142,0.2132717411626469,0.4310218393802643,0.21327175199985504,0.21282888813452286,0.4361926019191742,0.21282891929149628,142
143,0.21266919374465942,0.43177223205566406,0.21266917884349823,0.21315433084964752,0.43732646107673645,0.21315433084964752,143
144,0.21331150423396716,0.43667876720428467,0.21331150829792023,0.2107583595947786,0.43838369846343994,0.21075834333896637,144
145,0.2123754688284614,0.4341198801994324,0.2123754620552063,0.20960674638097937,0.4316105842590332,0.20960673689842224,145
146,0.21248214082284408,0.4289039373397827,0.21248213946819305,0.2089115706357089,0.4280568063259125,0.20891156792640686,146
147,0.21260610087351364,0.4281071126461029,0.21260610222816467,0.21027677709406073,0.4315885603427887,0.210276797413826,147
148,0.2135201557116075,0.42745259404182434,0.21352015435695648,0.21229156445373187,0.43119025230407715,0.21229156851768494,148
149,0.21312521398067474,0.4309367835521698,0.21312522888183594,0.21084342219612814,0.4371715784072876,0.21084341406822205,149
150,0.21250873804092407,0.43366286158561707,0.21250873804092407,0.2089185118675232,0.43336859345436096,0.2089185267686844,150
151,0.21180023659359326,0.43346235156059265,0.2118002474308014,0.20939881828698245,0.43554458022117615,0.20939882099628448,151
152,0.21172906322912735,0.4329744279384613,0.21172906458377838,0.2101297595284202,0.4338846504688263,0.2101297527551651,152
153,0.2126952287825671,0.43005576729774475,0.21269522607326508,0.20965319600972263,0.42937207221984863,0.20965319871902466,153
154,0.21201562204144217,0.4289824664592743,0.21201561391353607,0.20946408266370947,0.4330081641674042,0.20946408808231354,154
155,0.21196977387775073,0.43221932649612427,0.2119697630405426,0.2087298740040172,0.43343743681907654,0.20872986316680908,155
156,0.21177117932926526,0.43089163303375244,0.2117711454629898,0.20768740366805682,0.4298096299171448,0.2076873928308487,156
157,0.21273306824944235,0.42886805534362793,0.21273306012153625,0.209332367235964,0.43041831254959106,0.20933237671852112,157
158,0.21250550855289807,0.42784643173217773,0.2125055193901062,0.21159723130139438,0.43355196714401245,0.2115972340106964,158
159,0.21166375279426575,0.4289258122444153,0.21166373789310455,0.20930000326850198,0.43285590410232544,0.2092999964952469,159
160,0.21230001341212879,0.43099066615104675,0.21230000257492065,0.20915418727831406,0.4314241111278534,0.2091541737318039,160
161,0.2112060392444784,0.4303581714630127,0.21120603382587433,0.20849796316840433,0.43299874663352966,0.20849795639514923,161
162,0.2117444168437611,0.4325832724571228,0.21174441277980804,0.21003332192247565,0.4367371201515198,0.2100333273410797,162
163,0.21232019635764035,0.43639281392097473,0.21232019364833832,0.20964055440642618,0.4384388029575348,0.20964054763317108,163
164,0.21210375834595074,0.43271103501319885,0.21210375428199768,0.20741315998814322,0.4272156357765198,0.20741315186023712,164
165,0.21214014020833102,0.4269011318683624,0.21214012801647186,0.20673607018860904,0.4267452657222748,0.20673605799674988,165
166,0.21291264756159348,0.42730337381362915,0.2129126340150833,0.21013321388851514,0.42994585633277893,0.21013322472572327,166
167,0.21165710416707126,0.4280753433704376,0.2116570919752121,0.20974595167420126,0.43407291173934937,0.20974594354629517,167
168,0.21118373356082223,0.4286957085132599,0.21118374168872833,0.20961593226952988,0.4319777190685272,0.20961593091487885,168
169,0.21064523675224997,0.427131712436676,0.21064524352550507,0.2082075368274342,0.4292892813682556,0.20820753276348114,169
170,0.2116320702162656,0.4319239854812622,0.21163207292556763,0.20763702826066452,0.43334877490997314,0.2076370269060135,170
171,0.21200247515331616,0.43076422810554504,0.2120024710893631,0.20819453759626907,0.427654504776001,0.2081945240497589,171
172,0.21057996560226788,0.42422130703926086,0.21057994663715363,0.20761978355321017,0.4277805984020233,0.2076197862625122,172
173,0.21225821430032904,0.43132418394088745,0.2122582197189331,0.20705357735807245,0.4335344433784485,0.20705358684062958,173
174,0.21122045002200387,0.4332621693611145,0.21122044324874878,0.20768322863362051,0.43255695700645447,0.2076832503080368,174
175,0.2123612788590518,0.4280170798301697,0.21236129105091095,0.20991505005142905,0.42892470955848694,0.20991505682468414,175
176,0.21040610562671314,0.42645496129989624,0.2104061096906662,0.20776819776404987,0.43338242173194885,0.20776821672916412,176
177,0.21454449675299905,0.43603408336639404,0.21454448997974396,0.20876143872737885,0.4319203794002533,0.20876143872737885,177
178,0.21212637018073688,0.4319617748260498,0.21212637424468994,0.2084462276913903,0.4307863414287567,0.20844624936580658,178
179,0.21017850664528934,0.4261997938156128,0.21017849445343018,0.20871895280751315,0.42985162138938904,0.20871895551681519,179
180,0.2118388373743404,0.42686235904693604,0.21183882653713226,0.20897940884936939,0.43148037791252136,0.20897941291332245,180
181,0.21118707006627863,0.4269280731678009,0.21118707954883575,0.2052750140428543,0.4257240891456604,0.20527499914169312,181
182,0.21077486601742831,0.42742618918418884,0.21077485382556915,0.20451535149054093,0.42690953612327576,0.20451535284519196,182
183,0.209941720420664,0.42805933952331543,0.20994172990322113,0.20928793874653903,0.43205368518829346,0.20928794145584106,183
184,0.21080071953209964,0.43059077858924866,0.21080069243907928,0.21195782043717123,0.4381262958049774,0.21195781230926514,184
185,0.2113319608298215,0.43331193923950195,0.21133196353912354,0.20834229751066727,0.433607816696167,0.2083422988653183,185
186,0.21074950965968045,0.42996156215667725,0.21074949204921722,0.20669852061705155,0.4296659231185913,0.20669852197170258,186
187,0.20997501367872412,0.4259359538555145,0.209975004196167,0.20400997860865158,0.4245465397834778,0.2040099799633026,187
188,0.21106756817210803,0.4244217872619629,0.2110675573348999,0.20315656607801263,0.4206799566745758,0.20315656065940857,188
189,0.2100146087733182,0.42336905002593994,0.21001462638378143,0.2063712260939858,0.4262438416481018,0.2063712179660797,189
190,0.21062921258536252,0.4280238449573517,0.21062922477722168,0.20753120698712088,0.43283915519714355,0.20753119885921478,190
191,0.2107994177124717,0.4313781261444092,0.2107994109392166,0.20864434133876453,0.4327208995819092,0.2086443305015564,191
192,0.20958540249954571,0.42948198318481445,0.20958538353443146,0.20540559833700006,0.4282364249229431,0.2054055780172348,192
193,0.20970199053937738,0.4245712161064148,0.20970198512077332,0.20514258335937152,0.4244232475757599,0.2051425725221634,193
194,0.2096171812577681,0.423772394657135,0.20961719751358032,0.2071220183914358,0.4287296235561371,0.20712202787399292,194
195,0.20890978926962073,0.42451515793800354,0.2089097797870636,0.2054735083471645,0.42784732580184937,0.20547349750995636,195
196,0.20916785299777985,0.42864328622817993,0.20916786789894104,0.20357699692249298,0.42896249890327454,0.20357701182365417,196
197,0.2092818942936984,0.4296943247318268,0.20928190648555756,0.20254202322526413,0.42618831992149353,0.2025420069694519,197
198,0.2104326527227055,0.43054038286209106,0.21043266355991364,0.2049854262308641,0.42977774143218994,0.20498542487621307,198
199,0.20827787030826916,0.42434054613113403,0.2082778811454773,0.20630606467073614,0.42275378108024597,0.2063060700893402,199
200,0.21092879501256076,0.42079445719718933,0.2109287977218628,0.2099760269576853,0.42749905586242676,0.20997604727745056,200
201,0.20949902046810498,0.42484962940216064,0.2094990313053131,0.20288226821205832,0.42663514614105225,0.20288227498531342,201
202,0.2083269709890539,0.42805179953575134,0.20832696557044983,0.20277780836278742,0.4275795817375183,0.20277781784534454,202
203,0.20821846479719336,0.42693138122558594,0.20821847021579742,0.20297664674845609,0.424917072057724,0.20297664403915405,203
204,0.20893767747012051,0.42744553089141846,0.20893767476081848,0.20332699743184177,0.4269391894340515,0.2033270001411438,204
205,0.20758839764378287,0.4238556921482086,0.20758838951587677,0.20281771231781354,0.4221062958240509,0.20281770825386047,205
206,0.20882121541283347,0.4218667447566986,0.20882120728492737,0.2022663801908493,0.42115768790245056,0.2022663801908493,206
207,0.20871404355222528,0.4225074052810669,0.2087140530347824,0.20599942857568915,0.4273386299610138,0.20599941909313202,207
208,0.21033224192532626,0.42794856429100037,0.2103322297334671,0.2049025595188141,0.43007737398147583,0.2049025446176529,208
209,0.20841778950257736,0.42671331763267517,0.20841778814792633,0.20402728427540173,0.4258289337158203,0.20402728021144867,209
210,0.20872751284729352,0.426563560962677,0.20872752368450165,0.20598836243152618,0.4269406795501709,0.20598836243152618,210
211,0.21018860827792774,0.4204844534397125,0.2101886123418808,0.20343360304832458,0.41685837507247925,0.20343360304832458,211
212,0.20789575983177533,0.420590341091156,0.20789577066898346,0.20368930426510898,0.42855340242385864,0.2036893218755722,212
213,0.20962107452479276,0.4309198558330536,0.20962107181549072,0.20802891525355252,0.4355837106704712,0.2080289125442505,213
214,0.20724110982634805,0.42717334628105164,0.20724110305309296,0.20204365795308893,0.4237092435359955,0.20204365253448486,214
215,0.2064088528806513,0.4205879271030426,0.20640884339809418,0.2001966034824198,0.4180240333080292,0.20019659399986267,215
216,0.20833427120338788,0.42185696959495544,0.20833426713943481,0.20186872373927722,0.4207031726837158,0.20186872780323029,216
217,0.20824309099804272,0.42452681064605713,0.20824308693408966,0.20397762005979364,0.427895724773407,0.20397761464118958,217
218,0.20788068798455325,0.42557573318481445,0.2078806757926941,0.20486680079590192,0.4290553033351898,0.20486681163311005,218
219,0.20732809196818958,0.42715418338775635,0.20732809603214264,0.20308024097572674,0.4296554625034332,0.20308025181293488,219
220,0.20693076605146582,0.4300726056098938,0.20693078637123108,0.20499584078788757,0.4325891435146332,0.20499585568904877,220
221,0.20728033103726126,0.4248825013637543,0.20728030800819397,0.20376179299571298,0.4225194454193115,0.20376180112361908,221
222,0.20698169280182233,0.41824549436569214,0.20698168873786926,0.20392131534489719,0.4244242012500763,0.20392131805419922,222
223,0.20618283342231403,0.4216112792491913,0.2061828374862671,0.20115929435599933,0.42560428380966187,0.2011592984199524,223
224,0.20700567960739136,0.42852699756622314,0.20700569450855255,0.2005826478654688,0.42628228664398193,0.20058263838291168,224
225,0.20556371049447494,0.42128685116767883,0.2055637240409851,0.20331082967194644,0.41934502124786377,0.20331084728240967,225
226,0.20754974538629706,0.41965505480766296,0.20754973590373993,0.20694364336403934,0.4287721514701843,0.20694363117218018,226
227,0.20586724443869156,0.4193507730960846,0.2058672457933426,0.20421563630754297,0.42641061544418335,0.2042156457901001,227
228,0.2077937749299136,0.4282885193824768,0.20779377222061157,0.20604882863434879,0.4328000247478485,0.20604881644248962,228
229,0.20680667053569446,0.42898139357566833,0.20680667459964752,0.1993290064009753,0.4225054979324341,0.19932903349399567,229
230,0.20575713569467718,0.41908326745033264,0.20575712621212006,0.2001264596527273,0.41736310720443726,0.20012645423412323,230
231,0.20636551759459756,0.4143594801425934,0.20636551082134247,0.20284789258783514,0.41977909207344055,0.20284788310527802,231
232,0.20492266253991562,0.4195767045021057,0.2049226611852646,0.20167246731844815,0.4262709617614746,0.20167246460914612,232
233,0.2074315290559422,0.4264434576034546,0.20743151009082794,0.19970127940177917,0.42352837324142456,0.19970127940177917,233
234,0.20387078144333579,0.42319807410240173,0.2038707733154297,0.20256534218788147,0.42695167660713196,0.20256534218788147,234
235,0.20414169810035013,0.42006760835647583,0.20414170622825623,0.20488208803263577,0.4250180721282959,0.20488208532333374,235
236,0.2047656855799935,0.41760507225990295,0.2047656625509262,0.20027185841040177,0.42242231965065,0.2002718597650528,236
237,0.20319143614985727,0.4219747483730316,0.20319144427776337,0.20153357088565826,0.4261630177497864,0.20153357088565826,237
238,0.2033223414962942,0.4218968152999878,0.20332233607769012,0.1990200931375677,0.4219551086425781,0.19902008771896362,238
239,0.20331750539216129,0.4187415838241577,0.20331750810146332,0.19764559106393295,0.4181478023529053,0.19764557480812073,239
