,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.08208745237853791,0.18107369542121887,0.0820874497294426,0.16905937923325431,0.2779163718223572,0.1690593808889389,240
241,0.083171546459198,0.1855144202709198,0.083171546459198,0.17027217282189264,0.2781565189361572,0.17027218639850616,241
242,0.08108152449131012,0.18000325560569763,0.08108151704072952,0.1709811763630973,0.27687868475914,0.17098116874694824,242
243,0.08259521706236733,0.18221183121204376,0.08259521424770355,0.1689337405893538,0.27797722816467285,0.16893374919891357,243
244,0.0808953935901324,0.17901287972927094,0.08089538663625717,0.17393371495935653,0.27637723088264465,0.1739337146282196,244
245,0.08147339986430274,0.17513394355773926,0.08147340267896652,0.17218361331356896,0.27795323729515076,0.17218361794948578,245
246,0.08673510087860956,0.1894298493862152,0.08673511445522308,0.16783412827385796,0.27917954325675964,0.1678341180086136,246
247,0.08408209813965692,0.17961756885051727,0.08408209681510925,0.1803006038069725,0.27613362669944763,0.18030060827732086,247
248,0.08316506246725718,0.17357005178928375,0.08316507190465927,0.17242190109358893,0.27684181928634644,0.1724219024181366,248
249,0.0817911420431402,0.18143923580646515,0.08179114758968353,0.167618441912863,0.27833136916160583,0.16761842370033264,249
250,0.08277538783020444,0.1843913197517395,0.08277538418769836,0.1670599920882119,0.2759926915168762,0.167059987783432,250
251,0.08066942112313377,0.17973172664642334,0.08066941797733307,0.16749420132901932,0.2734023928642273,0.16749417781829834,251
252,0.08027924845616023,0.1773151308298111,0.08027925342321396,0.16995631357034047,0.27405038475990295,0.16995631158351898,252
253,0.08141486909654405,0.1776786744594574,0.08141487091779709,0.1712427384323544,0.27670085430145264,0.17124272882938385,253
254,0.07927211597561837,0.17583155632019043,0.07927211374044418,0.16975151598453522,0.2768884301185608,0.16975149512290955,254
255,0.07983311687906583,0.17623481154441833,0.07983312010765076,0.17035158077875773,0.27640673518180847,0.17035157978534698,255
256,0.0793397777610355,0.17655977606773376,0.07933977991342545,0.1689930882718828,0.2751917243003845,0.16899308562278748,256
257,0.07901233029034403,0.17659281194210052,0.07901232689619064,0.16819883518748813,0.2769068777561188,0.168198823928833,257
258,0.08254900210433536,0.18152029812335968,0.08254900574684143,0.16995195481512282,0.2745557427406311,0.16995197534561157,258
259,0.07879948384231991,0.17627418041229248,0.07879947870969772,0.16772065162658692,0.2759009599685669,0.16772066056728363,259
260,0.07765736563338174,0.17466220259666443,0.07765735685825348,0.168526158730189,0.27340665459632874,0.16852617263793945,260
261,0.08155042429765065,0.17373260855674744,0.08155041933059692,0.1722716748714447,0.2729475796222687,0.1722716987133026,261
262,0.08089910960859722,0.1779935508966446,0.08089911937713623,0.1677119751771291,0.27416810393333435,0.16771197319030762,262
263,0.0794929403397772,0.1756068617105484,0.07949294149875641,0.17070357054471968,0.2745833098888397,0.17070356011390686,263
264,0.07844556321700415,0.173305481672287,0.07844556123018265,0.16806294785605536,0.2728136479854584,0.1680629402399063,264
265,0.07881526698668798,0.17287959158420563,0.0788152664899826,0.1686045269171397,0.2717605233192444,0.1686045378446579,265
266,0.0781242632203632,0.17134466767311096,0.0781242623925209,0.16849941064914067,0.27280551195144653,0.1684993952512741,266
267,0.0787280737525887,0.17517198622226715,0.0787280723452568,0.16877428856160906,0.27547919750213623,0.16877427697181702,267
268,0.07797464488281144,0.17292453348636627,0.07797464728355408,0.17071007821294998,0.2732037305831909,0.17071007192134857,268
269,0.0777366317808628,0.17112156748771667,0.07773663103580475,0.1690043568611145,0.27316415309906006,0.16900436580181122,269
270,0.07765952265924878,0.1716909408569336,0.07765953242778778,0.1693222420083152,0.27310729026794434,0.16932223737239838,270
271,0.07766603926817577,0.17200297117233276,0.07766604423522949,0.1676437924305598,0.2730269730091095,0.16764378547668457,271
272,0.07719915840360854,0.17026300728321075,0.07719915360212326,0.1715818112095197,0.27438977360725403,0.17158183455467224,272
273,0.07682988345623017,0.16956350207328796,0.07682988792657852,0.1699714481830597,0.27280113101005554,0.16997145116329193,273
274,0.0798463698890474,0.17456692457199097,0.07984636723995209,0.16882626513640087,0.27370211482048035,0.16882626712322235,274
275,0.08009165989028083,0.17238713800907135,0.08009166270494461,0.17474777234925165,0.27288007736206055,0.1747477650642395,275
276,0.07867902177903387,0.1696905642747879,0.07867901772260666,0.1684592694044113,0.27344194054603577,0.16845926642417908,276
277,0.07733493165837393,0.1704341173171997,0.0773349329829216,0.16973837349149917,0.2726878821849823,0.16973838210105896,277
278,0.07751265582111147,0.17034877836704254,0.07751265913248062,0.16961520744694603,0.27226653695106506,0.16961520910263062,278
279,0.07814426326917277,0.1710081696510315,0.07814425975084305,0.17154590222570631,0.2733398377895355,0.17154590785503387,279
280,0.07632724940776825,0.16487501561641693,0.07632724940776825,0.1709386944770813,0.27189427614212036,0.17093868553638458,280
281,0.07771474296847979,0.16910728812217712,0.07771474123001099,0.16813507742351955,0.27398568391799927,0.16813509166240692,281
282,0.07831771473089853,0.17159466445446014,0.07831770926713943,0.1681163642141554,0.26996591687202454,0.16811634600162506,282
283,0.07609834323326746,0.16557815670967102,0.07609834522008896,0.17103585667080348,0.27385348081588745,0.17103585600852966,283
284,0.07758292870389091,0.1686839461326599,0.0775829330086708,0.1699517571263843,0.27027344703674316,0.16995175182819366,284
285,0.07645538217491574,0.16602449119091034,0.07645538449287415,0.16782192322942946,0.27092427015304565,0.16782192885875702,285
286,0.078469753679302,0.1726653277873993,0.07846975326538086,0.16916467414961922,0.2721101641654968,0.16916467249393463,286
287,0.07939591738912795,0.16878530383110046,0.07939592003822327,0.1683653043376075,0.26923754811286926,0.16836531460285187,287
288,0.07946943491697311,0.17267051339149475,0.07946943491697311,0.16859025690290663,0.27311956882476807,0.168590247631073,288
289,0.07713421417607201,0.16785982251167297,0.07713421434164047,0.17485703494813706,0.2715197503566742,0.174857035279274,289
290,0.0787464721335305,0.1683267503976822,0.07874646782875061,0.16590455058548187,0.26786020398139954,0.16590453684329987,290
291,0.07841072761350208,0.17223575711250305,0.07841072976589203,0.16678292949994405,0.2705332040786743,0.1667829155921936,291
292,0.07947899185948902,0.170994371175766,0.07947898656129837,0.1679662949509091,0.2694830298423767,0.1679663062095642,292
293,0.07804043259885576,0.16926714777946472,0.07804043591022491,0.17292776372697619,0.2758810222148895,0.17292775213718414,293
294,0.07751935753557417,0.16943411529064178,0.07751936465501785,0.16823080215189193,0.2720460891723633,0.1682307869195938,294
295,0.0815719183948305,0.17315702140331268,0.08157192170619965,0.1657426006264157,0.2689136862754822,0.16574260592460632,295
296,0.07828658247987429,0.17123717069625854,0.07828658074140549,0.16833603779474896,0.2668761909008026,0.16833604872226715,296
297,0.07779039939244588,0.1631087213754654,0.07779040187597275,0.16883137226104736,0.26483115553855896,0.16883137822151184,297
298,0.07690304468075435,0.16706980764865875,0.07690304517745972,0.1660961131254832,0.2693050801753998,0.16609612107276917,298
299,0.07760220749510659,0.1697363406419754,0.07760220766067505,0.17020147012339698,0.2729548215866089,0.17020146548748016,299
