,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.22531367296522314,0.4537193179130554,0.2253136783838272,0.2149038084528663,0.4445061981678009,0.2149038165807724,240
241,0.22528256882320752,0.45361748337745667,0.22528256475925446,0.2147755487398668,0.44429078698158264,0.21477553248405457,241
242,0.2253452011130073,0.45357292890548706,0.2253451943397522,0.21466167948462747,0.4440561532974243,0.21466168761253357,242
243,0.2252838828346946,0.45327234268188477,0.22528387606143951,0.21451642567461188,0.4436376690864563,0.21451644599437714,243
244,0.22528516297990625,0.45316922664642334,0.22528517246246338,0.21450995179739865,0.44372066855430603,0.2145099639892578,244
245,0.22519453818147833,0.4530292749404907,0.2251945286989212,0.2144232067194852,0.44346728920936584,0.21442319452762604,245
246,0.22524949501861224,0.4530995488166809,0.2252494990825653,0.21445325016975403,0.4436628818511963,0.21445325016975403,246
247,0.22520971298217773,0.45312783122062683,0.22520969808101654,0.21446856720881027,0.443661630153656,0.2144685536623001,247
248,0.22518708218227734,0.45308852195739746,0.22518707811832428,0.21443939344449478,0.44367387890815735,0.21443937718868256,248
249,0.22522464394569397,0.45318886637687683,0.22522462904453278,0.21444176137447357,0.443795770406723,0.21444174647331238,249
250,0.22523539039221677,0.4532609283924103,0.22523538768291473,0.21444750103083524,0.4438406825065613,0.2144475132226944,250
251,0.22516510838812048,0.4532039165496826,0.22516511380672455,0.21441798995841632,0.443803071975708,0.2144179791212082,251
252,0.2252502360127189,0.45317164063453674,0.225250244140625,0.21425686912103134,0.44344639778137207,0.21425685286521912,252
253,0.2251556475054134,0.4529605507850647,0.22515565156936646,0.21422944285652853,0.4433419704437256,0.21422944962978363,253
254,0.22516074234789069,0.45290812849998474,0.22516073286533356,0.2141249653967944,0.44314613938331604,0.21412497758865356,254
255,0.22515905716202475,0.4528656005859375,0.22515904903411865,0.21413257040760733,0.4430350661277771,0.21413254737854004,255
256,0.22516261447559704,0.4527994692325592,0.22516261041164398,0.21409641883590005,0.4429794251918793,0.21409642696380615,256
257,0.22521403431892395,0.4527963101863861,0.22521403431892395,0.21401050686836243,0.4428199827671051,0.21401049196720123,257
258,0.22512533177029004,0.45263588428497314,0.22512532770633698,0.21394457735798575,0.4427652060985565,0.21394458413124084,258
259,0.2251559008251537,0.4525323808193207,0.22515587508678436,0.21386757086623798,0.4424516260623932,0.21386757493019104,259
260,0.22507216171784836,0.4523172676563263,0.22507216036319733,0.21385462988506665,0.4424218535423279,0.2138546109199524,260
261,0.22509227286685596,0.45236727595329285,0.22509226202964783,0.21387124874375082,0.4424900412559509,0.21387124061584473,261
262,0.22507162256674332,0.452269047498703,0.22507160902023315,0.21377800811420788,0.4422469139099121,0.21377798914909363,262
263,0.22514863718639722,0.45228472352027893,0.22514861822128296,0.2137741514227607,0.4422512948513031,0.21377414464950562,263
264,0.22514428333802658,0.4521695673465729,0.22514426708221436,0.21375911344181409,0.44210076332092285,0.21375910937786102,264
265,0.2251105471090837,0.45209741592407227,0.22511054575443268,0.21380281041968952,0.4421955943107605,0.21380279958248138,265
266,0.22511187873103403,0.45215925574302673,0.22511188685894012,0.21376774934205142,0.44226300716400146,0.21376775205135345,266
267,0.22513247619975696,0.45222944021224976,0.22513245046138763,0.2137081189589067,0.44216853380203247,0.21370811760425568,267
268,0.22508440640839664,0.45208266377449036,0.22508439421653748,0.2137004624713551,0.4421120584011078,0.21370048820972443,268
269,0.22519770400090652,0.45217832922935486,0.2251977026462555,0.21361566944555802,0.4420793354511261,0.21361567080020905,269
270,0.22519644146615808,0.45214107632637024,0.22519643604755402,0.21371368251063608,0.44205352663993835,0.21371369063854218,270
271,0.22512885115363382,0.451930969953537,0.22512882947921753,0.21363539858297867,0.44186896085739136,0.2136354148387909,271
272,0.2250881479545073,0.45179495215415955,0.22508814930915833,0.21359860626134006,0.44179198145866394,0.2135985940694809,272
273,0.22531453587792136,0.4520258605480194,0.22531452775001526,0.2137526341459968,0.4420103132724762,0.2137526273727417,273
274,0.22509811276739294,0.45180144906044006,0.22509810328483582,0.21355294774879108,0.4416791796684265,0.21355296671390533,274
275,0.22510874271392822,0.4517330527305603,0.22510875761508942,0.2134949415922165,0.44157037138938904,0.2134949415922165,275
276,0.22502818703651428,0.45162442326545715,0.2250281721353531,0.21349335394122385,0.4414733648300171,0.21349336206912994,276
277,0.2250208556652069,0.45143187046051025,0.2250208556652069,0.2134415344758467,0.4412049949169159,0.21344152092933655,277
278,0.2250174107876691,0.45131915807724,0.22501741349697113,0.2134429175745357,0.44118475914001465,0.21344292163848877,278
279,0.2249966778538444,0.45124387741088867,0.2249966710805893,0.21345661038702185,0.44118472933769226,0.21345660090446472,279
280,0.22501696917143735,0.4513496458530426,0.22501695156097412,0.21351217952641574,0.44141557812690735,0.21351219713687897,280
281,0.2249827655878934,0.4513452649116516,0.22498276829719543,0.21348067305304788,0.44131791591644287,0.21348066627979279,281
282,0.22501871396194806,0.45133504271507263,0.225018709897995,0.2135687307877974,0.441437691450119,0.21356873214244843,282
283,0.22507460821758618,0.45141375064849854,0.2250746190547943,0.2135456231507388,0.44137492775917053,0.21354562044143677,283
284,0.22500226849859412,0.4512951374053955,0.22500227391719818,0.2134676995602521,0.44121864438056946,0.21346770226955414,284
285,0.2250284796411341,0.45123982429504395,0.22502847015857697,0.21343399584293365,0.44112953543663025,0.21343399584293365,285
286,0.22500508752736179,0.4513149857521057,0.225005105137825,0.21343365176157517,0.4412696063518524,0.2134336680173874,286
287,0.2249746729027141,0.4513363540172577,0.22497466206550598,0.2134292721748352,0.4412190318107605,0.2134292721748352,287
288,0.22492991252378983,0.4511854350566864,0.22492991387844086,0.21338152614506808,0.440991073846817,0.21338151395320892,288
289,0.22499219395897604,0.45116758346557617,0.22499218583106995,0.21337295933203262,0.4409712255001068,0.21337296068668365,289
290,0.22497408362952145,0.4510689377784729,0.22497409582138062,0.2133075391704386,0.44078299403190613,0.21330752968788147,290
291,0.2249113375490362,0.4509442448616028,0.22491133213043213,0.2132923575964841,0.44075775146484375,0.21329234540462494,291
292,0.22489618442275308,0.4508609473705292,0.22489619255065918,0.2132731391624971,0.4407070279121399,0.21327315270900726,292
293,0.2249801145358519,0.4508496820926666,0.22498010098934174,0.21322882852771066,0.4405556321144104,0.21322882175445557,293
294,0.22493407401171597,0.45064684748649597,0.22493407130241394,0.21318671107292175,0.44037336111068726,0.21318671107292175,294
295,0.2250351065939123,0.4507085978984833,0.22503511607646942,0.21324016831137918,0.4405097961425781,0.21324017643928528,295
296,0.2249981232664802,0.4506678581237793,0.2249981164932251,0.21316747909242456,0.44037631154060364,0.2131674736738205,296
297,0.22490357133475217,0.4505564570426941,0.22490355372428894,0.21315068819306113,0.4403691589832306,0.21315068006515503,297
298,0.2249327613548799,0.45063042640686035,0.22493276000022888,0.21307306533510034,0.4403107464313507,0.21307307481765747,298
299,0.22501097754998642,0.4507339894771576,0.2250109761953354,0.21308051185174423,0.44026288390159607,0.213080495595932,299
