,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.04902135911915037,0.138766348361969,0.04902135953307152,0.108868165479766,0.20317189395427704,0.10886817425489426,240
241,0.05190665192074246,0.14184679090976715,0.05190665274858475,0.10970879428916508,0.20512428879737854,0.10970879346132278,241
242,0.05274435993697908,0.14435942471027374,0.05274435505270958,0.10988280442025926,0.205185204744339,0.10988280177116394,242
243,0.05160658491982354,0.13846246898174286,0.05160658061504364,0.11314018186595705,0.2050924450159073,0.11314018070697784,243
244,0.0507076104482015,0.14026159048080444,0.0507076121866703,0.11013638344075945,0.20624472200870514,0.11013638973236084,244
245,0.048900506438480484,0.13881367444992065,0.048900503665208817,0.1075075023704105,0.19890522956848145,0.10750750452280045,245
246,0.049484107312228943,0.13576921820640564,0.04948410764336586,0.10719674196508196,0.1989901214838028,0.10719674825668335,246
247,0.04636363544397884,0.13522739708423615,0.04636363312602043,0.10834415058294931,0.20303741097450256,0.10834415256977081,247
248,0.047427786803907815,0.13699063658714294,0.047427788376808167,0.1071855710612403,0.20010289549827576,0.10718557238578796,248
249,0.04591811199982961,0.1324436366558075,0.045918114483356476,0.10772341241439183,0.20006047189235687,0.1077234074473381,249
250,0.04791766405105591,0.13316793739795685,0.04791766777634621,0.11053280540638499,0.19978754222393036,0.11053281277418137,250
251,0.04937130005823241,0.1385093480348587,0.049371302127838135,0.11043059792783526,0.2060248851776123,0.11043060570955276,251
252,0.049243797030713826,0.1354062259197235,0.04924379661679268,0.10934669408533308,0.20200315117835999,0.10934669524431229,252
253,0.04713341701361868,0.13510997593402863,0.047133415937423706,0.10955565555228128,0.19829078018665314,0.10955565422773361,253
254,0.046999631490972305,0.1328306347131729,0.04699962958693504,0.10965442955493927,0.20136232674121857,0.10965443402528763,254
255,0.048118484682506985,0.1333780288696289,0.04811848700046539,0.10760817362202538,0.19608080387115479,0.10760817676782608,255
256,0.04337717352641953,0.12814544141292572,0.04337717220187187,0.10994752281241947,0.2025626003742218,0.10994752496480942,256
257,0.04689678673942884,0.13389338552951813,0.046896785497665405,0.11089351508352492,0.20032361149787903,0.11089351773262024,257
258,0.04590957081980175,0.13075095415115356,0.045909568667411804,0.10819691088464525,0.19718389213085175,0.1081969141960144,258
259,0.04361429814663198,0.12763455510139465,0.04361429437994957,0.10775396012597614,0.19738420844078064,0.10775396227836609,259
260,0.04215326739682092,0.12708912789821625,0.042153265327215195,0.1081796129544576,0.19860905408859253,0.10817960649728775,260
261,0.042425384289688534,0.12649032473564148,0.042425382882356644,0.10871116254064772,0.19757291674613953,0.10871116071939468,261
262,0.043394692987203595,0.12811730802059174,0.04339469224214554,0.10797079304854075,0.19703371822834015,0.10797080397605896,262
263,0.042931127631002,0.1259951889514923,0.04293112829327583,0.1084257142411338,0.19682897627353668,0.10842571407556534,263
264,0.04197786301374436,0.12598586082458496,0.041977860033512115,0.10786603192488352,0.19609981775283813,0.10786602646112442,264
265,0.042303933203220366,0.12620258331298828,0.04230393469333649,0.10578588793675105,0.1930619776248932,0.10578588396310806,265
266,0.04244103448258506,0.1254497468471527,0.04244103282690048,0.1053850494325161,0.19439545273780823,0.10538505762815475,266
267,0.03969074777430958,0.121741883456707,0.03969074785709381,0.10774441526995765,0.1958313286304474,0.10774441808462143,267
268,0.041817115205857486,0.12409757077693939,0.041817113757133484,0.1095963007873959,0.1991809457540512,0.10959629714488983,268
269,0.04156635900338491,0.12390313297510147,0.041566357016563416,0.10966236922476026,0.19565212726593018,0.10966236889362335,269
270,0.04035966607431571,0.12431886792182922,0.04035966843366623,0.11016543805599213,0.1998654454946518,0.11016543209552765,270
271,0.038298644084069466,0.11963098496198654,0.03829864412546158,0.1111031409766939,0.19569899141788483,0.11110313981771469,271
272,0.04265725480185615,0.1240907683968544,0.04265725985169411,0.11076065964168973,0.1977996677160263,0.1107606515288353,272
273,0.04281961636410819,0.12497434765100479,0.042819615453481674,0.1077713754442003,0.19385184347629547,0.1077713668346405,273
274,0.03764182058059507,0.11752286553382874,0.037641823291778564,0.1095845028758049,0.19476138055324554,0.1095845028758049,274
275,0.038222790592246585,0.11749691516160965,0.038222793489694595,0.10908089180787404,0.19625431299209595,0.10908088088035583,275
276,0.03719401839706633,0.1169821247458458,0.03719401732087135,0.10932824197742674,0.19461467862129211,0.1093282401561737,276
277,0.037457987955874864,0.1155998483300209,0.037457987666130066,0.10855074475208919,0.1942632645368576,0.10855074226856232,277
278,0.03888841403855218,0.11757317185401917,0.038888413459062576,0.1088065579533577,0.19276250898838043,0.1088065579533577,278
279,0.03646949041220877,0.11521369218826294,0.036469489336013794,0.11090430749787225,0.197636216878891,0.11090431362390518,279
280,0.04024655611978637,0.12114061415195465,0.04024655371904373,0.11168345196379556,0.19297200441360474,0.1116834431886673,280
281,0.04014907504121463,0.11862154304981232,0.04014907404780388,0.10942024224334293,0.19364260137081146,0.10942023247480392,281
282,0.037151026146279444,0.11485611647367477,0.037151023745536804,0.10803733865420023,0.19043804705142975,0.10803734511137009,282
283,0.03627276536491182,0.11274208128452301,0.03627276420593262,0.11208537817001343,0.19334828853607178,0.11208538711071014,283
284,0.038780488073825836,0.11368069052696228,0.038780488073825836,0.10978330936696794,0.1935850977897644,0.10978330671787262,284
285,0.036051300995879706,0.11105477064847946,0.036051299422979355,0.11021240535709594,0.19426386058330536,0.11021240055561066,285
286,0.03979638326499197,0.1174875795841217,0.039796385914087296,0.10890813519557317,0.1874297559261322,0.10890813171863556,286
287,0.03731438724531068,0.11282726377248764,0.037314385175704956,0.10871151731246048,0.1909780353307724,0.10871152579784393,287
288,0.034441465615398355,0.10865463316440582,0.03444146364927292,0.108056697414981,0.18840128183364868,0.1080567017197609,288
289,0.035272230145831904,0.1090475395321846,0.035272229462862015,0.10970677634080252,0.1907409280538559,0.10970677435398102,289
290,0.0351512909349468,0.10849335044622421,0.03515129163861275,0.10827303147978252,0.1871895045042038,0.10827303677797318,290
291,0.0327609618090921,0.10515481978654861,0.03276096284389496,0.10944792959425184,0.19030436873435974,0.10944793373346329,291
292,0.033395619607634014,0.10555357486009598,0.033395618200302124,0.10818030271265242,0.1874517798423767,0.10818029940128326,292
293,0.03234836767531103,0.10432872921228409,0.03234836831688881,0.1093494647079044,0.18755857646465302,0.10934946686029434,293
294,0.03266699963973628,0.10452869534492493,0.032666999846696854,0.107490816546811,0.18715517222881317,0.10749082267284393,294
295,0.03213876162966092,0.10369257628917694,0.03213876485824585,0.10740722020467122,0.18652038276195526,0.10740722715854645,295
296,0.032016080535120436,0.10220275074243546,0.0320160798728466,0.10663916071256002,0.1835210621356964,0.10663916170597076,296
297,0.033991088469823204,0.10367999970912933,0.03399108722805977,0.10806324217054579,0.18446941673755646,0.1080632358789444,297
298,0.03207812193367216,0.10240089893341064,0.03207812085747719,0.10903625537951787,0.18460403382778168,0.10903625190258026,298
299,0.03397392084201177,0.10271886736154556,0.033973921090364456,0.1104233337773217,0.18538539111614227,0.11042332649230957,299
