,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.038557150824503464,0.11238465458154678,0.038557153195142746,0.06082905862819065,0.14543160796165466,0.06082905828952789,240
241,0.03870369612493298,0.11106913536787033,0.03870369866490364,0.06064502014355226,0.14385491609573364,0.06064501777291298,241
242,0.039138265970078384,0.1124839037656784,0.03913826495409012,0.061415313319726425,0.14611007273197174,0.061415307223796844,242
243,0.037609887394038116,0.11124371737241745,0.03760989010334015,0.06221011281013489,0.14680862426757812,0.06221010908484459,243
244,0.03755079108205708,0.10869202762842178,0.03755078837275505,0.06052766198461706,0.14293302595615387,0.06052766367793083,244
245,0.037896570495583794,0.11122190207242966,0.037896569818258286,0.06183938715945591,0.14560402929782867,0.06183938682079315,245
246,0.03815404782918366,0.11106745898723602,0.03815404698252678,0.06396352296525781,0.14659805595874786,0.06396352499723434,246
247,0.03709685497663238,0.10963138192892075,0.03709685429930687,0.05990216102112423,0.14119002223014832,0.05990216135978699,247
248,0.03933049365878105,0.10752958804368973,0.03933049365878105,0.062361106276512146,0.14228639006614685,0.062361106276512146,248
249,0.03824670680544593,0.1084534153342247,0.03824670985341072,0.059225726534019814,0.1432078629732132,0.05922572314739227,249
250,0.038984770463271576,0.11150991171598434,0.038984768092632294,0.06871230460026047,0.15072579681873322,0.06871230155229568,250
251,0.03766684640537609,0.10550656914710999,0.03766684606671333,0.060918302021243355,0.1406034231185913,0.06091830134391785,251
252,0.03874493424188007,0.10920178890228271,0.038744933903217316,0.05841541425748305,0.13911066949367523,0.05841541290283203,252
253,0.0389796295626597,0.10801728069782257,0.038979630917310715,0.06135418977249752,0.14399945735931396,0.06135418638586998,253
254,0.03646626560525461,0.10630349069833755,0.036466263234615326,0.058610780333930794,0.13733749091625214,0.05861078202724457,254
255,0.03612905029546131,0.10412251204252243,0.03612904995679855,0.05808070369742133,0.1385226845741272,0.058080703020095825,255
256,0.03537875075231899,0.10419750958681107,0.035378750413656235,0.05837776240977374,0.14010123908519745,0.058377765119075775,256
257,0.035397354513406754,0.1044551432132721,0.035397354513406754,0.05945250967686826,0.13845589756965637,0.05945250391960144,257
258,0.03511650665578517,0.10234938561916351,0.03511650487780571,0.06148952448909933,0.13846279680728912,0.0614895261824131,258
259,0.03489292751659046,0.10089141130447388,0.03489292785525322,0.05896204980936917,0.13732202351093292,0.05896205082535744,259
260,0.03494473098015243,0.10232709348201752,0.03494472801685333,0.05718034150248224,0.13432033360004425,0.05718034505844116,260
261,0.034224091775038025,0.09870268404483795,0.03422408923506737,0.06068285486914895,0.1372697800397873,0.06068285554647446,261
262,0.03406788645820184,0.09940128028392792,0.03406788408756256,0.0563434072854844,0.13429386913776398,0.056343402713537216,262
263,0.03412316113033078,0.09940332919359207,0.03412316367030144,0.06255784630775452,0.13930663466453552,0.06255784630775452,263
264,0.035352549092336136,0.10163749009370804,0.035352546721696854,0.05599233457310633,0.13164827227592468,0.055992335081100464,264
265,0.03470329703255133,0.09767242521047592,0.034703295677900314,0.06164809756658294,0.13781008124351501,0.06164809688925743,265
266,0.03758826301517812,0.10227744281291962,0.03758826106786728,0.055751112374392425,0.13094638288021088,0.05575111508369446,266
267,0.04264045371250673,0.1041867807507515,0.04264045134186745,0.07220126993276856,0.14580261707305908,0.07220126688480377,267
268,0.03379008343273943,0.0973396971821785,0.03379008173942566,0.05482924627986821,0.13145329058170319,0.054829247295856476,268
269,0.03646666776727547,0.10226847231388092,0.03646666929125786,0.06360450759530067,0.13765095174312592,0.06360450387001038,269
270,0.0342338965697722,0.09730714559555054,0.03423389419913292,0.053937152874740685,0.13005509972572327,0.0539371520280838,270
271,0.033050033348527824,0.09564816206693649,0.03305003046989441,0.05837653001601046,0.1313568353652954,0.058376528322696686,271
272,0.034566777842965996,0.09452898055315018,0.03456677496433258,0.057115673680197106,0.13071098923683167,0.057115670293569565,272
273,0.03211374885656617,0.0945146456360817,0.03211374953389168,0.05506218021566218,0.13241414725780487,0.0550621822476387,273
274,0.033736175264824524,0.09790132939815521,0.03373617306351662,0.06271351128816605,0.133985236287117,0.06271350383758545,274
275,0.03422854510559277,0.09419871121644974,0.03422854468226433,0.05406726964495399,0.12689411640167236,0.05406726524233818,275
276,0.03216776497323404,0.09425949305295944,0.03216776251792908,0.05370091850107366,0.12791506946086884,0.053700920194387436,276
277,0.031935295174745,0.09357216209173203,0.03193529695272446,0.05859149586070667,0.1316741704940796,0.05859149247407913,277
278,0.031587010588158264,0.0914870947599411,0.031587012112140656,0.05475607345050031,0.12707602977752686,0.054756078869104385,278
279,0.031958040188659324,0.09113893657922745,0.03195803984999657,0.054465812715617096,0.12645287811756134,0.05446581542491913,279
280,0.032626821574839676,0.09410158544778824,0.03262681886553764,0.05580955066464164,0.12907035648822784,0.05580954998731613,280
281,0.031613300469788636,0.09211772680282593,0.0316133014857769,0.06096650050445036,0.13125541806221008,0.06096649914979935,281
282,0.03173186409879814,0.08891379833221436,0.03173186257481575,0.05441163378683003,0.12561552226543427,0.054411631077528,282
283,0.03294932808388363,0.093718983232975,0.03294932842254639,0.05515186251564459,0.1287917196750641,0.055151861160993576,283
284,0.03267575588754632,0.09130753576755524,0.03267575427889824,0.06229151785373688,0.13113828003406525,0.06229151785373688,284
285,0.032051942057230255,0.0898582711815834,0.032051943242549896,0.052646175704219124,0.12354238331317902,0.052646178752183914,285
286,0.031109772622585297,0.09031639993190765,0.031109770759940147,0.055805041835728014,0.12625806033611298,0.05580504611134529,286
287,0.030096730894663117,0.08662508428096771,0.03009673021733761,0.05460335314273834,0.12487383931875229,0.05460335686802864,287
288,0.029849266337061472,0.08705361187458038,0.02984926477074623,0.053536002270200035,0.12400174885988235,0.05353600159287453,288
289,0.02989595459604805,0.08726964145898819,0.029895951971411705,0.05379754304885864,0.12397336214780807,0.053797539323568344,289
290,0.031235380860214882,0.08835635334253311,0.031235380098223686,0.05511099404909394,0.1245364397764206,0.05511099100112915,290
291,0.03037508289245042,0.08764734864234924,0.030375083908438683,0.05228607390414585,0.12152168899774551,0.05228607356548309,291
292,0.029837456785819748,0.08704058080911636,0.029837457463145256,0.054382451555945656,0.12332773953676224,0.05438245087862015,292
293,0.029902593317356976,0.08605284243822098,0.029902596026659012,0.0583875331689011,0.1263577789068222,0.05838753655552864,293
294,0.030015959150411865,0.0866905003786087,0.030015956610441208,0.051821363158524036,0.1216123029589653,0.05182136595249176,294
295,0.029845169406722893,0.0855797827243805,0.029845168814063072,0.05894828926433216,0.12770769000053406,0.05894828587770462,295
296,0.029830236665227196,0.08449879288673401,0.029830235987901688,0.052684687924656,0.12071181833744049,0.052684683352708817,296
297,0.02944021773609248,0.08556254953145981,0.029440216720104218,0.05224881905385039,0.11984924972057343,0.052248816937208176,297
298,0.029619000005451115,0.08341959863901138,0.029619000852108,0.056892918422818184,0.12304308265447617,0.05689292028546333,298
299,0.029522987251931972,0.08542697131633759,0.029522987082600594,0.05106979574669491,0.118026964366436,0.051069796085357666,299
