,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
240,0.16563964717917973,0.3430660665035248,0.16563963890075684,0.20269290407498677,0.3920450210571289,0.2026929259300232,240
241,0.16406926843855116,0.3410578668117523,0.164069265127182,0.20606318149301742,0.3928435742855072,0.2060631811618805,241
242,0.16542817453543346,0.3416024148464203,0.16542817652225494,0.20660527149836222,0.39346808195114136,0.20660527050495148,242
243,0.16460000806384617,0.34081539511680603,0.16459999978542328,0.20426414575841692,0.39134955406188965,0.20426413416862488,243
244,0.16362317734294468,0.33971691131591797,0.1636231690645218,0.20242917173438602,0.3908247947692871,0.2024291753768921,244
245,0.1650570640961329,0.3415258526802063,0.16505706310272217,0.2023819499545627,0.39081624150276184,0.2023819535970688,245
246,0.16412967112329271,0.339962363243103,0.16412965953350067,0.20573876367674934,0.3909713327884674,0.20573879778385162,246
247,0.16329218679004245,0.3372516334056854,0.16329219937324524,0.2043163004848692,0.3891739249229431,0.20431630313396454,247
248,0.16264520419968498,0.33667832612991333,0.16264520585536957,0.20256594055228763,0.38849741220474243,0.20256593823432922,248
249,0.16252744462754992,0.3370346128940582,0.1625274419784546,0.20244329770406086,0.38890478014945984,0.20244330167770386,249
250,0.1632722775141398,0.3376058340072632,0.16327227652072906,0.20315778255462646,0.38853925466537476,0.20315781235694885,250
251,0.1631363246175978,0.33687475323677063,0.1631363183259964,0.20271682076983982,0.38767069578170776,0.20271681249141693,251
252,0.1631669650475184,0.3362700343132019,0.16316695511341095,0.2052536576986313,0.3886865973472595,0.20525367558002472,252
253,0.16280931267473434,0.3357597887516022,0.1628093123435974,0.20240347882111867,0.3870910406112671,0.2024034857749939,253
254,0.16188572280936772,0.33490362763404846,0.16188573837280273,0.20276464488771226,0.3871878981590271,0.20276464521884918,254
255,0.16197806596755981,0.3346604108810425,0.16197806596755981,0.20178294479846953,0.3864271342754364,0.2017829567193985,255
256,0.1610474553373125,0.3337729871273041,0.16104745864868164,0.2027340786324607,0.38704538345336914,0.2027340680360794,256
257,0.1612977080874973,0.334518700838089,0.16129770874977112,0.20305859711435106,0.38758018612861633,0.20305860042572021,257
258,0.16190112630526224,0.33489760756492615,0.16190113127231598,0.20293545888529885,0.3868171274662018,0.20293545722961426,258
259,0.1614798367023468,0.3338918089866638,0.16147983074188232,0.2026096247964435,0.3855128288269043,0.20260962843894958,259
260,0.1610964725414912,0.3331247568130493,0.1610964685678482,0.202328097820282,0.3850550949573517,0.20232808589935303,260
261,0.1608317040734821,0.33202409744262695,0.16083170473575592,0.2030197458134757,0.38474416732788086,0.20301975309848785,261
262,0.16051464875539143,0.33099663257598877,0.16051463782787323,0.20213128990597196,0.38368546962738037,0.20213128626346588,262
263,0.16211796204249065,0.33195599913597107,0.16211797297000885,0.20340524911880492,0.3841070532798767,0.2034052461385727,263
264,0.16034292181332907,0.33039945363998413,0.16034291684627533,0.201665261387825,0.38350918889045715,0.20166528224945068,264
265,0.16124417218897077,0.3311743140220642,0.16124416887760162,0.2008623845047421,0.38262131810188293,0.20086239278316498,265
266,0.16042792118257945,0.33003655076026917,0.16042792797088623,0.20303358501858182,0.38278335332870483,0.20303358137607574,266
267,0.16024798618422614,0.3301848769187927,0.16024799644947052,0.20297961599296993,0.3837627172470093,0.20297959446907043,267
268,0.1607061035103268,0.33046868443489075,0.16070610284805298,0.2034190707736545,0.38307544589042664,0.20341907441616058,268
269,0.16081739001803927,0.32973334193229675,0.16081739962100983,0.20328581002023485,0.38296976685523987,0.203285813331604,269
270,0.15918586353460948,0.32838910818099976,0.15918585658073425,0.20183577504422928,0.381797194480896,0.2018357813358307,270
271,0.15969560742378236,0.3284984230995178,0.1596956104040146,0.2008768296904034,0.3815459609031677,0.20087681710720062,271
272,0.16036866505940756,0.32959258556365967,0.1603686660528183,0.2021187570359972,0.38163140416145325,0.20211876928806305,272
273,0.1598702089654075,0.32831886410713196,0.1598702222108841,0.20406837695174748,0.3818798363208771,0.2040683627128601,273
274,0.16105792654885187,0.32769501209259033,0.16105791926383972,0.2046046240462197,0.3810035288333893,0.2046046257019043,274
275,0.15845073643657898,0.32429060339927673,0.15845072269439697,0.2009517514043384,0.3791513442993164,0.20095175504684448,275
276,0.16041992041799757,0.32678425312042236,0.16041992604732513,0.19955901437335544,0.37840330600738525,0.1995590180158615,276
277,0.1613389829794566,0.327969491481781,0.16133897006511688,0.20137796733114455,0.379717081785202,0.2013779878616333,277
278,0.15853940844535827,0.32532835006713867,0.15853939950466156,0.20235346257686615,0.37966519594192505,0.20235344767570496,278
279,0.15900584657986958,0.3253227770328522,0.15900583565235138,0.20316065980328454,0.3796161711215973,0.20316065847873688,279
280,0.15937832362122006,0.3249987065792084,0.159378319978714,0.20134214593304528,0.37815406918525696,0.2013421505689621,280
281,0.1588006102376514,0.3251250684261322,0.15880060195922852,0.1998578382862939,0.3780851662158966,0.19985784590244293,281
282,0.1586512052350574,0.32536208629608154,0.158651202917099,0.2000706844859653,0.37885645031929016,0.20007069408893585,282
283,0.1598331587182151,0.32709449529647827,0.1598331779241562,0.20170924961566924,0.379140704870224,0.20170925557613373,283
284,0.1583078185717265,0.3244645595550537,0.15830782055854797,0.20026896761523352,0.37804028391838074,0.2002689689397812,284
285,0.1590549310048421,0.32561421394348145,0.1590549349784851,0.19978831774658626,0.3774682581424713,0.19978833198547363,285
286,0.15876734720336066,0.325186163187027,0.15876734256744385,0.2008896980020735,0.37756699323654175,0.2008897066116333,286
287,0.1581911739375856,0.32402268052101135,0.15819117426872253,0.2014272265964084,0.3774670660495758,0.20142722129821777,287
288,0.15977860656049517,0.3248416483402252,0.15977860987186432,0.20452930298116473,0.3790144920349121,0.2045293003320694,288
289,0.15794731080532073,0.32259249687194824,0.15794730186462402,0.20237159861458673,0.37797677516937256,0.20237158238887787,289
290,0.15762764083014594,0.32304224371910095,0.1576276421546936,0.2010347753763199,0.3775506615638733,0.2010347843170166,290
291,0.1581642256842719,0.32294416427612305,0.15816423296928406,0.20002356204721664,0.375813364982605,0.2000235617160797,291
292,0.15685752663347458,0.32098865509033203,0.15685752034187317,0.20296269125408598,0.3761952519416809,0.2029626965522766,292
293,0.15819112757841747,0.3214007616043091,0.15819111466407776,0.2043677058484819,0.37723875045776367,0.20436769723892212,293
294,0.1572677082485623,0.32141342759132385,0.1572677046060562,0.19999635650051964,0.3758724331855774,0.19999636709690094,294
295,0.1569487863116794,0.3215486407279968,0.15694878995418549,0.1993664539522595,0.3743455708026886,0.19936645030975342,295
296,0.1577649391359753,0.3213558495044708,0.15776494145393372,0.19905131393008763,0.373783677816391,0.19905130565166473,296
297,0.157663094997406,0.3207085430622101,0.15766307711601257,0.20183340774642097,0.3742660880088806,0.20183341205120087,297
298,0.1564117630322774,0.3186894953250885,0.1564117670059204,0.2003242403268814,0.3737991452217102,0.20032425224781036,298
299,0.15675530665450627,0.3196675479412079,0.15675529837608337,0.19929248127672408,0.3733151853084564,0.19929248094558716,299
